instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300576,2021-03-31,83.1565,9.9485,0.3226,3.29,76.7984,0.1092,1.6428,0.1676,0.6,3.09,536.9928,,113.866,150.0,1.6428,1.1719,0.2544,353.7736,0.8659,32.3506867785
SZ300576,2021-06-30,54.8204,6.7855,0.6803,4.56,75.459,0.1308,7.6983,0.3477,1.2207,4.44,517.6877,2.5362,7.788,147.4564,2.2909,2.3854,0.5251,342.7918,0.8846,29.8466238117
SZ300576,2021-09-30,51.0979,7.4524,1.048,7.69,72.8195,0.226,3.8019,0.5357,1.8837,7.37,504.0134,,3.2147,143.3349,3.8019,3.7078,0.7992,337.8378,1.4745,29.2874612084
SZ300576,2021-12-31,44.4539,5.094,1.4027,7.1,69.8934,0.2128,9.0016,0.719,2.5345,6.65,500.6954,5.3704,-29.5669,142.0399,3.4084,5.1507,1.0713,336.0403,1.2596,27.821815924
SZ300576,2022-03-31,-0.4818,5.9403,0.2532,1.58,94.8467,0.0524,0.8458,0.1441,0.5347,1.4,624.5663,,-40.5769,168.3187,0.8458,0.9489,0.2103,427.9601,2.0113,25.1064245053
SZ300576,2022-06-30,0.6129,5.4604,0.5378,2.97,83.2755,0.0933,7.9833,0.3114,1.1458,2.79,578.0347,2.4807,-19.0355,157.0955,1.7042,2.1615,0.4567,394.1318,2.0578,26.6026609406
SZ300576,2022-09-30,-5.109,5.9677,0.7892,4.67,86.2895,0.1513,2.7788,0.4633,1.7573,4.42,582.7757,,-24.0127,153.6448,2.7788,3.129,0.6792,397.5265,2.2534,27.4024931189
SZ300576,2022-12-31,-6.4183,6.9813,1.0632,7.18,86.4699,0.2405,11.0379,0.6215,2.2966,6.86,579.2438,5.1007,28.2533,156.7535,4.3068,4.1633,0.9055,397.5704,1.8254,28.5406554608
SZ300576,2023-03-31,-3.5951,10.6431,0.2107,2.3,97.4237,0.0823,1.513,0.1403,0.5461,2.27,641.4825,,72.7257,164.805,1.513,0.9238,0.2094,429.7994,0.5215,33.3158878729
SZ300576,2023-06-30,0.5553,11.9606,0.3696,5.65,87.7193,0.1864,8.2903,0.2633,1.1736,3.73,683.6308,2.6704,120.2584,153.3742,2.7517,2.052,0.3695,487.1448,0.2399,34.4756107459
SZ300576,2023-09-30,6.7947,13.5222,0.5725,8.43,88.9387,0.3172,4.7197,0.4059,1.7935,6.4,665.1885,,141.9853,150.5436,4.7197,3.0358,0.5848,461.6963,0.7709,35.5123445122
SZ300576,2023-12-31,8.7036,10.5631,0.7892,8.48,85.7613,0.3426,10.8454,0.564,2.4309,6.87,638.2979,5.9515,64.4731,148.0933,5.1398,4.1977,0.8282,434.6776,0.2707,35.9625767314
SZ300576,2024-03-31,24.0638,17.7516,0.1614,2.87,83.2639,0.1475,2.2966,0.127,0.5769,2.83,708.6614,,106.9259,156.0062,2.2966,1.0809,0.1915,469.9739,0.12,38.5565756862
SZ300576,2024-06-30,20.9615,16.3892,0.3467,5.64,78.6061,0.2459,10.2691,0.2665,1.1991,5.54,675.4221,3.4563,65.7487,150.1126,4.3095,2.2899,0.4147,434.0487,1.0404,38.0633746887
SZ300576,2024-09-30,18.8278,15.5366,0.5283,8.15,80.2974,0.3609,6.0917,0.4047,1.8177,7.85,667.1609,,36.5292,148.5394,6.0917,3.3625,0.6223,433.8743,0.8496,37.8637308777
SZ300576,2024-12-31,18.7698,12.9347,0.7249,9.41,76.2857,0.4153,12.4694,0.5432,2.4102,8.99,662.7393,7.0246,45.4364,149.3652,6.6278,4.7191,0.8467,425.1801,0.9768,37.0708745001
SZ300576,2025-03-31,18.1868,14.3947,0.1606,2.25,79.9148,0.1143,1.6998,0.124,0.5508,2.11,725.8065,,-4.1631,163.3987,1.6998,1.1262,0.1988,452.7163,-0.6971,38.1880487277
SZ300576,2025-06-30,14.1049,13.5626,0.3326,4.33,80.2461,0.1874,8.9615,0.2586,1.1489,4.16,696.0557,1.6528,-5.5745,156.6716,3.3286,2.2431,0.4169,431.7582,0.6302,37.6204381435
SZ300576,2025-09-30,14.0239,12.5457,0.5091,6.11,78.2495,0.2682,4.7433,0.3992,1.7543,5.84,676.3527,,-7.9266,153.9075,4.7433,3.4505,0.6539,412.9072,1.0465,37.166773696
SZ300576,2025-12-31,12.5815,11.0431,0.6919,7.23,77.4943,0.3222,12.1384,0.5418,2.3499,6.9,664.4518,3.0269,-3.8827,153.198,5.6406,4.6455,0.8953,402.0999,0.8893,36.884164742
SZ300576,2026-03-31,12.0607,9.7903,0.1563,1.56,82.5915,0.0725,1.2498,0.1286,0.5636,1.54,699.8445,,-23.7837,159.6877,1.2498,1.0897,0.2158,417.0528,-0.3291,35.455228561
