instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301129,2021-03-31,105.5434,24.5244,0.0532,,,0.0953,0.9211,,,1.3,2536.60790984441,,2250.2454,,0.9211,,,,-11.4839,68.0507618776
SZ301129,2021-06-30,130.9026,11.9446,0.1728,,568.5407,0.1526,1.4625,,0.352256336094,2.06,1549.50708035859,,178.329333083072,510.991518267444,1.4625,0.3166,,,-11.0814,57.2874712943
SZ301129,2021-09-30,19.9555,9.6034,0.3053,2.99,872.093,0.2193,1.933,,0.604,2.93,1354.40533803047,,81.4503,447.0199,1.933,0.3096,26.055,10.3627,-11.975,55.9512045203
SZ301129,2021-12-31,27.3055,32.339,0.5613,26.85,174.4355,2.325,11.7835,0.4353,1.7953,11.5,827.0159,,27.5952,200.5236,9.5446,2.0638,32.7394,10.9959,0.4867,55.0709283056
SZ301129,2022-03-31,46.1375,34.0436,0.021,0.71,786.0262,0.1451,0.6181,0.0178,0.1079,0.71,5056.1798,,102.8616,834.1057,0.6181,0.1145,0.0198,4545.4545,-6.7862,56.1837249181
SZ301129,2022-06-30,35.9642,20.0063,0.065,1.3,488.9976,0.2581,3.8341,0.0558,0.3377,1.31,3225.8065,1.6338,127.7305,533.0175,1.1661,0.3681,0.0622,2893.8907,-6.6085,49.831106574
SZ301129,2022-09-30,37.345,20.2933,0.1166,2.37,582.5243,0.4726,2.0653,0.0991,0.611,2.37,2724.5207,,190.2286,441.8985,2.0653,0.4635,0.1124,2402.1352,-4.3127,55.3176516243
SZ301129,2022-12-31,22.2659,31.0312,0.4122,12.53,147.1971,2.701,12.5077,0.3414,1.617,12.16,1054.4815,10.8466,17.3213,222.6345,10.0527,2.4457,0.3914,919.7752,-0.0596,54.765951232
SZ301129,2023-03-31,6.9069,20.1678,0.0203,0.41,746.2687,0.091,0.3628,0.0174,0.0738,0.41,5172.4138,,-36.6674,1219.5122,0.3628,0.1206,0.0208,4326.9231,-7.483,54.0509836845
SZ301129,2023-06-30,14.1287,2.0597,0.0672,0.14,427.4519,0.0303,2.3036,0.0572,0.238,0.14,3146.8531,1.8077,-88.25,756.3025,0.1232,0.4211,0.0685,2627.7372,-41.8271,51.9705693891
SZ301129,2023-09-30,4.3248,4.4456,0.1107,0.49,472.4409,0.06,0.4378,0.0943,0.3834,0.5,2863.2025,,-77.1461,704.2254,0.4378,0.5715,0.1144,2360.1399,-20.5345,54.5418593289
SZ301129,2023-12-31,-33.347,15.5607,0.2605,4.05,238.6635,0.5015,5.2268,0.2139,0.8409,4.04,1683.0295,2.5428,-66.5767,428.1127,3.2967,1.5084,0.2616,1376.1468,-1.0624,55.6554324683
SZ301129,2024-03-31,-13.6824,-31.1531,0.0175,-0.54,898.2036,-0.0674,-0.4542,0.0144,0.0602,-0.55,6250.0,,-233.3348,1495.0166,-0.4542,0.1002,0.0184,4891.3043,0.003093728229,54.3655202056
SZ301129,2024-06-30,-33.5492,-23.5777,0.0442,-1.04,699.8445,-0.1282,1.5825,0.0364,0.1516,-1.05,4945.0549,0.2628,-860.6627,1187.3351,-0.874,0.2572,0.0463,3887.689,-0.199262709742,52.7314532818
SZ301129,2024-09-30,-45.5962,-39.811,0.0601,-2.39,995.9425,-0.2868,-1.977,0.049,0.2082,-2.43,5510.2041,,-587.1987,1296.83,-1.977,0.2711,0.0622,4340.836,-0.781351090149,53.9759617898
SZ301129,2024-12-31,-0.834,17.9292,0.2519,4.51,244.1174,0.5639,6.574,0.2093,0.801,4.42,1720.0191,1.3159,14.2606,449.4382,3.7376,1.4747,0.272,1323.5294,0.3806,59.6928817882
SZ301129,2025-03-31,-58.3249,-177.7345,0.007,-1.24,3321.0332,-0.1576,-1.068,0.0059,0.0233,-1.25,15254.2373,,-137.76404947551,3862.6609,-1.068,0.0271,0.008,11250.0,-2.159913516347,74.3037938067
SZ301129,2025-06-30,27.1978,-7.4835,0.0536,-0.4,992.8296,-0.0509,3.3319,0.0449,0.1733,-0.4,4008.9087,0.2453,59.628102294108,1038.6613,-0.335,0.1813,0.0599,3005.0083,-0.508789981407,75.1273126836
SZ301129,2025-09-30,40.3195,-33.7468,0.0806,-2.74,864.0,-0.3426,-2.1965,0.0661,0.259,-2.76,4084.7201,,-18.945470788988,1042.471,-2.1965,0.3125,0.0877,3078.6773,-0.363139948069,61.5547013502
SZ301129,2025-12-31,26.2291,20.1301,0.302,6.15,204.8714,0.8002,8.9542,0.2543,0.9489,5.91,1415.6508,1.434,41.7244,379.3867,4.9511,1.7572,0.3383,1064.1443,0.9914,58.5360809848
SZ301129,2026-03-31,36.1198,-130.4808,0.009,-1.17,1825.5578,-0.1577,-1.0196,0.0076,0.0291,-1.18,11842.1053,,0.069905045926,3092.7835,-1.0196,0.0493,0.0102,8823.5294,-3.694016974166,52.384108099
