instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600507,2021-03-31,0.2776,106.7071,0.4158,0.2572,21.4121101347,5.9,10.067,40.6614,26.9479,3.599,3.599,5.73,8.9401,13.72,,0.3924,-0.2315,324.2075,2.2134,229.3578
SH600507,2021-06-30,0.5889,81.5369,1.0981,0.6939,23.3042788545,15.65,8.0771,34.5821,34.1209,32.3186,7.5562,18.01,22.2852,15.1612,3.5471,0.7898,1.5371,305.6546,5.205,227.9058
SH600507,2021-09-30,0.9292,43.1412,1.7146,1.0089,21.2618287777,23.5,6.8337,30.2091,34.8787,10.5061,10.5061,24.15,39.51,13.6014,,1.2325,1.5808,290.5725,8.9377,219.0669
SH600507,2021-12-31,1.2819,27.8615,2.2526,1.2799,19.9930392688,29.44,4.7434,29.2357,30.5871,38.7889,13.7237,28.86,75.8942,12.7287,7.701,1.7075,0.7804,280.8331,12.3137,210.8346
SH600507,2022-03-31,0.2314,-3.3046,0.52,0.2487,15.4588908026,5.56,6.3261,32.3415,29.4571,2.135,2.135,5.41,14.2267,10.2479,,0.3179,5.6046,388.9369,2.7828,283.1079
SH600507,2022-06-30,0.6224,-38.5934,1.4851,0.394,8.9947690684,9.34,4.7791,25.2352,34.8518,25.5313,4.0553,11.88,37.6643,6.9039,4.7465,0.8743,2.3339,289.2031,7.1329,205.879
SH600507,2022-09-30,0.8375,-50.6771,2.0081,0.4601,7.7149600692,11.87,4.9225,23.7477,13.5643,4.6118,4.6118,13.62,54.8499,5.9073,,1.1707,2.0233,322.3881,11.3695,230.6312
SH600507,2022-12-31,1.2407,-67.5144,2.5049,0.3844,6.8387734041,11.05,4.3405,26.3758,7.1923,33.4621,5.1659,10.95,82.9394,3.8575,8.191,1.8569,4.0573,290.1588,13.6489,193.8715
SH600507,2023-03-31,0.2303,-80.2535,0.4743,0.0454,4.6675505312,1.26,7.6194,37.8294,-20.2029,0.5601,0.5601,1.26,11.812,2.5359,,0.4264,-4.8418,390.7946,2.3791,211.0694
SH600507,2023-06-30,0.6823,-69.4402,1.5103,0.1204,5.2592651765,3.2378,9.7614,22.3339,0.6193,23.149,1.2824,3.28,18.4399,2.0968,4.5939,1.1903,5.6889,263.8136,8.0595,151.2224
SH600507,2023-09-30,0.9906,-45.8875,2.1843,0.249,6.162032107,6.63,9.5443,25.4982,8.4231,2.5913,2.5913,6.52,28.2891,2.9483,,1.7125,3.9222,272.5621,10.589,157.6642
SH600507,2023-12-31,1.4278,-23.8152,2.9043,0.293,6.3023231308,7.85,9.5743,24.7356,14.0657,28.4604,3.4533,7.47,37.6006,2.5765,8.928,2.6703,0.87,252.1362,14.5539,134.8163
SH600507,2024-03-31,0.2836,-5.7601,0.6147,0.0428,6.506950883,1.01,17.6498,28.1303,40.6993,0.4608,0.4608,1.0,5.0992,1.6986,,0.5044,17.7625,317.3484,3.1994,178.4298
SH600507,2024-06-30,0.6027,-40.3081,1.3279,0.0719,6.2603525185,1.7552,15.4149,25.1183,-4.7549,23.3562,0.7435,1.73,11.677,1.3141,4.1027,1.0507,13.0351,298.656,7.1661,171.3144
SH600507,2024-09-30,0.9024,-66.4337,1.9708,0.0842,4.772159635,2.03,14.5634,24.2359,-4.1958,0.8844,0.8844,2.02,18.5396,1.033,,1.5791,7.4387,299.2021,11.1405,170.9835
SH600507,2024-12-31,1.1049,-63.0861,2.2583,0.109,4.7957406996,2.66,18.3842,27.6612,-18.6657,27.7341,1.3098,2.67,19.582,1.1693,7.1065,2.0404,3.4748,325.8213,13.0146,176.436
SH600507,2025-03-31,0.2124,151.5654,0.4473,0.1085,10.0429759059,2.66,25.0403,32.4172,-26.0257,1.1587,1.1587,2.62,3.5942,5.7763,,0.3745,1.9958,423.7288,2.7763,240.3204
SH600507,2025-06-30,0.4094,142.2237,0.8909,0.1755,9.1408825221,4.2739,25.2653,31.1597,-31.8228,24.2786,1.7479,4.2,7.1244,4.6689,2.9484,0.7026,0.9672,439.6678,5.7767,256.1913
SH600507,2025-09-30,0.6411,305.7075,1.3296,0.3418,10.4373512233,8.17,25.7648,32.0365,-29.8509,3.5874,3.5874,7.87,10.4794,5.9742,,1.1296,0.6824,421.1511,8.4279,239.0227
SH600507,2025-12-31,0.9414,275.9518,1.8189,0.4097,9.6519577184,9.7,20.4087,29.1805,-15.4276,32.4734,4.8631,9.28,17.6395,5.1981,5.8811,1.7566,0.4892,382.4092,12.337,204.9414
SH600507,2026-03-31,0.1909,-56.7926,0.3803,0.0469,8.4158004166,1.06,25.4395,36.7933,-7.961,0.484,0.484,1.05,3.5378,2.7117,,0.3394,3.6463,471.451,2.4461,265.1738
