instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600805,2021-03-31,0.0906,-32.575235882435,0.1706,-0.3202,11.9407234464,-5.65,48.6014,86.0256,118.4857,-2.8374,-2.8374,-5.81,1.8518,-29.9574,,0.2284,-0.213409795489,993.3775,1.0462,394.0455
SH600805,2021-06-30,0.1888,-1.66715096315,0.3524,-0.4102,12.1923126817,-7.41,46.763,83.0258,82.0082,8.7482,-3.7534,-7.7,3.8492,-18.7043,1.81,0.4807,-0.067738085598,953.3898,2.168,374.4539
SH600805,2021-09-30,0.2838,-34.575667337641,0.5441,-0.6196,12.148446147,-11.05,45.9059,80.0451,45.3206,-5.5288,-5.5288,-11.7,5.8816,-18.5712,,0.6808,-0.031282724408,951.3742,3.3731,396.5922
SH600805,2021-12-31,0.3959,39.427275973836,0.7672,-0.9673,8.5187148192,-16.87,39.6018,75.0547,28.4668,3.2768,-8.9791,-18.41,9.0905,-21.1761,3.7032,0.9486,-0.003555673682,909.3205,4.7965,379.5066
SH600805,2022-03-31,0.0931,130.873432758169,0.1811,0.0854,7.7998426422,1.98,37.2101,84.9217,-6.3869,0.7961,0.7961,1.97,2.4187,8.5349,,0.2267,-2.1021,966.7025,1.0598,397.0004
SH600805,2022-06-30,0.1678,115.848500176361,0.3281,0.0366,7.0361320136,1.33,40.5808,89.0076,-17.5998,13.3175,0.3397,1.32,4.4356,2.0234,1.463,0.4069,-0.2135,1072.7056,2.0223,442.3691
SH600805,2022-09-30,0.2685,139.660006721766,0.4923,0.1966,6.0222362047,4.79,37.281,86.4526,-17.5545,2.0242,2.0242,4.68,7.2423,7.1474,,0.5586,0.0733,1005.5866,3.1231,483.3512
SH600805,2022-12-31,0.3577,112.306120704624,0.6541,0.0348,6.5663299977,2.22,36.5326,81.6734,-20.9333,13.7086,0.3692,2.19,9.8542,0.9627,3.0938,0.8029,0.3718,1006.43,4.4078,448.3746
SH600805,2023-03-31,0.0783,-101.7498,0.1295,-0.0015,5.9534553494,0.14,43.313,98.5761,-28.0473,-0.0167,-0.0167,0.14,2.0779,-0.2076,,0.1725,-0.091750174801,1149.4253,0.913,521.7391
SH600805,2023-06-30,0.1735,67.4155,0.2942,0.0612,5.9458403984,1.62,37.6396,84.6461,-8.9025,12.0475,0.6403,1.6,4.7822,3.7185,1.597,0.3728,-2.2146,1037.464,2.1265,482.8326
SH600805,2023-09-30,0.2753,-58.7369,0.4618,0.0811,5.7229672766,2.06,36.3074,83.5319,-5.3101,0.8536,0.8536,2.03,7.4365,3.1146,,0.6043,-2.1423,980.7483,3.2323,446.7979
SH600805,2023-12-31,0.3791,-54.5758,0.6553,0.0158,7.7964734009,0.89,33.2914,76.8344,1.7578,11.6197,0.1584,0.88,10.8136,0.4298,3.034,0.8691,-15.1793,949.6175,4.6854,414.2216
SH600805,2024-03-31,0.091,155.116461781539,0.1607,0.0099,5.7455311987,0.36,37.3227,81.6104,26.3459,0.0987,0.0987,0.36,2.4114,1.0877,,0.2397,-6.5198,989.011,1.1028,375.4693
SH600805,2024-06-30,0.2015,-97.5634,0.3592,0.0015,5.8175180923,0.23,35.764,58.2223,24.1316,11.3155,0.0145,0.25,5.033,0.073,1.425,0.5432,-52.7902,893.3002,3.0916,331.3697
SH600805,2024-09-30,0.2701,-90.7616,0.491,0.0075,5.9535668892,0.52,38.9537,62.3787,7.3125,0.0699,0.0699,0.57,6.9313,0.2681,,0.7271,-8.444,999.6298,4.3284,371.3382
SH600805,2024-12-31,0.3363,-85.6452,0.6136,0.0023,7.9602641812,0.62,39.3352,64.0091,-3.0313,11.1283,0.0202,0.62,9.1521,0.0636,1.8966,0.9099,38.2783,1070.4728,5.6242,395.6479
SH600805,2025-03-31,0.0714,70.3724,0.1344,0.0169,10.1028520032,0.36,50.7471,58.0795,-11.7089,0.1495,0.1495,0.36,1.7735,2.0988,,0.2121,-2.0312,1260.5042,1.5496,424.3281
SH600805,2025-06-30,0.1389,573.9189,0.2673,0.0101,10.2433269394,0.27,53.8648,60.7103,-21.882,11.5361,0.0855,0.32,3.3417,0.6297,0.5719,0.4166,0.6533,1295.8963,2.9649,432.0691
SH600805,2025-09-30,0.2176,1696.8504,0.4214,0.1347,10.4461793868,1.7,54.9775,56.0247,-9.7102,1.1245,1.1245,1.75,4.9111,5.3361,,0.6468,-0.0693,1240.8088,4.8193,417.4397
SH600805,2025-12-31,0.2554,3831.4175,0.5041,0.0891,12.3283462979,0.84,58.4605,62.085,-15.7112,12.1761,0.7246,0.87,6.158,2.9674,0.9679,0.7502,1.651,1409.5536,5.7985,479.872
SH600805,2026-03-31,0.0696,7.4567,0.1439,0.0181,10.5584977194,0.33,59.4256,57.4456,6.9469,0.1465,0.1465,0.35,1.5145,2.1088,,0.2053,2.1033,1293.1034,1.5667,438.3829
