instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603163,2021-06-30,,,2.6284,,12.5847026725,15.37,51.2558,1.1934,,5.2129,5.2129,15.09,3.5118,5.931,,1.0392,-2.5775,190.620388424033,150.8337,173.2102
SH603163,2021-09-30,,,7.8265,,14.7461955571,,,,,,,,,6.9417,,,-0.6753,,,
SH603163,2021-12-31,1.6779,41.1819,4.5214,,15.1086327952,33.59,57.1329,1.8846,55.2616,12.0083,10.7204,29.2,6.3011,7.3033,,1.8546,-0.5214,214.5539,191.0268,194.1119
SH603163,2022-03-31,,,1.2195,,20.597743181,,,,,,,,,9.8595,,,-2.7055,,,
SH603163,2022-06-30,0.5799,19.7195,1.5123,,18.9278263352,,99.6292,1.476,-24.0227,6.8019,5.4092,13.73,1.8067,9.3456,17.0514,0.634,0.1004,310.3983,121.9547,283.9117
SH603163,2022-09-30,0.7391,3.5205,1.5483,1.5275,17.2671813711,18.48,90.066,1.1464,-14.5485,5.1223,5.1223,9.41,2.9978,8.4095,,0.7883,1.1814,365.3092,235.5149,342.5092
SH603163,2022-12-31,1.1086,-1.0514,2.2602,1.5377,15.4412094585,21.19,92.8817,0.6843,-4.3728,7.9326,6.9223,12.17,3.8759,7.5569,41.4448,1.1872,1.3095,324.7339,526.0748,303.2345
SH603163,2023-03-31,0.2351,42.6968,0.4075,0.458,16.7678563428,3.35,97.1293,0.0167,61.2168,2.0425,2.0425,3.47,0.9266,8.7269,,0.2483,-0.8755,382.8158,5389.9556,362.4648
SH603163,2023-06-30,0.5172,23.3133,0.896,0.7766,16.1871747504,7.83,85.6816,94.34237682455,35.8349,5.5281,4.4057,7.52,2.1008,8.4841,23.0476,0.5436,0.5365,348.0278,1.907944298825,331.1258
SH603163,2023-09-30,0.8035,25.3676,1.3932,1.149,14.6290222951,11.39,88.7662,90.420623843104,32.6571,6.3086,6.3086,10.79,3.0417,7.9474,,0.843,-0.763,336.0299,2.986044427967,320.2847
SH603163,2023-12-31,1.0914,13.8554,1.9102,1.4006,13.4441930282,13.67,78.9681,84.28963000008,23.4063,8.4697,7.3549,12.81,4.5588,6.9721,50.8646,1.1542,0.9533,329.8516,4.270988020705,311.9043
SH603163,2024-03-31,0.1882,-51.6354,0.3222,0.1772,11.7806849505,1.64,96.6702,2.5956,-15.9107,0.9587,0.9587,1.63,0.931,5.0193,,0.2009,-2.0593,478.2147,34.6744,447.9841
SH603163,2024-06-30,0.4926,-26.7261,0.8665,0.569,13.4754087311,5.56,79.6002,1.8048,1.7557,3.8336,3.0313,5.43,2.2613,6.1094,22.4068,0.5242,-1.6721,365.408,99.7363,343.3804
SH603163,2024-09-30,0.7537,-34.4463,1.3297,0.7532,12.3525105118,6.91,67.4781,0.8731,0.0706,3.8934,3.8934,6.92,4.0013,5.2062,,0.8032,0.2914,358.2327,309.2498,336.1554
SH603163,2024-12-31,1.0411,-16.3883,1.8118,1.1711,12.5860552533,10.56,68.0594,0.7355,-0.0611,7.3117,5.9979,10.3,5.2895,5.833,41.9057,1.1092,-0.0317,345.7881,489.4585,324.5582
SH603163,2025-03-31,0.2851,73.5044,0.5041,0.3075,9.7569649488,2.58,54.2267,0.6018,62.736,1.4794,1.4794,2.55,1.6597,5.3515,,0.3042,-2.3085,315.6787,149.5538,295.858
SH603163,2025-06-30,0.6215,16.8582,1.1561,0.6649,9.9513699645,5.6,61.6671,0.9884,39.0429,4.269,3.0018,5.71,2.9189,5.1346,23.4855,0.6615,1.5948,289.6219,182.1204,272.1088
SH603163,2025-09-30,1.0063,33.0875,1.8733,1.0024,9.4107389859,8.59,61.7595,0.4197,46.294,4.4477,4.4477,8.59,4.3718,4.7362,,1.0692,1.2051,268.3096,643.3728,252.5253
SH603163,2025-12-31,1.386,36.6331,2.581,1.6001,10.2546894527,13.66,56.2834,0.7107,48.8524,8.1066,6.7803,13.23,6.3962,5.3542,51.2487,1.4726,0.901,259.7403,506.5473,244.4656
SH603163,2026-03-31,0.2303,27.0983,0.4498,0.3908,11.8572132937,3.27,80.8843,0.8794,-5.8506,1.6711,1.6711,3.24,1.1127,7.2243,,0.2436,8.9351,390.7946,102.3404,369.4581
