instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600350,2021-03-31,0.0307,339.570624290954,0.0804,0.1462,45.9379642447,1.97,17.2741,73.3138,298.9975,0.7028,0.7028,1.87,5.2101,23.7837,,0.212,3.548,2931.5961,1.2276,424.5283
SH600350,2021-06-30,0.068,362.7493,0.1797,0.3193,43.7265768307,4.35,17.9031,62.1182,62.3246,11.607,1.5315,4.24,10.0541,23.3664,0.7228,0.4851,1.9949,2647.0588,2.8977,371.0575
SH600350,2021-09-30,0.1027,53.2175,0.2705,0.4896,44.5862994999,6.79,17.2593,62.8053,31.9204,2.3115,2.3115,6.41,15.6437,23.5421,,0.7516,1.8141,2629.0166,4.299,359.2336
SH600350,2021-12-31,0.1481,83.1373,0.39,0.8144,43.3222961647,9.87,22.3769,55.7854,42.5723,10.5025,3.1119,8.21,16.088,24.1805,1.6926,1.1085,2.4998,2430.79,6.4533,324.7632
SH600350,2022-03-31,0.0278,31.1889,0.0744,0.1919,46.8591774006,2.13,41.1975,68.9127,20.2494,0.7123,0.7123,1.84,2.1846,25.9474,,0.1957,1.3118,3237.4101,1.306,459.8876
SH600350,2022-06-30,0.0626,30.5557,0.1669,0.4168,44.2919731372,4.41,45.0834,58.9275,22.1427,9.1355,1.5339,3.89,3.9926,24.9758,0.8379,0.4525,1.4577,2875.3994,3.0546,397.7901
SH600350,2022-09-30,0.0937,24.2386,0.2475,0.6063,43.2577638584,6.36,44.3044,58.853,20.8184,2.2127,2.2127,5.65,6.0942,24.2085,,0.6865,1.6086,2881.5368,4.5877,393.2993
SH600350,2022-12-31,0.1406,-4.5364,0.3732,0.7748,33.0172583155,8.28,30.7719,26.5273,14.0881,9.5676,2.7293,7.2,11.699,20.2331,1.7985,1.0395,1.367,2560.4552,13.5709,346.3203
SH600350,2023-03-31,0.0322,10.783,0.0841,0.2118,35.521241505,2.3,36.5349,12.2959,24.2666,0.742,0.742,2.01,2.4634,23.132,,0.2312,1.1479,2795.0311,7.3195,389.2734
SH600350,2023-06-30,0.07,9.2726,0.185,0.4539,34.804231075,5.12,35.3357,10.4216,20.9314,8.718,1.5609,4.38,5.094,22.568,0.9123,0.5061,1.3356,2571.4286,17.2719,355.6609
SH600350,2023-09-30,0.1106,8.7573,0.2923,0.6575,33.4377194191,7.44,35.668,8.9112,27.4494,2.2478,2.2478,6.26,7.5698,20.6581,,0.7959,1.4809,2441.2297,30.2988,339.2386
SH600350,2023-12-31,0.1839,11.1409,0.4953,0.8588,30.383816307,9.3,32.1776,12.1823,43.5959,9.9246,2.74,7.91,11.1879,15.6601,2.404,1.2207,1.4458,1957.5856,29.551,294.9128
SH600350,2024-03-31,0.0297,-9.1042,0.0819,0.192,35.6486380001,2.12,63.2911,29.2436,2.5068,0.6059,0.6059,1.81,1.422,20.5118,,0.1826,1.1104,3030.303,3.0776,492.8806
SH600350,2024-06-30,0.0792,-7.5673,0.2232,0.4185,28.7857454412,4.46,51.2631,21.1872,24.9944,8.8082,1.3091,3.99,3.5113,16.6889,1.0001,0.4887,1.4738,2272.7273,8.4957,368.3241
SH600350,2024-09-30,0.1292,0.0438,0.3625,0.6563,27.8169779499,7.15,48.3836,17.8023,29.1714,2.0356,2.0356,6.04,5.5804,15.9997,,0.7989,1.4689,2089.7833,15.1666,337.9647
SH600350,2024-12-31,0.1818,-2.5395,0.5077,0.835,26.061407365,8.95,39.0223,15.5754,7.3407,9.9367,2.5058,7.38,9.2255,14.2186,2.2823,1.173,1.6884,1980.198,23.1133,306.9054
SH600350,2025-03-31,0.0277,6.9428,0.0776,0.2049,39.1842253327,2.19,66.8747,32.7237,-1.3483,0.6153,0.6153,1.84,1.3458,22.2357,,0.1797,2.3285,3249.0975,2.7503,500.8347
SH600350,2025-06-30,0.0663,3.5143,0.1909,0.432,34.44485784,4.68,58.4112,25.3054,-11.5171,9.0441,1.2926,4.14,3.0816,19.524,0.8081,0.4313,1.7151,2714.9321,7.1131,417.3429
SH600350,2025-09-30,0.1038,2.5153,0.2898,0.6752,33.2307129387,7.31,57.0559,25.9673,-15.3775,2.0033,2.0033,5.87,4.7322,19.3828,,0.6746,1.5429,2601.1561,10.3977,400.2372
SH600350,2025-12-31,0.1473,-0.9288,0.4114,0.8302,32.9947979128,8.2,46.2844,19.969,-16.0342,9.611,2.46,7.21,7.778,16.7766,1.8169,0.9422,1.7435,2443.9919,18.0279,382.0845
SH600350,2026-03-31,0.0283,3.468,0.0769,0.2127,38.1963139532,2.26,63.3089,32.694,3.6176,0.6255,0.6255,1.79,1.4216,22.2036,,0.1745,1.397,3180.212,2.7528,515.7593
