instrument,datetime,profit_growth,inventory_turn_days,asset_turnover,current_asset_turn_days,roa_alt,inventory_turnover,asset_turn_days,equity_turnover,roe_weighted,revenue_growth,current_asset_turnover,gross_margin,roe,ocf_to_np,roa,eps,ar_turnover,fixed_asset_turnover,net_margin,ar_turn_days
SH600242,2021-03-31,65.031189556435,,0.153,266.9831,-0.5717,,588.2353,0.4469,-1.71,-0.894,0.3371,9.0244870549,-1.72,-0.276162537373,-0.5717,-0.0195,0.5747,,-3.8253,156.6034
SH600242,2021-06-30,-17905.6047761002,,0.2621,297.5207,-1.6563,,686.7608,0.751,-5.62,-18.3236,0.605,8.4690775833,-5.78,-0.091796135411,-1.9867,-0.0628,1.1482,31.2657,-7.4785,156.7671
SH600242,2021-09-30,-2682.8441,,0.3159,361.5426,-2.8557,,854.7009,0.8916,-1.95,-37.4716,0.7468,8.1713566944,-8.05,-0.243650042074,-2.8557,-0.0865,1.5644,,-8.7291,172.5901
SH600242,2021-12-31,-5083.5652,,0.3759,446.4286,-44.5161,,957.7015,1.6722,-165.51,-52.2631,0.8064,-5.3471160825,-1030.67,0.096104506218,-44.7261,-1.0338,1.7377,377.0813,-98.9769,207.1704
SH600242,2022-03-31,-276.151381589957,,0.0032,14062.5,-3.2161,,28125.0,0.1156,-115.01,-98.554,0.0064,19.3180368765,-270.63,0.044210146046,-3.2161,-0.0732,0.0172,,-995.1291,5232.5581
SH600242,2022-06-30,-114.184525457322,,0.0046,20000.0,-5.5284,,39130.4348,0.3175,0.0,-98.738,0.009,7.8988240322,,1.255813970029,-5.754,-0.1344,0.0235,7.2688,-1269.2417,7659.5745
SH600242,2022-09-30,-118.810509729037,,0.0078,16981.1321,-8.6716,,34615.3846,2.8017,0.0,-98.2326,0.0159,23.7196921652,,-3.658276769907,-8.6716,-0.1893,0.0429,,-1080.6934,6293.7063
SH600242,2022-12-31,-26.911302743812,,0.0177,10810.8108,-288.3569,,20338.9831,,0.0,-97.657,0.0333,-10.5638558641,,-2.534395371465,-289.626,-1.312,0.1024,19.9995,-5361.2716,3515.625
SH600242,2023-03-31,59.423656184577,,0.1401,463.6785,-4.9385,,642.3983,,0.0,903.9794,0.1941,2.546413333,,-0.601960327451,-4.9385,-0.0297,1.2042,,-40.2186,74.7384
