instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603070,2021-03-31,,,0.7238,,28.666900174,,,,,,,,,4.9634,,,-4.7858,,,
SH603070,2021-06-30,,,0.8352,,29.0136358975,5.22,109.7026,60.5551,,2.7622,2.7622,5.09,1.6408,6.2416,,0.6055,-0.3815,386.672984213461,2.9725,297.275
SH603070,2021-09-30,,,2.8692,,28.8785774132,,,,,,,,,7.4703,,,-0.9182,,,
SH603070,2021-12-31,,5.0827,1.79,,25.3389740582,15.78,76.3521,56.0678,27.8752,8.4607,8.4607,14.62,4.715,8.7915,,1.3605,0.1911,349.367221467999,6.4208,264.6086
SH603070,2022-03-31,,-10.1149,0.2791,0.0448,24.0109260338,1.39,134.509,72.208,8.4287,0.6635,0.6635,1.0,0.6691,4.1146,,0.2274,-3.5661,511.209771604245,1.2464,395.7784
SH603070,2022-06-30,0.4052,13.8625,0.6648,0.169,25.2365603441,4.32,128.6266,61.0749,8.6216,13.1469,2.3631,3.75,1.3994,6.5427,,0.5187,-0.4824,444.2251,2.9472,347.0214
SH603070,2022-09-30,,6.5595,1.0599,0.3167,25.7767080967,7.6,127.5209,52.9018,5.4757,4.2315,4.2315,6.8,2.1173,7.547,,0.8208,0.293,421.381007571237,5.1038,328.9474
SH603070,2022-12-31,0.8576,7.9122,1.3654,0.5111,26.3656715061,11.75,94.0267,55.4922,2.8569,18.2385,6.9773,10.53,3.8287,9.2236,,1.1165,0.8013,419.7761,6.4874,322.4362
SH603070,2023-03-31,0.1453,59.0334,0.2212,0.0712,27.301272878,1.47,149.6508,64.1894,-0.2694,0.936,0.936,1.46,0.6014,6.5612,,0.1865,-0.5088,619.4081,1.4021,482.5737
SH603070,2023-06-30,0.3409,24.3297,0.5284,0.2101,26.5892374439,4.28,140.0233,51.4712,0.9628,13.916,2.635,4.24,1.2855,8.0569,2.3913,0.4362,0.8097,528.0141,3.4971,412.6547
SH603070,2023-09-30,0.5421,9.8326,0.8443,0.3478,25.7536167402,7.01,137.7129,48.9263,0.809,4.2005,4.2005,6.83,1.9606,8.2226,,0.6924,0.911,498.0631,5.5185,389.948
SH603070,2023-12-31,0.7306,-15.6421,1.1328,0.4312,24.8395479254,8.67,101.0299,48.7191,3.1671,16.2169,5.18,8.36,3.5633,7.542,5.0183,0.939,2.0691,492.7457,7.3893,383.3866
SH603070,2024-03-31,0.1307,-78.7911,0.2069,0.0151,20.4172903629,0.33,157.2327,62.288,-0.2848,0.1834,0.1834,0.33,0.5724,1.3955,,0.1698,-1.7305,688.5998,1.4449,530.0353
SH603070,2024-06-30,0.3071,-60.8243,0.4629,0.0823,21.2342191353,1.64,155.3733,54.4712,-7.7933,14.5401,1.1224,1.68,1.1585,3.4231,1.7017,0.4071,1.0792,586.1283,3.3045,442.1518
SH603070,2024-09-30,0.4756,-56.0465,0.7222,0.1529,21.4094459438,3.03,154.4092,49.6954,-10.7138,2.0224,2.0224,3.04,1.7486,4.0478,,0.6338,0.3013,567.704,5.4331,426.0019
SH603070,2024-12-31,0.6386,-46.0773,0.9596,0.2325,21.982071273,4.57,118.4133,49.896,-11.5584,16.9705,3.0952,4.52,3.0402,4.5983,3.2364,0.8496,3.3434,563.7332,7.215,423.7288
SH603070,2025-03-31,0.138,52.5207,0.1899,0.023,21.0962997816,0.44,173.4104,55.3267,-6.5266,0.3222,0.3222,0.43,0.519,2.2771,,0.2011,-10.0795,652.1739,1.6267,447.5385
SH603070,2025-06-30,0.31,33.6747,0.4335,0.11,21.6692782438,2.06,159.1231,47.5624,-3.7615,16.2415,1.4832,2.07,1.1312,4.7547,1.3306,0.4499,1.7481,580.6452,3.7845,400.0889
SH603070,2025-09-30,0.4703,-2.9877,0.677,0.1483,21.0199416458,2.79,163.1519,46.127,-3.9529,1.8738,1.8738,2.79,1.6549,4.0885,,0.6718,0.4954,574.1016,5.8534,401.9053
SH603070,2025-12-31,0.6124,-6.1544,0.8729,0.2182,20.5829353126,4.14,123.9584,47.168,-6.9322,18.0061,2.7768,4.09,2.9042,4.6368,2.7349,0.8743,4.025,587.8511,7.6323,411.758
SH603070,2026-03-31,0.1145,-313.5018,0.161,-0.0492,14.9635569788,-0.88,178.9976,57.9374,-13.3866,-0.6606,-0.6606,-0.88,0.5028,-5.6131,,0.17,-0.385268237226,786.0262,1.5534,529.4118
