instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600084,2021-03-31,0.0224,170.561477218082,0.0239,0.0121,65.9290409616,0.6311,93.9359,8035.7143,434.319,0.594,0.594,0.63,0.9581,26.5725,,0.0297,0.7493,4017.8571,0.0112,3030.303
SH600084,2021-06-30,0.051,134.594459098817,0.0548,0.0099,59.4368227657,0.5224,88.3002,5921.0526,177.0525,19.3908,0.4814,0.52,2.0385,9.4913,0.6519,0.0674,0.9913,3529.4118,0.0304,2670.6231
SH600084,2021-09-30,0.0656,121.140976030849,0.0712,0.0068,59.8034559805,0.3642,96.2224,6940.874,133.1873,0.3253,0.3253,0.36,2.806,5.0328,,0.0842,1.7111,4115.8537,0.0389,3206.6508
SH600084,2021-12-31,0.094,129.539277283669,0.1015,0.0149,54.3655907349,0.7843,65.5248,5778.4912,129.5943,19.5961,0.7164,0.78,5.4941,7.7205,1.4149,0.1206,-0.2938,3829.7872,0.0623,2985.0746
SH600084,2022-03-31,0.021,-113.2751,0.0227,-0.0016,58.4667896131,-0.084,45.895,7258.0645,-5.0123,-0.0791,-0.0791,-0.08,1.961,-3.7137,,0.0264,-0.532484307524,4285.7143,0.0124,3409.0909
SH600084,2022-06-30,0.0415,-98.2863,0.0448,0.0002,58.8536951768,0.0133,47.0982,7407.4074,-17.906,19.5928,0.0083,0.01,3.8218,0.1981,0.7738,0.0518,26.3165,4337.3494,0.0243,3474.9035
SH600084,2022-09-30,0.0573,-183.1266,0.0618,-0.0057,58.6344408266,-0.2925,56.1482,8059.7015,-12.8657,-0.2784,-0.2784,-0.29,4.8087,-4.8013,,0.0713,0.121205396062,4712.0419,0.0335,3786.8163
SH600084,2022-12-31,0.0787,-5592.6771,0.0869,-0.8198,50.0653904945,-51.27,63.339,5990.0166,-32.609,-34.3921,-66.7573,-68.94,5.6837,-629.2554,1.1816,0.1038,-0.232079835553,4574.3329,0.0601,3468.2081
SH600084,2023-03-31,0.0606,747.709812178225,0.0682,0.0105,57.3171099758,0.9145,35.6761,2040.8163,72.492,0.8521,0.8521,0.91,2.5227,14.0857,,0.0877,1.8943,1485.1485,0.0441,1026.2258
SH600084,2023-06-30,0.0886,3128.6754,0.0997,0.0055,56.4612335288,0.4852,45.1377,2760.7362,27.1693,33.033,0.4452,0.48,3.9878,5.0302,0.9708,0.1276,5.0796,2031.6027,0.0652,1410.6583
SH600084,2023-09-30,0.1168,221.738598941917,0.1313,0.0071,56.7881117869,0.5988,51.5366,3169.0141,21.8094,0.5806,0.5806,0.6,5.239,4.972,,0.1676,5.0902,2311.6438,0.0852,1610.9785
SH600084,2023-12-31,0.1512,100.416249575163,0.1727,0.0042,53.1228403516,0.29,52.2716,3025.2101,44.5054,32.5516,0.329,0.29,6.8871,2.2066,1.6536,0.2152,11.7716,2380.9524,0.119,1672.8625
SH600084,2024-03-31,0.0268,-91.7907,0.0305,0.0009,59.8854593044,0.0864,83.2408,5113.6364,-55.4243,0.0705,0.0705,0.09,1.0812,2.5941,,0.0375,-45.1131,3358.209,0.0176,2400.0
SH600084,2024-06-30,0.0481,-183.0196,0.0547,-0.0045,55.0042352101,-0.3918,92.8553,5113.6364,-45.2912,33.505,-0.3742,-0.39,1.9385,-7.6333,0.5226,0.0672,-0.789254489367,3742.2037,0.0352,2678.5714
SH600084,2024-09-30,0.0728,-94.3693,0.0831,0.0004,58.4331314158,0.0319,99.5245,5476.6734,-36.9194,0.0328,0.0328,0.03,2.7129,0.4438,,0.1014,-102.4178,3708.7912,0.0493,2662.7219
SH600084,2024-12-31,0.1132,258.2092,0.1309,0.0149,58.7712642198,1.29,78.1335,4724.4094,-23.689,32.9476,1.1659,1.29,4.6075,10.3582,1.3055,0.1565,-2.9693,3180.212,0.0762,2300.3195
SH600084,2025-03-31,0.0249,89.0017,0.0288,0.0016,60.2635634378,0.1432,90.1623,5696.2025,-4.3389,0.1277,0.1277,0.14,0.9982,5.1253,,0.0341,3.8088,3614.4578,0.0158,2639.2962
SH600084,2025-06-30,0.0489,113.44268084323,0.0561,0.0006,61.4161005147,0.0519,92.8314,6040.2685,4.0491,31.8349,0.0463,0.05,1.939,0.9394,0.6498,0.0669,-11.4026,3680.9816,0.0298,2690.583
SH600084,2025-09-30,0.0698,-68.4416,0.0802,0.0001,58.3600567906,0.0116,101.6413,5882.3529,-2.1554,0.0101,0.0101,0.01,2.6564,0.1431,,0.0951,-3.2455,3868.1948,0.0459,2839.1167
SH600084,2025-12-31,0.0862,-256.4621,0.1004,-0.0233,50.4277388292,-2.0358,102.8983,5397.3013,-23.6194,30.031,-1.8345,-2.06,3.4986,-21.2182,1.1733,0.1169,0.008979999567,4176.3341,0.0667,3079.5552
SH600084,2026-03-31,0.036,202.6558,0.042,0.0049,56.4744005827,0.428,67.5017,3781.5126,43.1892,0.3906,0.3906,0.43,1.3333,10.8332,,0.0482,-1.0062,2500.0,0.0238,1867.2199
