instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603132,2021-03-31,,,0.3515,,72.5403158646,,,,,,,,,39.1857,,,1.5738,,,
SH603132,2021-06-30,,,0.3279,,72.5517415378,12.5,3.102,37.9715,,5.1909,5.1909,11.77,58.0278,38.1286,,2.2641,1.6497,1344.63070333996,4.7404,79.5018
SH603132,2021-09-30,,,1.0065,,71.1457511033,,,,,,,,,36.298,,,1.7084,,,
SH603132,2021-12-31,0.2674,27.7144,0.6237,,70.5423274439,23.05,,35.7331,11.5955,23.2393,9.9613,20.67,,36.9586,,3.7643,1.6365,1346.2977,10.0747,95.6353
SH603132,2022-03-31,0.0557,-8.7526,0.1012,0.1142,71.3236234782,4.27,,55.7932,-10.1065,2.0545,2.0545,3.38,,39.7759,,0.3875,1.2356,1615.7989,1.6131,232.2581
SH603132,2022-06-30,0.1317,1.5828,0.2362,0.2461,69.0979979579,8.03,2.4277,41.6185,1.306,18.9572,4.8953,7.78,74.144,38.2328,0.1874,1.3616,1.4677,1366.7426,4.325,132.1974
SH603132,2022-09-30,0.1843,-5.4151,0.3233,0.3139,65.5163414244,9.83,0.2327,37.6029,-2.4202,6.3653,6.3653,9.72,1160.413,35.1839,,2.0615,1.4218,1465.0027,7.1803,130.9726
SH603132,2022-12-31,0.2558,1.5238,0.4589,0.4805,67.7619932743,15.31,16.3896,43.2521,-1.0366,25.8784,9.3143,14.96,21.9651,37.9148,0.3637,2.9175,1.3792,1407.3495,8.3233,123.3933
SH603132,2023-03-31,0.0393,-63.1569,0.0644,0.0421,53.4323432981,1.3,12.6918,48.7039,-26.9152,0.7611,0.7611,1.3,7.0912,20.0516,,0.2974,3.5365,2290.0763,1.8479,302.6227
SH603132,2023-06-30,0.1062,-36.7776,0.1701,0.1556,58.5423127559,4.73,19.7103,37.1617,-12.8693,20.369,2.8784,4.63,9.1323,27.7419,0.1597,0.9157,1.8473,1694.9153,4.8437,196.5709
SH603132,2023-09-30,0.1582,-20.3785,0.27,0.2499,59.1137080854,7.5,21.8751,44.3153,-3.2812,4.3448,4.3448,7.92,12.3428,28.9644,,1.1815,1.6458,1706.7004,6.0927,228.5231
SH603132,2023-12-31,0.2402,-27.0352,0.4042,0.3506,54.7075602781,10.6,8.0274,26.3673,3.5031,24.4723,6.0811,10.77,44.8466,26.7281,0.361,1.9714,2.2105,1498.751,13.6533,182.6113
SH603132,2024-03-31,0.0497,96.486,0.0927,0.0826,58.6378257124,2.51,3.6119,27.3756,45.7347,1.2631,1.2631,2.47,24.9179,27.0345,,0.2796,0.4739,1810.8652,3.2876,321.8884
SH603132,2024-06-30,0.1233,40.9472,0.2257,0.2193,60.2683760047,6.67,1.7827,22.4444,30.6021,22.2774,3.5833,6.78,100.9695,29.9394,0.1969,0.8792,1.3803,1459.854,8.0198,204.7316
SH603132,2024-09-30,0.1871,43.2023,0.349,0.3579,61.1897810249,10.84,2.1816,21.0256,30.6371,5.6984,5.6984,11.17,123.7639,31.7503,,1.3283,1.557,1443.0786,12.8415,203.2673
SH603132,2024-12-31,0.2541,39.0998,0.4776,0.4877,62.6113791792,14.79,3.6628,17.9141,19.9678,25.6131,7.3676,14.63,98.2849,30.9906,0.4218,2.134,1.6509,1416.7651,20.0959,168.6973
SH603132,2025-03-31,0.0499,14.5922,0.1046,0.0947,61.8561932007,2.65,8.5434,20.858,14.7344,1.2721,1.2721,2.83,10.5344,27.001,,0.437,1.114,1803.6072,4.3149,205.9497
SH603132,2025-06-30,0.1134,17.2234,0.2436,0.2571,64.1813402696,7.63,6.2342,17.9817,10.4952,20.503,3.3567,7.77,28.8731,31.7625,0.2137,1.1173,1.3417,1587.3016,10.0102,161.1027
SH603132,2025-09-30,0.1661,-1.7284,0.3688,0.3517,62.9295792758,10.48,10.0187,17.5434,7.0123,4.4508,4.4508,10.97,26.9495,29.1569,,1.7306,1.2289,1625.5268,15.3904,156.0153
SH603132,2025-12-31,0.2361,13.4085,0.5332,0.5531,64.9597678039,16.45,4.2028,14.844,11.9974,23.7614,6.6556,16.92,85.6571,31.3811,0.4303,3.2362,1.6802,1524.7776,24.2522,111.2416
SH603132,2026-03-31,0.0623,121.2718,0.1597,0.2095,70.3806814053,6.19,1.8532,17.4924,53.9932,2.3207,2.3207,6.01,48.5649,38.7976,,1.0148,0.9573,1444.6228,5.1451,88.6874
