instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002966,2021-03-31,7.746439244681,33.3427415519,,2.95,,0.2858,0.2207,,,2.9,12909.8506105839,,15.6155,,0.2207,,,,17.3664,
SZ002966,2021-06-30,1.687321897972,33.4041834575,,5.68,,0.5523,0.8505,,,5.59,13515.396740981,,16.3061,,0.4188,,,,-4.0905,
SZ002966,2021-09-30,2.247653771194,32.3042745758,,7.97,,0.7845,0.5888,,,7.71,13878.3522575252,,16.6655,,0.5888,,,,-2.5556,
SZ002966,2021-12-31,4.491497242958,30.3551424828,,9.96,,0.9862,1.16,,,9.52,13980.1852388967,,20.6178,,0.7256,,,,-2.3211,
SZ002966,2022-03-31,5.00737661713,36.9402111098,,3.23,,0.3325,0.2229,,,2.92,14250.2952221786,,16.337,,0.2229,,,,14.1322,
SZ002966,2022-06-30,8.047770577546,37.8458849232,,6.47,,0.6146,0.8573,,,5.88,14491.5500847856,,22.4147,,0.4456,,,,6.0709,
SZ002966,2022-09-30,11.494390069522,35.8980534433,,9.16,,0.8836,0.6358,,,8.15,14398.9612458807,,23.8979,,0.6358,,,,0.0846,
SZ002966,2022-12-31,8.620236710609,34.9971408266,,11.52,,1.1227,1.1949,,,10.17,14959.1644106619,,25.2308,,0.7848,,,,0.1411,
SZ002966,2023-03-31,5.260745480886,42.7840627564,,3.26,,0.3685,0.2435,,,3.25,15380.636784592,,21.9127,,0.2435,,,,16.1143,
SZ002966,2023-06-30,5.29939103385,43.6556126194,,6.85,,0.7465,0.8625,,,6.09,15858.4166901272,,21.4639,,0.4717,,,,10.9405,
SZ002966,2023-09-30,1.809053058715,42.6751734097,,9.84,,1.0694,0.672,,,8.46,16280.0960158965,,21.0294,,0.672,,,,6.2859,
SZ002966,2023-12-31,0.877030178464,40.4271020518,,12.0,,1.3083,1.1869,,,10.12,17086.4798704806,,16.5285,,0.7971,,,,3.4324,
SZ002966,2024-03-31,2.107122749129,46.6747854513,,3.33,,0.4105,0.2322,,,3.1,17442.3974103908,,11.3926,,0.2322,,,,12.2824,
SZ002966,2024-06-30,1.880984142728,47.649060357,,6.66,,0.8301,0.834,,,6.25,17771.1764395343,,11.2007,,0.4615,,,,10.3957,
SZ002966,2024-09-30,1.097502594122,46.6117591308,,9.64,,1.1789,0.6394,,,8.66,18588.0088640811,,10.4233,,0.6394,,,,5.5898,
SZ002966,2024-12-31,3.014178637022,43.1368443007,,11.68,,1.3756,1.125,,,9.58,19077.5581176984,,9.919,,0.7601,,,,2.0802,
SZ002966,2025-03-31,0.763643143536,49.5403175774,,3.11,,0.3601,0.2214,,,2.69,19675.7606910334,,6.9499,,0.2214,,,,6.7475,
SZ002966,2025-06-30,1.81184004409,49.7999357449,,6.17,,0.7245,0.7739,,,5.35,20047.2635041715,,6.4076,,0.429,,,,5.0221,
SZ002966,2025-09-30,2.024181866802,49.0819433624,,9.02,,1.0405,0.5994,,,7.57,20936.0769256855,,7.4309,,0.5994,,,,6.0348,
SZ002966,2025-12-31,1.078018420507,45.1492157904,,10.66,,1.2478,1.0335,,,8.76,21606.8190014499,,5.7934,,0.7066,,,,1.9882,
SZ002966,2026-03-31,10.941342607611,48.4353299126,,3.08,,0.3906,0.2032,,,2.68,20581.7858106025,,8.4668,,0.2032,,,,21.4207,
