instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601577,2021-03-31,,5.1421,,0.409,,4.12,,,1.204328732339,0.2238,0.2238,3.11,,34.1981583693,,,-6.9334,13465.0141801822,,
SH601577,2021-06-30,,21.2166,,0.8925,,8.09,,,17.327804915291,0.6391,0.4727,7.5,,34.6513389528,,,2.2967,12716.1128088814,,
SH601577,2021-09-30,,18.4009,,1.3044,,11.35,,,19.68033483603,0.6669,0.6669,9.32,,33.430744502,,,3.2954,12826.7399140481,,
SH601577,2021-12-31,,18.1482,,1.6336,,13.26,,,15.790034981963,0.9834,0.8252,12.21,,31.4821585819,,,0.5496,12941.8859231201,,
SH601577,2022-03-31,,14.6394,,0.4689,,3.65,,,12.006194073341,0.2281,0.2281,3.21,,35.002138391,,,-2.798,13554.4382988163,,
SH601577,2022-06-30,,4.0661,,0.9288,,7.05,,,8.705037249237,0.5952,0.4343,7.0,,33.1726090253,,,-3.1221,13237.8073650171,,
SH601577,2022-09-30,,6.6237,,1.3908,,10.42,,,10.207434549388,0.6365,0.6365,9.04,,32.34363334,,,-3.9779,13075.089222536,,
SH601577,2022-12-31,,8.7377,,1.7763,,12.57,,,9.583000604566,0.9554,0.7896,11.97,,31.2393107563,,,2.7611,13388.3266516607,,
SH601577,2023-03-31,,10.8595,,0.5198,,3.59,,,12.884752603751,0.219,0.219,3.19,,34.3741588023,,,-5.8978,13757.2824533885,,
SH601577,2023-06-30,,12.6325,,1.0461,,7.04,,,12.118473679789,0.5846,0.4214,6.96,,33.3246830877,,,-3.1421,13566.970104397,,
SH601577,2023-09-30,,9.4351,,1.522,,10.3,,,8.436917179128,0.6015,0.6015,9.02,,32.6413590659,,,1.5874,13839.7398598801,,
SH601577,2023-12-31,,9.9138,,1.9525,,12.5,,,8.462684388498,0.9402,0.7698,11.88,,31.6572489234,,,5.3925,13968.4861131114,,
SH601577,2024-03-31,,4.2526,,0.5419,,3.42,,,7.887315976577,0.2053,0.2053,3.06,,33.2160801339,,,-10.8813,14275.2505112282,,
SH601577,2024-06-30,,0.5986,,1.0523,,6.62,,,3.315349219208,0.5556,0.3858,6.55,,32.448399633,,,-12.0618,14608.1445816412,,
SH601577,2024-09-30,,3.4497,,1.5745,,9.84,,,3.834798427515,0.5638,0.5638,8.13,,32.5202848672,,,-7.323,14859.7551842411,,
SH601577,2024-12-31,,0.7239,,1.9666,,11.81,,,4.567918626053,0.8605,0.6897,11.2,,30.4934981572,,,2.9476,15037.9221188302,,
SH601577,2025-03-31,,0.4368,,0.5443,,3.21,,,3.784124864827,0.1807,0.1807,2.74,,32.1447809846,,,-24.1157,15583.0529698835,,
SH601577,2025-06-30,,2.9314,,1.0832,,6.31,,,1.586573561432,0.5157,0.3492,6.28,,32.8779608757,,,-10.6513,16262.8038602016,,
SH601577,2025-09-30,,4.5193,,1.6456,,9.36,,,1.287051536143,0.5321,0.5321,8.11,,33.5580616643,,,-2.9549,16363.662122024,,
SH601577,2025-12-31,,3.5223,,2.0359,,11.24,,,-1.792722731023,0.8171,0.6456,10.93,,32.1438072488,,,4.5444,17065.8440717449,,
SH601577,2026-03-31,,6.0333,,0.5771,,3.17,,,5.635431701269,0.1765,0.1765,2.78,,32.265854769,,,-9.297,16161.0949552396,,
