instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603586,2021-03-31,0.1165,-193.7136,0.1412,-0.1157,19.4662537733,-1.09,91.5378,86.8056,-10.7706,-0.8959,-0.8959,-1.09,0.9832,-7.7162,,0.2049,0.117882280829,772.5322,1.0368,439.2387
SH603586,2021-06-30,0.2414,-145.3531,0.3021,-0.1961,19.7688799664,-1.92,94.4238,97.1975,-6.6764,30.0011,-1.527,-2.0,1.9063,-6.3272,0.8369,0.4231,-0.016356045986,745.6504,1.8519,425.4313
SH603586,2021-09-30,0.3851,-135.6775,0.4829,-0.2012,16.8214358103,-1.97,90.6071,90.4189,2.1537,-1.5608,-1.5608,-2.05,2.9799,-4.062,,0.671,0.002745899172,701.1166,2.9861,402.3845
SH603586,2021-12-31,0.52,-131.1037,0.6675,-0.2493,14.3984361407,-2.43,90.018,84.1613,8.2625,30.0526,-1.8466,-2.53,3.9992,-3.6414,1.7757,0.8979,0.059542318023,692.3077,4.2775,400.9355
SH603586,2022-03-31,0.1508,139.701234963797,0.2045,0.046,13.1015826432,0.47,91.4355,83.7054,34.6668,0.3456,0.3456,0.46,0.9843,2.275,,0.2564,-4.764,596.817,1.0752,351.014
SH603586,2022-06-30,0.3308,274.127922886951,0.4455,0.3546,18.8372364322,3.41,90.4614,82.5083,44.2607,36.1509,2.5266,3.34,1.9898,7.6434,1.177,0.5547,-0.5979,544.1354,2.1816,324.4997
SH603586,2022-09-30,0.5042,407.096666346287,0.6792,0.6417,19.0749376947,6.07,90.4432,76.8071,39.7041,4.4343,4.4343,5.87,2.9853,8.9363,,0.8313,0.1596,535.5018,3.5153,324.7925
SH603586,2022-12-31,0.6536,481.051543689901,0.8661,0.9857,20.6323172639,9.15,87.419,82.5556,31.2782,41.0596,6.7835,8.7,4.1181,10.5673,2.4418,1.071,0.6468,550.7956,4.3607,336.1345
SH603586,2023-03-31,0.1641,385.1434,0.2049,0.2315,24.0272549209,2.02,101.4313,84.0886,11.7921,1.6476,1.6476,2.0,0.8873,9.8727,,0.2624,0.8385,548.4461,1.0703,342.9878
SH603586,2023-06-30,0.32,23.9168,0.3979,0.4394,24.6779874174,3.89,108.1406,86.418,-3.1265,41.9977,3.2405,3.9,1.6645,9.7771,1.2733,0.5123,1.2388,562.5,2.0829,351.3566
SH603586,2023-09-30,0.4593,-20.3442,0.5592,0.5111,25.2774883574,4.51,107.8921,96.5942,-11.7352,3.9121,3.9121,4.51,2.5025,8.0647,,0.7368,2.0002,587.8511,2.7952,366.4495
SH603586,2023-12-31,0.5854,-31.0726,0.7163,0.6795,24.8081996929,5.98,114.9168,102.6899,-12.3122,46.2543,5.0642,5.9,3.1327,8.3065,2.3612,0.9262,1.6395,614.9641,3.5057,388.6849
SH603586,2024-03-31,0.142,-61.7912,0.1657,0.0885,20.2631298533,0.77,128.7554,107.0791,-18.3709,0.6532,0.6532,0.76,0.699,4.6212,,0.2216,-0.9831,633.8028,0.8405,406.1372
SH603586,2024-06-30,0.2963,-61.6677,0.3474,0.1684,21.4475730865,1.46,125.261,108.0173,-11.9729,44.8219,1.2679,1.5,1.437,4.2575,1.2333,0.4641,0.8258,607.4924,1.6664,387.8474
SH603586,2024-09-30,0.4651,-31.9705,0.5466,0.3477,20.98134329,3.02,126.3631,107.3644,-0.9387,2.5608,2.5608,3.03,2.1367,5.5384,,0.7217,0.0134,580.5203,2.5148,374.1167
SH603586,2024-12-31,0.6494,-30.8075,0.7673,0.4701,20.074952299,4.08,123.0307,97.4421,8.4562,46.6043,3.3807,4.05,2.9261,5.2993,2.8244,0.9989,0.4587,554.3579,3.6945,360.3964
SH603586,2025-03-31,0.1888,332.7729,0.2258,0.3829,23.0452821453,3.26,117.6009,90.7807,38.5976,2.6971,2.6971,3.22,0.7653,14.4297,,0.2797,0.6527,476.6949,0.9914,321.7733
SH603586,2025-06-30,0.3557,226.1398,0.4222,0.5493,21.945261888,4.64,120.7811,95.7396,24.3384,49.2957,3.9956,4.7,1.4903,11.1675,1.7063,0.5312,0.9525,506.0444,1.8801,338.8554
SH603586,2025-09-30,0.5099,95.6304,0.6012,0.6803,22.8052251288,5.77,115.8053,102.685,12.2311,4.9529,4.9529,5.75,2.3315,9.654,,0.7607,1.6213,529.5156,2.6294,354.9362
SH603586,2025-12-31,0.6595,47.9541,0.7723,0.6956,21.3298641465,5.95,112.335,102.6226,1.6532,52.9273,5.1739,5.92,3.2047,7.7131,3.1619,0.9868,2.6809,545.8681,3.508,364.8156
SH603586,2026-03-31,0.1491,-88.6602,0.1715,0.0434,18.4738315432,0.37,101.626,104.7852,-23.7713,0.3172,0.3172,0.37,0.8856,2.1466,,0.2217,2.5412,603.6217,0.8589,405.954
