instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002688,2021-03-31,6.73,20.8184,0.2569,5.15,161.8414,0.1515,2.6282,0.1313,1.4462,5.02,685.4532,,61.8342,62.2321,2.6282,0.5561,0.3409,264.007,-0.2632,40.8899905593
SZ002688,2021-06-30,13.2688,14.3806,0.5391,7.11,147.0348,0.2175,28.4451,0.2771,3.1964,7.05,649.585,1.0526,29.0004,56.3134,3.8823,1.2242,0.7585,237.3105,0.7907,34.9031533633
SZ002688,2021-09-30,19.2077,10.636,0.653,6.89,135.6102,0.1961,3.8983,0.3941,4.7864,5.06,685.1053,,29.435,56.4098,3.8983,1.991,1.0219,264.2137,1.131,33.696910586
SZ002688,2021-12-31,14.5125,5.8753,0.9347,4.81,129.2314,0.1564,25.2453,0.5585,6.3558,3.85,644.5837,2.2641,-12.2881,56.6412,3.0038,2.7857,1.438,250.3477,1.253,31.3315916068
SZ002688,2022-03-31,12.4619,8.3685,0.1902,1.29,147.2513,0.0557,1.0345,0.1257,1.5099,1.29,715.9905,,-54.793,59.6066,1.0345,0.6112,0.3035,296.5404,0.8463,30.3954088951
SZ002688,2022-06-30,17.1077,9.9451,0.4089,3.5,136.3327,0.1434,24.8934,0.2691,3.2656,3.47,668.8963,1.1703,-19.0126,55.12,2.6031,1.3203,0.6604,272.5621,0.6572,28.6217449802
SZ002688,2022-09-30,13.4783,8.4551,0.5972,4.15,139.3045,0.1769,2.9709,0.3749,4.5634,4.19,720.1921,,-9.79,59.1664,2.9709,1.9382,0.9078,297.4223,1.2402,28.6080234825
SZ002688,2022-12-31,2.1519,5.5609,0.8289,3.09,149.483,0.1513,25.1924,0.4954,5.5695,3.4,726.6855,1.9139,-3.3159,64.6378,2.6199,2.4083,1.2499,288.023,1.0545,28.9155874771
SZ002688,2023-03-31,1.447,7.6694,0.2159,1.65,170.3578,0.0518,0.8843,0.1162,1.2535,1.64,774.5267,,-7.0282,71.799,0.8843,0.5283,0.2966,303.439,-0.528,29.408752046
SZ002688,2023-06-30,-8.258,9.2664,0.4176,3.94,179.8381,0.1226,23.1213,0.2159,2.6694,3.97,833.7193,0.8019,-14.5188,67.4309,1.8914,1.0009,0.5555,324.0324,0.935,29.8852813816
SZ002688,2023-09-30,-3.8588,7.2528,0.6319,4.58,161.1555,0.1459,2.1294,0.3187,3.7748,4.54,847.1917,,-17.5301,71.527,2.1294,1.6754,0.826,326.8765,1.4957,31.0966121231
SZ002688,2023-12-31,2.4226,4.3436,0.8799,3.88,158.2418,0.121,22.5334,0.4366,4.9853,3.85,824.5534,1.6252,-19.9982,72.2123,1.7315,2.275,1.1485,313.4523,2.1048,29.5519367381
SZ002688,2024-03-31,-1.4862,9.1585,0.2059,2.0,182.5188,0.061,0.8511,0.0941,1.1256,2.0,956.4293,,17.6421,79.9574,0.8511,0.4931,0.249,361.4458,1.5426,34.1837152941
SZ002688,2024-06-30,3.2224,8.5008,0.4259,4.04,176.1252,0.1161,22.8531,0.1918,2.2539,4.1,938.4776,0.776,-5.3063,79.8616,1.6003,1.022,0.5056,356.0127,1.8763,33.3030400427
SZ002688,2024-09-30,5.5692,6.8224,0.6597,5.09,157.4803,0.1465,1.9705,0.2962,3.6197,5.08,911.5463,,-0.6955,74.5918,1.9705,1.7145,0.7752,348.2972,3.3572,33.2675766957
SZ002688,2024-12-31,9.0379,3.557,0.9451,4.5,149.1177,0.1093,23.875,0.427,4.932,4.46,843.0913,1.3872,-10.7084,72.9927,1.4923,2.4142,1.1677,308.2984,5.911,33.5088466588
SZ002688,2025-03-31,20.3475,8.2833,0.2472,2.25,145.8907,0.0671,0.9113,0.1103,1.1999,2.22,815.9565,,8.8463,75.0063,0.9113,0.6169,0.3034,296.6381,1.1166,35.7810253374
SZ002688,2025-06-30,30.4492,9.9227,0.5479,5.96,130.0766,0.1788,25.8571,0.2431,2.5535,5.94,740.436,0.6798,52.269,70.4915,2.3846,1.3838,0.6652,270.5953,0.9737,34.5548124929
SZ002688,2025-09-30,22.8644,6.6192,0.7986,6.07,131.0998,0.1747,2.4133,0.3625,4.0635,5.92,744.8276,,19.2055,66.4452,2.4133,2.0595,1.0339,261.1471,2.7025,33.8281006224
SZ002688,2025-12-31,21.4065,-0.3817,1.1645,1.26,123.2455,-0.0142,26.0212,0.5153,5.5703,1.24,698.6222,1.3706,-113.0274,64.6285,-0.199,2.921,1.4113,255.084,0.162926974674,33.8591086898
SZ002688,2026-03-31,18.673,8.5379,0.3002,2.76,131.291,0.0823,1.0888,0.1309,1.3189,2.73,687.5477,,22.3208,68.2387,1.0888,0.6855,0.3332,270.108,0.2942,35.6275827619
