instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601890,2021-03-31,0.1121,58.7362,0.142,0.0337,20.4884069687,1.05,54.7578,159.4896,55.2877,0.81,0.81,1.04,1.6436,7.194,,0.1476,1.767,802.8546,0.5643,609.7561
SH601890,2021-06-30,0.1859,66.466,0.2375,0.0724,21.2115223705,2.24,65.6647,200.736,36.2068,21.3808,1.7069,2.23,2.7412,9.2316,1.262,0.243,0.8773,968.2625,0.8967,740.7407
SH601890,2021-09-30,0.2503,42.5958,0.3176,0.1023,22.4076612651,3.15,76.2066,246.891,20.2374,2.4234,2.4234,3.13,3.543,9.705,,0.3272,-0.2306,1078.7056,1.0936,825.1834
SH601890,2021-12-31,0.3232,35.9502,0.4131,0.1263,24.3308581284,3.91,80.2944,259.2539,18.9951,23.0217,2.9295,3.85,4.4835,9.1851,2.2534,0.4213,0.5428,1113.8614,1.3886,854.498
SH601890,2022-03-31,0.0854,-18.2314,0.1088,0.0275,23.9393183469,0.83,89.1001,249.1694,-21.209,0.6359,0.6359,0.84,1.0101,7.4659,,0.1095,2.7092,1053.8642,0.3612,821.9178
SH601890,2022-06-30,0.1583,-15.0357,0.2038,0.0615,24.1414376895,1.84,96.8627,295.7122,-11.9851,21.8181,1.395,1.84,1.8583,8.9117,1.2213,0.2014,0.081,1137.0815,0.6087,893.7438
SH601890,2022-09-30,0.2511,0.8233,0.327,0.1031,23.2036978558,3.01,90.2708,277.8349,5.8159,2.2576,2.2576,3.01,2.991,9.2471,,0.319,0.1009,1075.2688,0.9718,846.395
SH601890,2022-12-31,0.3465,25.3956,0.4599,0.1584,26.0133624829,4.66,82.0307,259.6091,14.9256,22.7522,3.2932,4.58,4.3886,10.0219,2.8536,0.434,1.1827,1038.961,1.3867,829.4931
SH601890,2023-03-31,0.1052,126.7277,0.1445,0.0625,26.34994176,1.38,70.2521,218.2347,38.175,1.2801,1.2801,1.78,1.2811,12.2505,,0.1281,-0.7877,855.5133,0.4124,702.5761
SH601890,2023-06-30,0.2183,90.8897,0.2991,0.1175,26.4800814791,3.31,75.5129,224.2432,52.8968,22.3888,2.4162,3.31,2.3837,11.1261,1.8668,0.267,-1.1438,824.5534,0.8027,674.1573
SH601890,2023-09-30,0.311,78.7125,0.4315,0.1843,27.9558437319,5.26,74.7612,245.6779,39.3156,3.558,3.558,5.19,3.6115,11.8621,,0.3766,0.4539,868.1672,1.099,716.9411
SH601890,2023-12-31,0.4058,54.2417,0.5545,0.2443,30.5930730757,7.06,73.9523,247.5077,27.3422,24.4679,4.7809,6.87,4.868,12.1389,3.5395,0.4939,1.0594,887.1365,1.4545,728.8925
SH601890,2024-03-31,0.0921,14.9663,0.1233,0.0718,27.4478353789,1.95,87.8477,262.8505,-8.1426,1.4209,1.4209,1.94,1.0245,15.3324,,0.1118,-1.4738,977.1987,0.3424,805.0089
SH601890,2024-06-30,0.1871,25.6873,0.2578,0.1476,27.3965340085,3.91,88.526,269.9055,-7.5497,22.3819,2.7728,3.98,2.0333,15.1261,1.619,0.2257,-0.9446,962.0524,0.6669,797.5188
SH601890,2024-09-30,0.2925,11.6823,0.3999,0.2058,28.4193137592,5.4,89.8981,244.3439,-1.62,3.8547,3.8547,5.44,3.0034,13.4661,,0.3537,0.0957,923.0769,1.105,763.3588
SH601890,2024-12-31,0.3901,23.1313,0.5356,0.3009,31.4141708867,7.97,87.7535,250.2433,2.9797,24.6946,5.4546,7.78,4.1024,14.5143,3.4365,0.4754,0.5646,922.8403,1.4386,757.257
SH601890,2025-03-31,0.1098,-23.0095,0.1531,0.0553,27.9913379038,1.44,84.6422,189.5535,30.8753,0.9794,0.9794,1.43,1.0633,9.0197,,0.1345,1.3498,819.6721,0.4748,669.145
SH601890,2025-06-30,0.1867,-16.1165,0.2591,0.1238,27.7101126897,3.11,95.7803,225.3944,5.8774,21.8399,2.2284,3.14,1.8793,11.9839,1.7369,0.2313,0.4254,964.1136,0.7986,778.2101
SH601890,2025-09-30,0.2859,10.7836,0.4002,0.228,29.4097037883,5.66,110.3482,229.1826,5.2838,3.9728,3.9728,5.71,2.4468,14.1695,,0.3585,0.1161,944.3861,1.1781,753.1381
SH601890,2025-12-31,0.3738,13.521,0.5367,0.3415,31.6276790782,8.52,100.7698,225.1126,5.5581,23.5705,5.5176,8.33,3.5725,15.6092,3.4394,0.4626,0.7833,963.0819,1.5992,778.2101
SH601890,2026-03-31,0.091,65.1778,0.1349,0.0913,25.3407400712,2.19,103.6269,224.7191,-7.036,1.4406,1.4406,2.17,0.8685,16.0261,,0.1162,-4.0926,989.011,0.4005,774.5267
