instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600418,2021-03-31,0.2608,153.128722949049,0.8353,0.0928,9.6447643328,1.44,25.9875,19.1136,28.0718,0.3705,0.3705,1.43,3.4632,1.5048,,0.5012,1.9716,345.092,4.7087,179.569
SH600418,2021-06-30,0.5027,424.025938186687,1.5867,0.2294,9.1761315067,3.6,24.4815,20.4195,-10.2611,27.4934,0.9251,3.53,7.3525,1.9401,1.9771,0.9654,1.638,358.0664,8.8151,186.4512
SH600418,2021-09-30,0.7082,-42.683,2.2007,0.071,8.7735284886,1.48,28.0086,20.3612,-23.2998,0.3012,0.3012,1.47,9.6399,0.4377,,1.3981,3.8437,381.2482,13.2605,193.1192
SH600418,2021-12-31,0.9089,-94.7729,2.7006,0.006,8.1649980912,1.5,21.1943,22.0387,-6.1107,27.8262,0.0281,1.31,16.9857,0.0324,3.5981,1.7433,132.2532,396.0832,16.3349,206.5049
SH600418,2022-03-31,0.2084,-288.7522,0.6218,-0.1519,6.9294757513,-1.92,26.6375,26.8312,-16.4283,-0.7016,-0.7016,-1.94,3.3787,-3.3987,,0.3765,0.119341013972,431.8618,3.3543,239.0438
SH600418,2022-06-30,0.3798,-280.9438,1.1519,-0.3598,7.0650676019,-4.79,34.2485,28.5198,-20.5955,26.8128,-1.6638,-4.91,5.2557,-4.421,1.684,0.6854,0.03460186946,473.9336,6.3114,262.6204
SH600418,2022-09-30,0.5808,-734.4031,1.788,-0.3907,7.5473816083,-5.29,34.7674,29.3488,-10.3575,-1.7601,-1.7601,-5.43,7.7659,-3.0978,,1.0421,0.072356714759,464.876,9.1997,259.0922
SH600418,2022-12-31,0.781,-13345.0967,2.4383,-0.7909,8.4236790187,-10.97,25.9463,32.3508,-9.2478,26.6096,-3.6685,-11.6,13.8748,-4.7328,3.136,1.4452,0.041944592581,460.9475,11.128,249.1005
SH600418,2023-03-31,0.2223,151.000358894173,0.7622,0.0617,11.568808808,1.08,32.2477,37.9107,10.3171,0.2705,0.2705,1.07,2.7909,1.2513,,0.4059,13.3866,404.8583,2.374,221.7295
SH600418,2023-06-30,0.4652,121.797317559028,1.5632,0.0573,11.6929804334,1.13,32.5521,39.9831,25.8661,30.4496,0.2549,1.18,5.5296,0.5594,1.7768,0.8577,4.6502,386.9304,4.5019,209.8636
SH600418,2023-09-30,0.6903,123.470135220782,2.363,0.0439,11.4393836552,1.37,32.9775,35.6775,23.1556,0.1872,0.1872,1.39,8.1874,0.2826,,1.2553,38.8464,391.1343,7.5678,215.088
SH600418,2023-12-31,0.9577,109.57418757621,3.1471,-0.0328,10.4781391016,1.13,24.2349,36.7257,23.1422,30.7242,-0.1534,1.14,14.8546,-0.1596,4.1818,1.6666,0.075575302007,375.9006,9.8024,216.0086
SH600418,2024-03-31,0.237,-50.5968,0.7716,0.0305,10.4309183053,0.79,31.3098,40.3968,4.612,0.1378,0.1378,0.79,2.8745,0.5909,,0.3946,-18.4138,379.7468,2.2279,228.0791
SH600418,2024-06-30,0.4477,58.6706,1.4591,0.0909,10.3611042471,2.25,30.5468,41.9668,-4.7901,30.6048,0.4105,2.23,5.8926,0.9323,2.3924,0.7474,0.3052,402.0549,4.2891,240.8349
SH600418,2024-09-30,0.6636,391.8458,2.1932,0.2159,10.5278921555,4.63,28.7564,42.3902,-5.057,0.9374,0.9374,4.55,9.3892,1.4639,,1.1171,4.5313,406.8716,6.3694,241.6973
SH600418,2024-12-31,0.8788,-1277.59103638282,3.1287,-0.9128,10.4818797363,-14.51,25.9722,39.7465,-6.2849,26.1755,-4.0617,-15.71,13.861,-4.7334,4.3879,1.4903,0.064381221338,409.6495,9.0574,241.5621
SH600418,2025-03-31,0.2013,-461.2766,0.7947,-0.1101,10.0250937063,-1.98,32.8983,36.7512,-12.9986,-0.498,-0.498,-1.99,2.7357,-2.4538,,0.3596,-0.132074993735,447.0939,2.4489,250.2781
SH600418,2025-06-30,0.4042,-530.2782,1.614,-0.3912,8.9757960972,-7.04,33.6493,38.7397,-9.099,30.8329,-1.8286,-7.3,5.3493,-4.4131,1.9194,0.7419,-0.16254930337,445.3241,4.6464,242.6203
SH600418,2025-09-30,0.6349,-423.8036,2.6509,-0.699,10.8288664865,-13.47,36.9554,37.1578,-4.1391,-3.169,-3.169,-14.44,7.3061,-4.9448,,1.1534,-0.079301600958,425.2638,7.2663,234.0905
SH600418,2025-12-31,0.9299,4.572824728515,4.0278,-0.8111,12.2849835699,-16.18,23.8784,29.1088,10.352,26.732,-3.4818,-17.57,15.0764,-3.8117,4.6476,1.6566,0.073041456236,387.1384,12.3674,217.3126
SH600418,2026-03-31,0.2234,-171.741546036082,0.9469,-0.2636,11.3576033884,-5.74,28.1981,28.6159,16.9144,-1.1494,-1.1494,-4.82,3.1917,-5.1847,,0.3998,-0.340568031076,402.8648,3.1451,225.1126
