instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600339,2021-03-31,0.1277,131.97420588289,0.5409,0.0241,7.1184067239,0.54,72.2543,71.1575,38.1436,0.1302,0.1302,0.54,1.2456,1.0055,,0.139,-40.1749,704.7768,1.2648,647.482
SH600339,2021-06-30,0.3087,73.2708,1.3192,0.0868,7.1220915044,1.93,58.8005,56.3186,15.3696,11.8834,0.459,1.94,3.0612,1.4815,6.3399,0.336,-13.3693,583.0904,3.1961,535.7143
SH600339,2021-09-30,0.4907,29.9948,2.0933,0.147,6.9565630796,3.26,58.0758,56.9104,16.2403,0.7701,0.7701,3.23,4.6491,1.5712,,0.5339,-5.7782,550.2344,4.7443,505.7127
SH600339,2021-12-31,0.7572,-45.5787,3.2212,0.0844,7.0458785205,1.86,44.8581,43.1841,12.9188,12.0609,0.451,1.85,8.0253,0.5905,15.2501,0.8244,8.197,475.4358,8.3364,436.6812
SH600339,2022-03-31,0.1682,17.3706,0.7,0.0283,6.8704162305,0.63,51.1742,61.2537,30.5835,0.153,0.153,0.63,1.7587,0.9037,,0.1839,-65.6282,535.0773,1.4693,489.3964
SH600339,2022-06-30,0.3873,32.4219,1.5995,0.1149,5.7505793935,2.54,49.5308,51.5922,22.9428,12.6461,0.6225,2.52,3.6341,1.5957,7.9461,0.4228,-16.3727,464.756,3.4889,425.7332
SH600339,2022-09-30,0.5511,7.9299,2.274,0.1587,6.1767108996,3.49,55.6013,57.0897,9.9655,0.8525,0.8525,3.45,4.856,1.5421,,0.601,-12.5573,489.9292,4.7294,449.2512
SH600339,2022-12-31,0.7901,52.3872,3.3163,0.1287,7.8812057953,2.87,44.2163,54.9149,4.7071,12.3249,0.671,2.83,8.1418,0.8594,16.3831,0.8608,-0.1992,455.6385,6.5556,418.2156
SH600339,2023-03-31,0.1422,32.4832,0.5847,0.0375,9.5795951273,0.81,72.3531,99.9556,-14.2318,0.2017,0.2017,0.81,1.2439,1.396,,0.1546,-44.3617,632.9114,0.9004,582.1475
SH600339,2023-06-30,0.3287,5.3666,1.3479,0.1211,8.03130429,2.62,63.2956,86.4512,-13.6223,12.8454,0.6485,2.61,2.8438,1.9465,7.1154,0.3568,-14.3448,547.6118,2.0821,504.4843
SH600339,2023-09-30,0.4952,1.2354,2.042,0.1606,7.8643907765,3.47,63.1608,89.7935,-7.9874,0.8429,0.8429,3.42,4.2748,1.6967,,0.5369,-10.721,545.2342,3.0069,502.8869
SH600339,2023-12-31,0.7487,3.3765,3.1089,0.133,8.3793015425,2.9,46.2469,66.4918,-3.8836,12.5175,0.6904,2.86,7.7843,0.9243,16.5245,0.8117,4.1033,480.8334,5.4142,443.5136
SH600339,2024-03-31,0.1382,16.3491,0.5605,0.0436,8.9595890495,0.92,64.0797,92.9368,-1.7072,0.2303,0.2303,0.92,1.4045,1.6524,,0.1496,-25.6423,651.2301,0.9684,601.6043
SH600339,2024-06-30,0.298,-22.164,1.2287,0.0942,8.8557631492,2.0,57.7423,94.0242,-6.8591,12.2495,0.4802,1.99,3.1173,1.6266,7.0435,0.322,-13.4029,604.0268,1.9144,559.0062
SH600339,2024-09-30,0.4705,-29.7154,1.9395,0.1129,8.8555001119,2.4,58.1796,88.5043,-3.1766,0.5732,0.5732,2.38,4.6408,1.2317,,0.5081,-11.6081,573.8576,3.0507,531.3915
SH600339,2024-12-31,0.7955,-14.763,3.2623,0.1134,8.1930390361,2.42,44.1897,61.5858,6.9377,12.5088,0.5837,2.4,8.1467,0.7368,18.2486,0.8606,-14.756,452.5456,5.8455,418.3128
SH600339,2025-03-31,0.1571,-18.1565,0.6434,0.0357,7.1826357854,0.73,72.7155,82.2368,16.2615,0.1817,0.1817,0.73,1.2377,1.1632,,0.1699,-47.6522,572.8835,1.0944,529.7234
SH600339,2025-06-30,0.3204,-9.5749,1.3604,0.0852,8.0084498505,1.76,65.4641,79.4597,12.1751,11.6765,0.4031,1.76,2.7496,1.3113,7.7237,0.3455,-3.2214,561.7978,2.2653,520.9841
SH600339,2025-09-30,0.4946,-15.276,2.1562,0.0956,7.789374154,1.96,70.8048,85.8151,12.419,0.4299,0.4299,1.95,3.8133,0.9282,,0.532,-6.7211,545.8957,3.1463,507.5188
SH600339,2025-12-31,0.8623,-41.2425,3.7399,0.0666,7.3281215868,1.34,51.9233,63.4339,15.9844,9.3758,0.3032,1.33,6.9333,0.3732,21.621,0.9282,16.2652,417.4881,5.6752,387.8474
SH600339,2026-03-31,0.1372,6.6079,0.6277,0.038,9.0027704544,0.78,92.4214,114.8692,-1.5262,0.1724,0.1724,0.78,0.9738,1.2593,,0.1473,-17.2735,655.9767,0.7835,610.998
