instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300946,2021-03-31,49.5582,33.7474,0.1445,5.44,215.6722,0.5199,3.2136,0.1207,1.1902,3.66,745.6504,,124.4454,75.6175,3.2136,0.4173,0.1647,546.4481,-0.693,32.4110298316
SZ300946,2021-06-30,37.2752,27.7149,0.3361,8.35,189.5335,0.9961,14.6438,0.276,2.2951,6.98,652.1739,2.0503,21.3089,78.428,5.9629,0.9497,0.3808,472.6891,0.4788,31.7276298011
SZ300946,2021-09-30,25.2977,25.4464,0.4787,10.4,207.0393,1.3224,7.6075,0.3889,3.1881,9.06,694.2659,,16.0131,84.6899,7.6075,1.3041,0.5364,503.3557,0.2675,31.0783129972
SZ300946,2021-12-31,19.7246,23.6497,0.6208,12.27,214.7459,1.6154,18.5693,0.513,6.6358,10.84,701.7544,3.8186,15.7566,54.2512,9.3457,1.6764,0.7204,499.7224,0.629,30.3052157781
SZ300946,2022-03-31,24.9816,20.6779,0.1276,2.64,212.1641,0.3982,2.2701,0.1106,1.1726,2.6,813.7432,,-23.4205,76.7525,2.2701,0.4242,0.1508,596.817,-1.1692,28.9352800891
SZ300946,2022-06-30,7.3884,19.643,0.2561,4.99,222.7999,0.4212,13.8205,0.2187,2.0225,4.98,823.0453,2.1037,-23.8881,88.9988,4.2076,0.8079,0.3056,589.0052,-0.0979,29.2619499171
SZ300946,2022-09-30,8.6255,18.8787,0.3708,7.0,236.1378,0.5921,5.7594,0.3155,2.9711,6.86,855.7845,,-19.4108,90.8754,5.7594,1.1434,0.4485,602.0067,-0.1218,28.2635757253
SZ300946,2022-12-31,6.0319,19.7037,0.4702,9.3,250.8536,0.7928,17.9492,0.4047,5.5837,8.98,889.5478,2.6865,-11.6596,64.4734,7.7124,1.4351,0.612,588.2353,0.2062,28.7264202841
SZ300946,2023-03-31,8.7512,19.9235,0.1299,2.59,236.9044,0.2318,2.1858,0.1114,1.1771,2.56,807.8995,,4.7837,76.4591,2.1858,0.3799,0.1938,464.3963,0.3654,29.8098632329
SZ300946,2023-06-30,6.0114,18.8221,0.2542,4.76,259.8152,0.4279,14.353,0.2136,2.0527,4.74,842.6966,1.1861,1.581,87.6894,3.8882,0.6928,0.3802,473.435,0.0403,29.3969236672
SZ300946,2023-09-30,8.0215,17.7146,0.3753,6.65,270.3244,0.6001,5.1391,0.3086,2.9062,6.53,874.919,,1.3604,92.9048,5.1391,0.9988,0.558,483.871,0.1229,29.2436422059
SZ300946,2023-12-31,12.3448,16.0723,0.4973,8.02,276.9018,0.7265,16.4599,0.4037,5.5908,7.79,891.7513,1.5382,-8.3602,64.3915,5.9978,1.3001,0.7545,477.1372,0.8014,29.8527266275
SZ300946,2024-03-31,5.5083,19.3682,0.1298,2.52,303.6437,0.2377,1.9297,0.1005,1.1794,2.49,895.5224,,2.5677,76.31,1.9297,0.2964,0.2029,443.5683,-0.4401,33.2548867454
SZ300946,2024-06-30,9.6166,18.6792,0.2634,4.87,299.3016,0.4654,15.0315,0.2016,2.0829,4.85,892.8571,0.6134,8.7843,86.418,3.6938,0.6014,0.4047,444.7739,-0.21,31.768093413
SZ300946,2024-09-30,8.4964,17.9364,0.3847,6.89,313.0798,0.6593,5.2538,0.2981,3.0106,6.74,905.7363,,9.855,89.6831,5.2538,0.8624,0.5981,451.4295,-0.1513,31.354270042
SZ300946,2024-12-31,7.8798,14.9038,0.5086,7.61,304.1825,0.7268,18.8027,0.3987,5.8296,7.4,902.9345,1.1365,0.0361,61.7538,5.8854,1.1835,0.8176,440.3131,0.7695,29.4067171149
SZ300946,2025-03-31,2.0369,13.4214,0.1262,1.68,312.6085,0.1681,1.3019,0.0992,1.2416,1.67,907.2581,,-29.2922,72.4871,1.3019,0.2879,0.2014,446.8719,-1.0697,29.1614703262
SZ300946,2025-06-30,6.8523,13.4928,0.2675,3.59,308.8538,0.2763,15.7244,0.2043,2.2556,3.57,881.0573,0.518,-22.8161,79.8014,2.6203,0.5828,0.4138,434.9928,-0.331,29.5161986769
SZ300946,2025-09-30,8.3685,9.1974,0.3998,3.68,310.3092,0.2818,2.5639,0.2991,3.3152,3.65,902.7081,,-44.4307,81.4431,2.5639,0.8701,0.6157,438.5253,-0.4142,28.8119269154
SZ300946,2025-12-31,12.8919,5.5095,0.5589,3.11,280.3957,0.2333,16.6536,0.4242,6.4591,3.12,848.6563,1.0851,-58.2673,55.7353,2.2295,1.2839,0.8909,404.0858,3.0443,26.8379808707
SZ300946,2026-03-31,8.6784,8.7874,0.1372,1.21,292.4927,0.092,0.8214,0.0966,1.3079,1.2,931.677,,-28.8448,68.8126,0.8214,0.3077,0.1983,453.8578,-0.4879,28.7791262062
