instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301047,2021-03-31,311.161,72.7591,0.3117,22.67,96.000469395191,6.5139,18.8557,,2.147745553368,20.37,318.032426144274,,417.9192,41.904405230343,18.8557,0.937495416085,,,0.7287,96.8306967767
SZ301047,2021-06-30,28.1783,69.7418,0.4171,29.1,130.9948,8.6794,26.0422,0.3824,4.4759,25.37,470.7113,,32.2631,40.2154,23.8663,1.3741,36.9978,4.8652,0.8814,95.6309961073
SZ301047,2021-09-30,-23.9194,68.4376,0.2063,26.45,172.6343,8.1818,8.3297,,4.9008,8.45,1352.46346192483,,-25.877,55.093,8.3297,1.564,12.4366,21.7101,0.8193,95.0057234046
SZ301047,2021-12-31,-39.5304,74.5917,0.2398,22.25,152.9962,10.5884,11.1185,0.2311,6.2905,10.66,1557.7672,,-36.1468,57.2292,10.4498,2.353,14.3667,25.0579,0.8925,93.9664849504
SZ301047,2022-03-31,-61.4867,64.9702,0.0272,1.68,135.196,0.8843,1.805,0.0266,1.1154,1.85,3383.4586,,-65.6096,80.6885,1.805,0.6657,0.0273,3296.7033,0.605,89.8475694915
SZ301047,2022-06-30,-52.8432,64.2146,0.046,2.95,150.3006,1.4876,3.8283,0.045,1.9942,3.07,4000.0,4.1446,-56.5805,90.2618,3.0005,1.1976,0.0465,3870.9677,0.6002,88.0621498477
SZ301047,2022-09-30,-47.0708,64.1205,0.0657,4.29,149.2702,2.1355,4.2372,0.0642,2.8775,4.35,4205.6075,,-50.4097,93.8315,4.2372,1.8088,0.0665,4060.1504,0.6157,86.0958729419
SZ301047,2022-12-31,-40.4724,52.7555,0.0876,4.74,151.1272,2.3462,5.5542,0.0854,3.9111,4.76,4215.4567,5.7904,-57.8987,92.0457,4.6137,2.3821,0.0902,3991.1308,0.8227,85.0265820722
SZ301047,2023-03-31,-10.6685,53.2799,0.0245,1.31,203.9429,0.6478,1.2594,0.0238,1.1113,1.3,3781.5126,,-26.7421,80.9862,1.2594,0.4413,0.0263,3422.0532,0.3971,85.9567309887
SZ301047,2023-06-30,-2.3138,46.3986,0.0464,2.16,148.2824,1.05,3.3225,0.045,2.0395,2.18,4000.0,0.6223,-29.4164,88.2569,2.11,1.2139,0.0533,3377.1107,0.9485,79.5634011027
SZ301047,2023-09-30,10.6382,43.1031,0.0751,3.23,151.0574,1.5882,3.1558,0.0728,3.0177,3.25,3708.7912,,-25.6268,89.4721,3.1558,1.7874,0.0862,3132.2506,0.8607,81.2654862516
SZ301047,2023-12-31,12.493,40.2439,0.1015,4.11,155.2326,2.0134,5.497,0.0982,4.8485,4.09,3665.9878,1.3716,-14.1862,74.2498,3.941,2.3191,0.1165,3090.1288,1.24,82.0577661017
SZ301047,2024-03-31,-3.0156,28.7245,0.024,0.69,145.2316,0.3387,0.6715,0.0232,1.1477,0.69,3879.3103,,-47.7133,78.4177,0.6715,0.6197,0.0302,2980.1325,0.3916,78.7191142001
SZ301047,2024-06-30,4.5431,23.2089,0.0493,1.13,129.1156,0.5491,3.232,0.0474,2.1459,1.18,3797.4684,0.3772,-47.7068,83.8809,1.1259,1.3941,0.0642,2803.7383,0.5537,73.5056961475
SZ301047,2024-09-30,-2.3341,21.3604,0.0767,1.6,132.5349,0.7872,1.6469,0.0736,3.2053,1.73,3668.4783,,-51.6001,84.2355,1.6469,2.0372,0.1006,2683.8966,0.7514,74.4170088297
SZ301047,2024-12-31,-5.0615,19.8686,0.1011,1.97,128.4063,1.0024,4.6336,0.097,4.4353,2.11,3711.3402,0.775,-53.1285,81.167,2.0138,2.8036,0.1323,2721.0884,0.9328,73.2892506551
SZ301047,2025-03-31,1.9377,14.5758,0.0269,0.39,143.2437,0.1861,0.374,0.0257,1.0503,0.39,3501.9455,,-48.2732,85.6898,0.374,0.6283,0.0369,2439.0244,0.7005,74.1271205348
SZ301047,2025-06-30,6.1487,20.8615,0.0564,1.17,155.9387,0.5565,4.2352,0.0541,2.0167,1.18,3327.1719,0.4288,-4.5873,89.2547,1.1403,1.1543,0.079,2278.481,0.4353,74.0032766145
SZ301047,2025-09-30,10.0001,21.5428,0.0926,1.9,144.8187,0.9058,2.0114,0.0887,3.1088,2.09,3043.9684,,10.9391,86.8502,2.0114,1.8644,0.1317,2050.1139,0.7532,73.9475437218
SZ301047,2025-12-31,13.9966,21.1183,0.1262,2.61,138.3498,1.2146,6.4409,0.1206,4.2416,2.78,2985.0746,0.9328,21.1668,84.8736,2.6654,2.6021,0.1811,1987.852,0.9895,73.2899920391
SZ301047,2026-03-31,18.1092,17.5264,0.0344,0.6,159.5179,0.2643,0.5787,0.0331,1.0142,0.6,2719.0332,,42.018,88.7399,0.5787,0.5642,0.0519,1734.104,1.4459,75.4633919889
