instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600546,2021-03-31,0.2285,41.6725,0.8496,0.2326,20.020231854,3.46,19.8526,17.4517,23.7773,1.1016,1.1016,3.39,4.5334,4.9237,,0.8253,0.8049,393.8731,5.1571,109.0513
SH600546,2021-06-30,0.4147,103.1399,1.5296,0.6322,26.3821907173,8.92,21.8898,20.0951,-2.5644,16.5736,2.8164,8.47,8.223,7.1443,1.1483,1.396,2.7512,434.0487,8.9574,128.9398
SH600546,2021-09-30,0.7038,206.692,2.5253,1.3399,27.5819177109,17.61,16.2749,16.4902,10.3162,5.6985,5.6985,16.25,16.59,8.7042,,2.2406,2.5913,383.6317,16.3734,120.5034
SH600546,2021-12-31,1.1164,735.522,3.8108,3.9422,37.8560765709,43.62,10.5365,17.1341,35.6602,31.2259,16.9981,41.74,34.1671,16.2634,3.1451,3.542,2.0774,322.4651,21.0107,101.6375
SH600546,2022-03-31,0.237,456.6134,0.683,1.2949,42.9659521575,13.06,8.4719,16.9827,14.9262,5.7207,5.7207,12.15,10.6233,23.8465,,0.6668,0.7439,379.7468,5.2995,134.973
SH600546,2022-06-30,0.4735,323.7943,1.3493,2.6791,45.7137623097,27.07,8.0636,20.5182,20.5983,28.3676,12.2445,28.34,22.3224,25.1059,1.4295,1.3694,0.8596,380.1478,8.7727,131.4444
SH600546,2022-09-30,0.7947,217.4303,2.1375,4.2532,42.9700401103,41.03,9.2502,16.2488,16.7604,19.297,19.297,39.75,29.1887,23.6636,,2.2883,0.9751,339.7508,16.6166,117.9915
SH600546,2022-12-31,1.0167,40.6836,2.8048,5.546,44.7997696638,52.07,8.6797,18.0004,-3.461,41.5728,24.2835,46.5,41.4759,23.7002,3.0517,3.0051,1.2275,354.0868,19.9996,119.7963
SH600546,2023-03-31,0.2327,6.9625,0.5272,1.3851,47.1327094044,10.6,11.0885,14.3337,-1.0891,5.9401,5.9401,10.02,8.1165,25.7877,,0.7295,0.4604,386.7641,6.2789,123.3722
SH600546,2023-06-30,0.4677,-9.0876,1.0604,2.4356,43.9155300007,19.49,10.0077,13.6585,-2.2665,30.3028,11.1918,20.81,17.9862,23.3537,1.2419,1.5818,0.5982,384.8621,13.1786,113.7944
SH600546,2023-09-30,0.6613,-25.9472,1.4632,3.1496,41.320724124,26.09,10.4777,14.1095,-18.8951,14.8222,14.8222,25.5,25.7689,21.6061,,2.314,0.8019,408.2867,19.136,116.6811
SH600546,2023-12-31,0.8702,-38.1557,1.9042,3.4299,39.1155203145,28.51,8.7095,12.0153,-19.4429,38.7909,16.7406,27.17,41.3341,18.1948,2.1399,3.2922,0.8801,413.698,29.9617,109.3494
SH600546,2024-03-31,0.1512,-68.8385,0.3027,0.4316,32.5075114688,3.65,7.0455,12.6518,-40.3102,1.9691,1.9691,3.57,12.7741,13.4627,,0.6358,0.0006,595.2381,7.1136,141.5539
SH600546,2024-06-30,0.3332,-63.2102,0.6738,0.8961,33.9162818362,8.01,5.3023,12.957,-32.0105,25.596,4.0595,8.17,33.9478,12.6369,0.7295,1.3788,1.3403,540.2161,13.8921,130.5483
SH600546,2024-09-30,0.5222,-51.9178,1.0748,1.5144,34.6685469419,12.89,5.0089,12.9293,-23.9935,6.9013,6.9013,12.52,53.9037,13.6681,,2.1956,1.1965,517.0433,20.8828,122.9732
SH600546,2024-12-31,0.7299,-53.5523,1.4593,1.5931,32.3109072268,14.12,4.2479,9.6101,-20.899,32.5462,7.8213,13.76,84.7471,10.6839,1.517,3.5512,1.1844,493.2182,37.4605,101.3742
SH600546,2025-03-31,0.1095,-49.1257,0.2221,0.2196,39.0360708264,1.53,10.8922,25.8065,-29.1653,1.0406,1.0406,1.51,8.2628,9.669,,0.5024,-2.613,821.9178,3.4875,179.1401
SH600546,2025-06-30,0.2368,-47.986,0.4857,0.4661,35.7282427358,3.92,7.8968,25.5475,-31.2814,27.6673,2.2427,4.11,22.7939,9.565,0.4962,1.1061,-0.5079,760.1351,7.0457,162.7339
SH600546,2025-09-30,0.3783,-46.989,0.7583,0.8028,37.3684012293,6.35,7.6612,21.59,-30.1959,3.912,3.912,6.39,35.2426,10.3799,,1.7921,1.3946,713.7193,12.5058,150.6612
SH600546,2025-12-31,0.5131,-46.5137,1.0441,0.8521,35.6072149858,7.17,4.354,19.4824,-30.7452,31.9303,4.2848,7.22,82.6835,8.2513,1.0301,2.5204,1.9866,701.6176,18.4782,142.8345
SH600546,2026-03-31,0.1254,41.997,0.2531,0.3118,38.8429670411,2.62,4.4848,23.0982,10.342,1.5537,1.5537,2.57,20.0677,12.4429,,0.5904,1.8471,717.7033,3.8964,152.439
