instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301167,2021-03-31,197.6261,18.3358,0.234,,,0.2226,2.5467,0.1296,,4.03,694.4444,,518.891778890198,,2.5467,,,,-5.3756,30.9462678604
SZ301167,2021-06-30,8.2769,13.2817,0.6029,7.9,0.1446,0.4236,7.2434,0.3256,1.0436,7.6,552.8256,1.7981,-14.9041,172.4799,4.4124,1245.0488,0.4704,382.6531,-2.5665,29.815001052
SZ301167,2021-09-30,-11.3213,15.0511,0.8568,12.78,0.1482,0.7,9.8616,0.4656,1.4308,12.01,579.8969,2.6292,-18.856,188.7056,7.0101,1821.4339,0.6695,403.286,-1.5765,30.0825026087
SZ301167,2021-12-31,-9.2915,17.3318,0.6866,19.98,0.1415,0.852,7.6664,0.456,2.1362,8.02,789.4737,3.712,-13.8696,168.5235,6.0569,2544.5644,0.5825,618.0258,0.1665,32.2100748585
SZ301167,2022-03-31,5.5971,19.8235,0.0907,1.78,0.1774,0.1906,1.3796,0.069,0.3381,1.76,1304.3478,,14.1643,266.1934,1.3796,507.365,0.0837,1075.2688,-2.8637,33.4975378894
SZ301167,2022-06-30,-2.1887,18.6334,0.2172,3.82,0.132,0.4359,5.1923,0.1623,0.7426,3.82,1109.0573,1.7026,37.2235,242.3916,2.9516,1363.8931,0.1996,901.8036,-1.2866,31.0062705124
SZ301167,2022-09-30,7.1565,19.7907,0.3429,6.3,0.1252,0.7397,4.7893,0.2533,1.1797,6.22,1065.9297,,40.9003,228.8717,4.7893,2157.3681,0.3093,872.9389,0.2501,30.7890786519
SZ301167,2022-12-31,29.4703,17.7489,0.5737,9.47,0.0975,1.1296,9.0952,0.4169,1.744,9.11,863.5164,4.6699,32.5862,206.422,6.8611,3693.6808,0.5059,711.6031,-0.1289,29.7409078801
SZ301167,2023-03-31,19.0697,19.8716,0.0971,1.72,0.1355,0.2275,1.4551,0.0713,0.2656,1.7,1262.2721,,19.359,338.8554,1.4551,664.4492,0.0871,1033.2951,-0.5442,33.3132454576
SZ301167,2023-06-30,5.0604,13.3618,0.2095,2.4,0.1241,0.2346,4.6078,0.1521,0.5459,2.41,1183.432,1.4857,-24.6627,329.7307,2.0723,1450.0172,0.1857,969.3053,-0.3945,30.9660674677
SZ301167,2023-09-30,10.812,12.7374,0.3501,3.94,0.1056,0.3768,3.1687,0.2502,0.9105,3.91,1079.1367,,-28.6806,296.5404,3.1687,2556.3756,0.3055,883.7971,0.6398,27.9918867583
SZ301167,2023-12-31,0.9986,13.1057,0.5356,6.47,0.09,0.6017,7.4702,0.3816,1.3682,6.32,943.3962,3.6966,-25.4229,263.1194,4.8913,3998.9606,0.4654,773.5281,0.6727,27.9583671787
SZ301167,2024-03-31,-24.5376,1.704,0.07,-0.04,0.1497,0.0105,0.0873,0.0507,0.1892,-0.04,1775.1479,,-93.5289,475.6871,0.0873,601.2123,0.0623,1444.6228,-15.1608,19.4945679229
SZ301167,2024-06-30,-12.4603,3.4964,0.176,0.6,0.1226,0.0537,3.3523,0.1261,0.4513,0.61,1427.4385,1.0296,-77.0932,398.8478,0.4453,1468.5399,0.1556,1156.8123,-3.6269,22.3058519771
SZ301167,2024-09-30,-25.8612,3.9218,0.2504,0.83,0.1365,0.086,0.711,0.1798,0.6575,0.84,1501.6685,,-77.1728,410.6464,0.711,1978.1559,0.2224,1214.0288,-0.4405,24.5687461511
SZ301167,2024-12-31,-31.1467,5.0143,0.3588,1.66,0.1321,0.1585,4.3521,0.2543,0.965,1.66,1415.6508,2.0404,-73.6564,373.057,1.2621,2725.8116,0.3154,1141.4077,2.4085,29.4572174562
SZ301167,2025-03-31,17.8764,13.8634,0.082,1.15,0.1355,0.1008,0.8315,0.0589,0.2415,1.14,1528.0136,,858.9951,372.6708,0.8315,664.1004,0.0746,1206.4343,-1.0195,26.6782868206
SZ301167,2025-06-30,-7.6971,7.1227,0.1601,1.07,0.1461,0.101,4.2562,0.1132,0.4697,1.07,1590.106,0.8041,88.0355,383.2233,0.8086,1232.4153,0.1443,1247.4012,0.959,27.7944412763
SZ301167,2025-09-30,-4.5326,6.8805,0.2357,1.54,0.1431,0.1441,1.1538,0.1672,0.7244,1.53,1614.8325,,67.4892,372.7223,1.1538,1887.1575,0.2136,1264.0449,2.1496,26.0750884167
SZ301167,2025-12-31,0.367,6.5231,0.3559,2.3,0.1316,0.207,5.1941,0.2484,1.0915,2.28,1449.2754,1.7412,30.5673,329.8213,1.5938,2736.2193,0.317,1135.6467,3.3989,28.3192165036
SZ301167,2026-03-31,0.2946,15.3981,0.0804,1.08,0.143,0.1123,0.9126,0.0577,0.2798,1.08,1559.792,,11.3972,321.6583,0.9126,629.4384,0.0753,1195.2191,-3.0151,28.6070010818
