instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300711,2021-03-31,162.4462,-22.6293,0.0564,-1.28,1070.1546,-0.0366,-0.9861,0.0433,0.2482,-1.28,2078.5219,,21.009347005174,362.6108,-0.9861,0.0841,0.0483,1863.354,-0.990840600593,56.9069080948
SZ300711,2021-06-30,15.9575,-5.5656,0.1496,-0.83,957.9564,-0.0238,6.1951,0.1142,0.6722,-0.84,1576.1821,1.6246,-79.957993506955,267.7774,-0.6389,0.1879,0.1274,1412.8728,-0.125195734619,60.0944842345
SZ300711,2021-09-30,13.7539,-1.1114,0.2239,-0.25,1065.0888,-0.0071,-0.1819,0.1671,1.0268,-0.25,1615.7989,,17.145604127442,262.9529,-0.1819,0.2535,0.1864,1448.4979,-0.179234693935,59.9526095232
SZ300711,2021-12-31,12.1763,12.638,0.5607,7.1,405.4967,0.2105,12.2826,0.435,2.9278,6.89,827.5862,6.4296,41.8124,122.9592,5.3966,0.8878,0.4836,744.4169,0.8446,53.278157923
SZ300711,2022-03-31,22.731,-9.5467,0.0651,-0.62,1236.2637,-0.0189,-0.4967,0.0514,0.4746,-0.62,1750.9728,,48.22298926925,189.6334,-0.4967,0.0728,0.058,1551.7241,-0.319144664818,61.3053612211
SZ300711,2022-06-30,24.2986,0.7286,0.1766,0.13,894.6322,0.0039,7.6155,0.1405,1.2434,0.13,1281.1388,2.1456,116.272104470571,144.7644,0.1058,0.2012,0.1588,1133.5013,-29.0539,59.7192359397
SZ300711,2022-09-30,32.6835,5.9947,0.2809,1.69,857.96,0.051,1.3318,0.2201,1.77,1.7,1226.7151,,815.703628327383,152.5424,1.3318,0.3147,0.2484,1086.9565,-2.6956,59.9780736416
SZ300711,2022-12-31,10.839,12.7335,0.5918,7.58,442.2604,0.2351,11.3708,0.4336,2.5364,7.39,830.2583,7.5381,11.6773,141.9334,5.094,0.814,0.4843,743.3409,1.6399,57.8347953195
SZ300711,2023-03-31,13.5909,-1.7092,0.0709,-0.12,968.7836,-0.0039,-0.085,0.0493,0.2195,-0.12,1825.5578,,79.663330057328,410.0228,-0.085,0.0929,0.0552,1630.4348,-0.707405663735,59.5672140522
SZ300711,2023-06-30,19.153,9.5267,0.1993,1.88,640.3415,0.0502,8.3295,0.1411,0.6221,1.9,1275.691,2.6855,1457.9739,289.3425,1.3857,0.2811,0.1585,1135.6467,-4.9483,56.2753883777
SZ300711,2023-09-30,14.8191,8.3095,0.3068,2.55,643.0102,0.0676,1.8305,0.2158,1.0569,2.55,1251.1585,,59.154,255.4641,1.8305,0.4199,0.2422,1114.7812,-2.2575,55.660079248
SZ300711,2023-12-31,17.6176,13.5753,0.6601,8.98,306.1485,0.2457,12.5237,0.4581,2.0657,8.68,785.8546,9.2797,25.3924,174.2751,6.0591,1.1759,0.5117,703.5372,0.8108,49.7508995616
SZ300711,2024-03-31,16.3141,1.4611,0.0771,0.11,786.0262,0.0032,0.0817,0.0549,0.2475,0.11,1639.3443,,199.434003903637,363.6364,0.0817,0.1145,0.0611,1472.9951,-39.3561,56.8573519141
SZ300711,2024-06-30,15.7547,9.4866,0.217,2.02,637.6196,0.0579,8.5443,0.1537,0.6562,2.07,1171.1126,3.1705,15.2665,274.3066,1.4914,0.2823,0.1716,1048.951,-3.8164,60.3021274864
SZ300711,2024-09-30,15.4142,8.9569,0.3326,2.96,622.8374,0.0841,2.1257,0.2344,1.0534,2.99,1151.8771,,24.407,256.3129,2.1257,0.4335,0.2617,1031.7157,-1.7036,59.4200799821
SZ300711,2024-12-31,20.5655,14.0533,0.733,10.12,276.0736,0.3066,12.4635,0.4938,2.0969,9.79,729.0401,11.4415,24.8109,171.682,6.4112,1.304,0.5621,640.4554,0.9886,52.2476607002
SZ300711,2025-03-31,-0.7358,13.0341,0.0691,1.19,672.1434,0.0283,0.6357,0.047,0.1885,1.18,1914.8936,,785.4869,477.4536,0.6357,0.1339,0.0541,1663.586,-10.2393,47.2355394877
SZ300711,2025-06-30,27.7995,16.309,0.2412,3.22,441.3928,0.1271,10.1674,0.1579,0.6246,3.35,1139.962,3.6853,119.7082,288.1844,2.4969,0.4078,0.1988,905.4326,-2.1703,53.3262658118
SZ300711,2025-09-30,41.9013,13.9953,0.4086,4.73,419.6456,0.1865,3.3524,0.2576,1.0539,4.79,1048.1366,,121.7226,256.1913,3.3524,0.6434,0.3201,843.4864,-0.1139,54.0767330466
SZ300711,2025-12-31,36.6771,16.6906,0.8726,12.39,212.854,0.4977,15.0089,0.5505,1.9741,11.97,653.951,13.8269,62.3264,182.3616,8.2261,1.6913,0.6876,523.5602,0.7133,54.7636524538
SZ300711,2026-03-31,37.0062,-10.6764,0.0572,-1.04,510.2041,-0.0282,-0.3686,0.0405,0.1709,-0.54,2222.2222,,-212.2235,526.6238,-0.3686,0.1764,0.0509,1768.1729,-1.155587900851,50.5447527833
