instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600895,2021-03-31,0.0388,83.0734,0.086,0.3449,69.3654410281,4.84,3.9862,1810.8652,847.2471,1.6343,1.6343,4.73,22.5777,41.996,,0.1081,-0.0556,2319.5876,0.0497,832.5624
SH600895,2021-06-30,0.043,81.9641,0.0981,1.0745,68.6108668578,14.63,5.909,3254.9729,313.6155,4.7591,4.6433,14.3,30.4618,112.818,21.0831,0.1232,-0.7191,4186.0465,0.0553,1461.039
SH600895,2021-09-30,0.0492,-17.8915,0.1152,0.5333,68.6831171063,7.82,8.028,4462.8099,179.8647,2.3171,2.3171,7.79,33.6322,48.996,,0.136,-1.6578,5487.8049,0.0605,1985.2941
SH600895,2021-12-31,0.0599,-62.5828,0.1445,0.4186,69.2574663343,6.83,7.7201,4718.2176,169.1307,1.8603,1.7404,6.8,46.6318,30.9152,30.328,0.1698,-0.6601,6010.0167,0.0763,2120.1413
SH600895,2022-03-31,0.0318,-141.7975,0.0815,-0.1442,63.5498100157,-2.12,3.8383,1948.0519,-7.7736,-0.6126,-0.6126,-2.14,23.4476,-19.0328,,0.0936,-0.37695252135,2830.1887,0.0462,961.5385
SH600895,2022-06-30,0.0359,-98.6664,0.0927,0.0143,61.9051218261,0.2,8.5168,3302.7523,-9.0667,0.1871,0.0592,0.2,21.1348,1.6545,20.5287,0.103,-42.8457,5013.9276,0.0545,1747.5728
SH600895,2022-09-30,0.0422,-11.7413,0.1096,0.4707,60.77921881,6.52,10.4296,4147.4654,-3.2736,1.8232,1.8232,6.33,25.8878,44.7067,,0.1191,-1.7795,6398.1043,0.0651,2267.0025
SH600895,2022-12-31,0.0477,21.4919,0.128,0.5086,62.0932088357,7.27,9.7671,5209.8408,-9.0766,1.9622,1.8434,7.02,36.8586,41.3089,27.8429,0.1328,-0.5786,7547.1698,0.0691,2710.8434
SH600895,2023-03-31,0.0057,186.853645870323,0.0161,0.129,60.776233224,1.68,23.4932,11111.1111,-78.8705,0.4468,0.4468,1.67,3.8309,80.5922,,0.0147,-4.1563,15789.4737,0.0081,6122.449
SH600895,2023-06-30,0.012,1678.1876,0.0351,0.2548,66.6354514762,3.28,28.2708,12587.4126,-59.6735,0.9435,0.8295,3.29,6.367,72.9569,7.8831,0.0301,-3.5753,15000.0,0.0143,5980.0664
SH600895,2023-09-30,0.0387,5.5851,0.1121,0.4969,65.943381648,6.34,15.4581,5986.6962,7.1107,1.6197,1.6197,6.21,17.4666,44.0699,,0.0987,-3.6358,6976.7442,0.0451,2735.5623
SH600895,2023-12-31,0.0432,19.4251,0.1294,0.6074,58.0434233848,7.85,12.9188,6143.3447,6.242,1.9557,1.8442,7.62,27.8663,46.4347,30.2969,0.1078,-2.9612,8333.3333,0.0586,3339.5176
SH600895,2024-03-31,0.019,-40.1947,0.061,0.0771,57.9303322926,0.95,9.9531,3862.6609,295.4775,0.2288,0.2288,0.95,9.0424,12.1874,,0.0441,-15.2067,4736.8421,0.0233,2040.8163
SH600895,2024-06-30,0.0234,-36.6703,0.0765,0.1614,60.096846147,2.12,15.2402,6666.6667,126.543,0.578,0.4656,2.14,11.8109,20.3949,19.7258,0.0538,-7.7847,7692.3077,0.027,3345.7249
SH600895,2024-09-30,0.0319,-34.7417,0.1045,0.3243,58.5531665796,4.03,20.2382,6940.874,-3.6558,0.9204,0.9204,4.07,13.3411,29.8505,,0.0757,-4.5444,8463.9498,0.0389,3566.7107
SH600895,2024-12-31,0.0359,5.7129,0.1153,0.6421,56.7708055523,7.64,17.7994,7675.9062,-2.0949,1.779,1.674,6.66,20.2254,50.1378,29.1125,0.0871,-2.4147,10027.8552,0.0469,4133.1803
SH600895,2025-03-31,0.0206,138.1715,0.0646,0.1837,28.3586217602,2.15,10.1782,1939.6552,24.4065,0.4836,0.4836,1.87,8.8424,23.3323,,0.0519,-2.7972,4368.932,0.0464,1734.104
SH600895,2025-06-30,0.0286,39.2572,0.0905,0.2247,36.9808360481,2.63,14.2955,3035.4132,39.0487,0.6917,0.5825,2.37,12.5914,20.4255,21.5041,0.074,-2.6855,6293.7063,0.0593,2432.4324
SH600895,2025-09-30,0.0334,15.8274,0.1061,0.3756,39.8711028143,4.39,22.5768,4109.589,19.0903,0.9628,0.9628,3.93,11.9592,29.0327,,0.0858,-1.0094,8083.8323,0.0657,3146.8531
SH600895,2025-12-31,0.0683,-1.8518,0.2195,0.6302,48.6500720387,7.11,12.4761,3025.2101,110.847,1.6566,1.5465,6.16,28.8551,23.3389,56.1041,0.1769,0.4065,5270.8638,0.119,2035.048
SH600895,2026-03-31,0.0133,-85.0601,0.0424,0.0274,25.6960885074,0.53,22.9621,2439.0244,-31.2774,0.0672,0.0672,0.52,3.9195,5.0723,,0.0362,-16.2562,6766.9173,0.0369,2486.1878
