instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300191,2021-03-31,-23.864,6.8597,0.081,0.55,1.6306,0.021,0.4297,0.063,1.1654,0.55,1428.5714,,-44.3923,77.2267,0.4297,55.1953,0.136,661.7647,2.0931,45.5055139544
SZ300191,2021-06-30,-9.7631,7.6802,0.1645,1.24,1.7069,0.0478,12.948,0.128,2.8613,1.24,1406.25,1.3804,100.3853,62.9085,0.9773,105.4525,0.2737,657.6544,-0.2532,44.0181619616
SZ300191,2021-09-30,-5.887,8.6371,0.249,2.0,2.1309,0.0817,1.6872,0.1956,4.5224,2.11,1380.3681,,253.9176,59.7028,1.6872,126.7049,0.4183,645.4698,3.3063,43.1085106301
SZ300191,2021-12-31,-4.4184,8.5152,0.3334,2.82,3.519,0.1081,14.7202,0.2585,6.2368,2.79,1392.6499,2.945,211.0954,57.7219,2.1639,102.3029,0.6229,577.9419,2.7738,44.1540256738
SZ300191,2022-03-31,8.4791,9.5333,0.0859,0.81,6.2687,0.0317,0.6059,0.065,2.2248,0.81,1384.6154,,50.7581,40.4531,0.6059,14.357,0.1767,509.3379,6.7833,49.2087406295
SZ300191,2022-06-30,15.9369,11.5942,0.1856,2.14,8.9091,0.0836,13.9945,0.1385,4.6414,2.12,1299.639,1.9067,75.0211,38.7814,1.5445,20.204,0.3475,517.9856,4.3886,52.2510197922
SZ300191,2022-09-30,20.6287,11.7333,0.2918,3.0,5.3952,0.1338,2.3889,0.2152,7.533,3.36,1254.6468,,63.8718,35.8423,2.3889,50.0444,0.5583,483.611,2.6069,51.659615758
SZ300191,2022-12-31,18.4151,8.6152,0.3852,3.29,8.2,0.1296,12.8048,0.2681,10.0677,3.25,1342.7825,4.1745,19.8048,35.7579,2.0829,43.9022,0.7291,493.7594,2.8265,52.2177466916
SZ300191,2023-03-31,3.0033,1.9579,0.0864,0.17,8.3517,0.0067,0.1087,0.0553,2.429,0.17,1627.4864,,-78.8459,37.0523,0.1087,10.7763,0.1638,549.4505,20.3902,37.6506100308
SZ300191,2023-06-30,-5.6852,-40.6999,0.1784,-7.28,9.6842,-0.2767,7.1374,0.1108,4.8132,-7.57,1624.5487,2.0774,-431.0803,37.3972,-4.571,18.5869,0.3411,527.7045,0.2960989647,35.2599855912
SZ300191,2023-09-30,-6.6231,-28.613,0.2805,-8.0,9.4865,-0.3047,-4.6214,0.1662,6.3212,-8.41,1624.5487,,-327.7096,42.7134,-4.6214,28.4615,0.5484,492.3414,0.188586085124,34.9662258406
SZ300191,2023-12-31,-0.1372,-26.6118,0.4007,-10.71,7.6003,-0.3996,5.0056,0.2261,7.7189,-11.34,1592.2158,4.7433,-408.4718,46.6388,-5.6553,47.3663,0.7924,454.316,-0.006619880905,35.4866336463
SZ300191,2024-03-31,5.9032,-10.6134,0.103,-1.09,6.9497,-0.0385,-0.5703,0.0525,2.0104,-1.1,1714.2857,,-674.0852,44.7672,-0.5703,12.9502,0.2794,322.1188,0.537910468578,30.9671484003
SZ300191,2024-06-30,10.6726,-12.4776,0.2156,-2.69,9.8826,-0.0939,8.6007,0.0997,4.1974,-2.73,1805.4162,2.6182,66.130237151651,42.8837,-1.1695,18.2138,0.4503,399.7335,0.501771526313,32.7109171319
SZ300191,2024-09-30,5.8394,-11.6107,0.3246,-4.0,10.023,-0.1309,-1.6061,0.1482,6.4033,-3.85,1821.8623,,57.147292970763,42.1658,-1.6061,26.9381,0.7263,371.7472,0.381525937252,31.8568713586
SZ300191,2024-12-31,1.0979,-10.879,0.4393,-4.78,5.7725,-0.1652,7.5681,0.1953,8.0108,-4.89,1843.318,5.6002,58.798792886797,44.9393,-1.9475,62.3644,0.9995,360.1801,0.296097642626,27.087154063
SZ300191,2025-03-31,-0.6977,4.1448,0.1064,0.44,6.5621,0.0149,0.1707,0.0418,2.5052,0.44,2153.11,,138.808077269564,35.9253,0.1707,13.7151,0.2515,357.8529,5.6459,30.4679678567
SZ300191,2025-06-30,-4.2846,-12.065,0.2161,-2.61,8.0899,-0.0869,7.1647,0.0761,5.3086,-2.64,2365.3088,3.0802,7.374119627262,33.9072,-0.831,22.25,0.5208,345.6221,0.31236374062,21.4917768305
SZ300191,2025-09-30,18.2606,-4.264,0.3983,-2.0,10.0769,-0.0568,-0.4941,0.1334,10.4796,-1.71,2023.988,,56.53003754885,25.7643,-0.4941,26.7939,0.9391,287.5093,0.370328134494,28.3987011971
SZ300191,2025-12-31,46.8778,6.0936,0.6478,3.95,9.692,0.1359,7.7386,0.2081,8.5879,3.87,1729.9375,10.2695,182.332052547642,41.9194,1.0494,37.1442,1.1543,311.8773,4.833,36.4400530856
SZ300191,2026-03-31,83.7315,14.4145,0.1856,2.68,18.1189,0.0953,0.7397,0.0512,1.6524,2.64,1757.8125,,538.965,54.4662,0.7397,4.9672,0.3137,286.8983,3.1933,44.5164493436
