instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002812,2021-03-31,161.0475,31.6187,0.1217,3.8,149.7504,0.5141,2.1689,0.0694,0.5726,3.72,1296.83,,199.1121,157.1778,2.1689,0.601,0.1675,537.3134,0.4313,48.5141450621
SZ002812,2021-06-30,135.5765,32.6283,0.2798,9.03,134.4387,1.2419,18.3586,0.1599,1.2138,8.67,1125.7036,0.3823,216.656,148.2946,5.0611,1.3389,0.3989,451.2409,0.2202,47.3095083172
SZ002812,2021-09-30,107.9736,34.4167,0.4278,14.58,137.4256,2.0704,7.8551,0.2435,1.8609,13.61,1108.8296,,173.298,145.0911,7.8551,1.9647,0.6121,441.1044,0.2563,48.2778706018
SZ002812,2021-12-31,86.3743,36.1651,0.6109,21.85,127.6686,3.2349,23.7646,0.3419,2.3709,19.65,1052.9395,0.803,145.554,151.8411,11.0513,2.8198,0.8786,409.7428,0.4914,49.8645736542
SZ002812,2022-03-31,79.6191,37.3614,0.1726,6.41,124.4641,1.0853,3.469,0.0959,0.5605,6.21,938.4776,,112.2422,160.5709,3.469,0.7231,0.2709,332.2259,0.1859,48.5393267562
SZ002812,2022-06-30,69.6152,36.9781,0.3719,13.69,128.3789,2.3852,18.7844,0.1996,1.1653,12.95,901.8036,0.49,92.227,154.4667,6.743,1.4021,0.5345,336.7633,0.2597,50.0189084265
SZ002812,2022-09-30,72.8541,36.6739,0.5744,21.24,117.3097,3.8135,9.8867,0.3065,1.726,19.11,880.9135,,84.191,156.4311,9.8867,2.3016,0.8239,327.7097,0.255,49.6567096247
SZ002812,2022-12-31,57.7331,33.4537,0.7541,25.39,113.5933,4.7199,22.1974,0.3889,2.2965,22.57,925.6878,0.9772,45.9074,156.7603,10.9058,3.1692,1.0308,349.2433,0.1196,47.8342686789
SZ002812,2023-03-31,-0.9202,26.4067,0.1333,3.59,170.0359,0.76,1.7721,0.0668,0.4178,3.53,1347.3054,,-29.9714,215.4141,1.7721,0.5293,0.1842,488.5993,1.0705,46.0268502289
SZ002812,2023-06-30,-3.2652,26.6055,0.2367,7.6,148.6743,1.5151,14.1159,0.1322,0.8761,5.28,1361.5734,0.3784,-30.3998,205.456,3.2487,1.2107,0.3311,543.6424,0.8578,43.5061493039
SZ002812,2023-09-30,-2.0069,25.0525,0.3823,11.24,130.8837,2.33,4.8241,0.2119,1.3449,8.0,1274.1859,,-33.0595,200.7584,4.8241,2.0629,0.5578,484.0445,1.3401,40.3433992152
SZ002812,2023-12-31,-4.3579,22.0077,0.5067,11.87,130.5246,2.7105,17.9178,0.2806,1.8137,9.38,1282.9651,0.7028,-37.0814,198.4893,5.6148,2.7581,0.7705,467.2291,1.0065,37.4266760543
SZ002812,2024-03-31,-9.3788,6.7544,0.0809,0.59,152.1298,0.1608,0.334,0.0494,0.3706,0.59,1821.8623,,-76.8204,242.8494,0.334,0.5916,0.1464,614.7541,2.8994,18.8706565472
SZ002812,2024-06-30,-14.1014,6.0897,0.1702,1.15,156.5217,0.2979,14.1013,0.0994,0.7609,1.14,1810.8652,0.2347,-80.3388,236.562,0.5937,1.15,0.2924,615.5951,5.3318,21.0232786331
SZ002812,2024-09-30,-17.9111,5.9976,0.2648,1.74,157.4436,0.4582,0.9252,0.1562,1.1706,1.73,1728.5531,,-80.3479,230.6509,0.9252,1.7149,0.4771,565.9191,5.1313,20.9645926887
SZ002812,2024-12-31,-15.5999,-6.4927,0.3703,-2.17,118.7609,-0.6794,14.5548,0.2153,1.5854,-2.27,1672.0855,0.4739,-124.8998,227.072,-1.3981,3.0313,0.675,533.3333,0.113959885951,11.0679637874
SZ002812,2025-03-31,17.2304,0.5094,0.1038,0.11,118.5458,0.0143,0.0291,0.0575,0.4807,0.11,1565.2174,,-91.1591,187.227,0.0291,0.7592,0.1969,457.0848,8.9431,17.1404782071
SZ002812,2025-06-30,20.4807,-2.2889,0.2186,-0.38,110.1659,-0.1361,17.4484,0.1208,0.9476,-0.38,1490.0662,0.2318,-145.2847,189.9536,-0.2735,1.6339,0.4128,436.0465,0.036489671152,15.5340097308
SZ002812,2025-09-30,27.8459,-1.1877,0.3621,-0.35,93.3384,-0.1171,-0.2361,0.2005,1.4704,-0.35,1346.6334,,-125.3183,183.6235,-0.2361,2.8927,0.685,394.1606,0.091931382699,15.8989063516
SZ002812,2025-12-31,34.1321,1.0336,0.5104,0.58,85.2192,0.1435,20.0681,0.2842,2.0176,0.56,1266.7136,0.5267,125.623558423149,178.4298,0.289,4.2244,0.9368,384.2869,8.1165,18.7722632823
SZ002812,2026-03-31,43.2109,7.5615,0.1432,1.02,67.9758,0.3009,0.6086,0.0803,0.5175,1.02,1120.797,,2025.8729,173.913,0.6086,1.324,0.2552,352.6646,0.6994,28.0919158544
