instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002356,2021-03-31,32.8427,-80.6821,,0.0,187.9307,-0.159,-8.331,0.0973,0.5145,,924.9743,,7.035486124793,174.9271,-8.331,0.4789,0.1175,765.9574,-0.000496700172,27.9183889847
SZ002356,2021-06-30,-1.8054,-71.4588,,0.0,180.0,-0.2513,-3.9868,0.207,0.9757,,869.5652,1.7397,-37.395459727582,184.4829,-20.0077,1.0,0.2568,700.9346,0.038638172064,30.2788583563
SZ002356,2021-09-30,-18.5135,-82.1296,,,209.7413,-0.3875,-31.0847,0.2784,1.306,,969.8276,,-27.026636836606,206.7381,-31.0847,1.2873,0.3448,783.0626,-0.05209484231,30.3691431222
SZ002356,2021-12-31,-28.6671,267.7473,,0.0,215.2466,1.6882,93.1092,0.3018,2.1643,132.91,1192.8429,3.192,278.542574635902,166.3355,82.9217,1.6725,0.3543,1016.0881,-0.0147,35.8479807781
SZ002356,2022-03-31,-48.9896,-6.5201,0.0771,-0.51,337.9647,-0.0026,-0.3478,0.0513,0.6141,-0.51,1754.386,,95.662996983315,146.5559,-0.3478,0.2663,0.0593,1517.7066,-0.683326624062,53.899283231
SZ002356,2022-06-30,-51.1702,-29.6119,0.1329,-4.05,374.1426,-0.0205,6.2066,0.0895,1.2922,-4.07,2011.1732,1.0133,78.64937197442,139.2973,-2.8213,0.4811,0.1035,1739.1304,-0.280304195451,52.4077544457
SZ002356,2022-09-30,-48.912,-34.982,0.1888,-6.72,424.0616,-0.0339,-4.7529,0.1265,2.0032,-6.86,2134.3874,,77.10776936166,134.7843,-4.7529,0.6367,0.1465,1843.0034,-0.186925820296,52.12815739
SZ002356,2022-12-31,-51.2097,-40.2172,0.2485,-9.61,368.8147,-0.0498,2.4615,0.1692,2.5627,-10.17,2127.6596,1.8529,-107.3286,140.4768,-7.7313,0.9761,0.1956,1840.4908,-0.131949236092,49.9245657206
SZ002356,2023-03-31,-1.6374,6.2848,0.084,0.61,245.6332,0.0025,0.39,0.0619,1.8482,0.61,1453.958,,208.230432265901,48.696,0.39,0.3664,0.0714,1260.5042,-0.2377,50.5925441972
SZ002356,2023-06-30,0.0957,-5.3569,0.1471,-0.62,284.1806,-0.0037,10.1063,0.1085,3.6225,-0.62,1658.9862,1.1367,86.056367911351,49.6894,-0.5869,0.6334,0.1252,1437.6997,0.031938497704,50.3395729763
SZ002356,2023-09-30,-1.4348,-9.8095,0.2048,-1.59,300.9698,-0.0094,-1.5074,0.151,5.1402,-1.61,1788.0795,,78.177397204635,52.5271,-1.5074,0.8971,0.1739,1552.6164,-0.017223942109,48.5940028729
SZ002356,2023-12-31,1.6101,-30.7743,0.2736,-7.91,292.9211,-0.0387,3.4779,0.2006,6.2161,-8.1,1794.6162,2.1238,23.471901282764,57.9141,-6.3413,1.229,0.2305,1561.8221,-0.072146912857,47.4524322159
SZ002356,2024-03-31,-29.5828,-17.2253,0.0619,-0.96,291.5452,-0.0048,-0.7832,0.0457,1.6774,-0.96,1969.3654,,-292.9976,53.6545,-0.7832,0.3087,0.053,1698.1132,0.098764411266,41.9611683027
SZ002356,2024-06-30,-26.3883,-35.5549,0.1132,-3.79,300.3003,-0.0181,7.1954,0.0832,2.9681,-3.87,2163.4615,0.8965,-479.296972615474,60.6449,-2.9506,0.5994,0.097,1855.6701,-0.177570596618,41.4375141472
SZ002356,2024-09-30,25.3091,-23.278,0.2611,-5.61,181.1351,-0.0279,-4.4317,0.1933,7.0357,-5.66,1396.7926,,-230.236399628539,38.3757,-4.4317,1.4906,0.2325,1161.2903,-0.687446253307,23.9309261833
SZ002356,2024-12-31,146.4311,-12.3536,0.6649,-7.65,64.5427,-0.0383,5.9847,0.5009,11.1362,-7.8,718.7063,3.2864,7.452338753117,32.327,-6.1051,5.5777,0.6389,563.4685,-0.231967001501,13.7881018545
SZ002356,2025-03-31,365.3932,-3.783,0.2697,-1.01,33.3692,-0.0049,-0.7861,0.2078,3.446,-1.02,433.1088,,-1.410276912625,26.1172,-0.7861,2.6971,0.2983,301.7097,0.078721182517,13.6524728241
SZ002356,2025-06-30,375.3139,-3.5027,0.4932,-1.79,33.0603,-0.0085,10.6832,0.3698,7.1617,-1.79,486.7496,1.8688,53.930148699257,25.1337,-1.2431,5.4446,0.5401,333.2716,0.122587235626,13.1317825312
SZ002356,2025-09-30,190.2055,10.9041,0.6725,8.76,37.2975,0.0379,6.0386,0.554,10.4523,8.33,487.3646,,262.264794302734,25.8316,6.0386,7.2391,0.8427,320.3987,0.5929,13.4824590979
SZ002356,2025-12-31,43.3659,6.0135,0.8696,6.58,38.0312,0.0267,15.7574,0.7123,16.8882,6.33,505.405,3.166,187.870294387126,21.3167,4.3068,9.4659,1.1041,326.0574,1.0674,13.7353064697
SZ002356,2026-03-31,-36.782,-7.5247,0.1538,-1.24,43.3944,-0.0062,-1.0352,0.1352,4.9516,-1.25,665.6805,,-33.173469813119,18.1759,-1.0352,2.074,0.2276,395.4306,-0.074066033155,15.2146572958
