instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000700,2021-03-31,101.4377,4.8666,0.6201,3.05,67.2696,0.0918,1.0094,0.2072,1.3068,3.02,434.3629,,152.708904348226,68.8705,1.0094,1.3379,0.4318,208.4298,2.0741,16.4970060746
SZ000700,2021-06-30,56.6471,5.024,1.3231,6.62,63.1512,0.1992,26.7505,0.4276,2.7079,6.76,420.9542,1.3546,259.219430698563,66.4722,2.1132,2.8503,0.8695,207.0155,1.5291,18.2218171443
SZ000700,2021-09-30,37.3253,-4.1662,2.1983,-9.17,59.7887,-0.253,-2.8813,0.6785,4.0207,-10.06,397.9366,,-487.791310222,67.1525,-2.8813,4.5159,1.3531,199.5418,0.064466670708,18.2792197343
SZ000700,2021-12-31,20.6617,-2.7563,2.9139,-7.97,57.8471,-0.2221,22.7864,0.8861,5.0205,-8.84,406.2747,2.9117,-1866.8774,71.706,-2.449,6.2233,1.7481,205.9379,0.056780063776,17.3307713318
SZ000700,2022-03-31,-10.537,6.0853,0.6544,3.95,70.4556,0.1027,1.1187,0.185,1.1176,3.85,486.4865,,11.8665,80.5297,1.1187,1.2774,0.3452,260.7184,1.9876,18.0557316757
SZ000700,2022-06-30,-12.9122,8.1218,1.2799,10.39,68.3216,0.2805,28.926,0.3798,2.1703,9.73,473.9336,1.3603,40.7866,82.9378,3.0771,2.6346,0.7062,254.8853,0.5509,18.3087148855
SZ000700,2022-09-30,-4.8171,7.9235,2.0441,16.24,63.5997,0.458,4.7976,0.621,3.296,14.61,434.7826,,289.402726621223,81.9175,4.7976,4.2453,1.1477,235.2531,0.6856,18.358294499
SZ000700,2022-12-31,3.7037,6.5467,2.898,19.51,58.8437,0.5471,30.0649,0.8689,4.6236,16.73,414.317,3.1898,354.301581130902,77.8614,5.3811,6.1179,1.5757,228.4699,2.0338,17.6181039677
SZ000700,2023-03-31,14.1606,3.7451,0.5784,2.19,68.4099,0.0722,0.7383,0.1933,1.0447,2.14,465.5975,,-29.7405,86.1491,0.7383,1.3156,0.347,259.366,0.4481,17.6345265605
SZ000700,2023-06-30,22.4621,5.8087,1.2028,6.96,64.1803,0.2454,29.9069,0.4212,2.1709,6.47,427.3504,1.5127,-12.416,82.9149,2.4779,2.8046,0.757,237.7807,1.0902,19.0962387047
SZ000700,2023-09-30,15.4239,6.7916,1.8618,12.61,61.7355,0.4527,4.5375,0.6621,3.3616,11.55,407.7934,,-1.0643,80.3189,4.5375,4.3735,1.1822,228.3878,1.6454,18.6194596057
SZ000700,2023-12-31,13.8053,5.1995,2.6976,13.05,54.0679,0.494,33.0421,0.9326,4.5492,12.95,386.0176,3.4025,-9.6135,79.1348,4.8344,6.6583,1.6608,216.763,2.2823,17.2298701401
SZ000700,2024-03-31,2.3845,7.9312,0.5064,4.06,61.2912,0.1564,1.5546,0.1945,0.9816,3.95,462.7249,,116.824,91.687,1.5546,1.4684,0.3518,255.8272,1.0484,17.1931841382
SZ000700,2024-06-30,-8.4879,10.0561,0.9889,10.02,62.0989,0.3888,36.2329,0.3935,2.055,9.73,457.4333,1.3812,58.4273,87.5912,4.1218,2.8986,0.715,251.7483,1.5818,18.258607987
SZ000700,2024-09-30,-14.2112,10.2332,1.4542,15.0,61.9337,0.5851,6.2233,0.5829,3.1227,14.48,463.2012,,29.2608,86.4636,6.2233,4.3595,1.059,254.9575,1.7043,18.4229769324
SZ000700,2024-12-31,-18.1781,8.7372,2.0434,17.31,58.7937,0.6792,40.6862,0.8043,4.3076,17.96,447.5942,2.8302,37.4925,83.5732,7.4546,6.1231,1.4814,243.0134,1.9343,18.0939076731
SZ000700,2025-03-31,-11.6514,9.264,0.4469,4.16,60.7985,0.1614,1.8345,0.1945,1.2765,4.08,462.7249,,3.195,70.5053,1.8345,1.4803,0.3746,240.2563,0.6986,20.9380380191
SZ000700,2025-06-30,-4.2422,8.6149,0.9151,7.93,52.3682,0.319,40.5092,0.4155,2.6489,7.5,433.213,1.4427,-17.9661,67.9527,3.6621,3.4372,0.7949,226.4436,0.8067,19.5777529441
SZ000700,2025-09-30,-2.6999,7.33,1.3557,10.0,53.225,0.4078,5.0403,0.6468,4.0309,9.34,417.4397,,-30.3047,66.9826,5.0403,5.0728,1.276,211.5987,1.2587,19.5745301258
SZ000700,2025-12-31,-0.3939,6.7653,1.9338,12.67,49.8511,0.5238,45.2693,0.8734,5.5759,12.59,412.1823,3.0472,-22.8737,64.5636,6.0768,7.2215,1.6852,213.6245,1.7588,18.8113645469
SZ000700,2026-03-31,-12.2199,11.5471,0.3586,4.17,59.2729,0.1765,2.1814,0.183,1.2525,4.1,491.8033,,9.4131,71.8563,2.1814,1.5184,0.3709,242.653,1.1038,19.2840970294
