instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300901,2021-03-31,13.9873,15.1985,0.1314,2.0,7.0219,0.0805,1.8349,0.1193,1.3094,1.98,754.4007,,-1.354935399242,68.7338,1.8349,12.8171,0.1382,651.2301,-3.5998,21.1312148359
SZ300901,2021-06-30,-2.2421,14.8647,0.2914,4.32,7.2018,0.1756,4.618,0.2565,2.4479,4.27,701.7544,2.9799,-21.0407,73.5324,3.7237,24.9939,0.2977,604.6355,0.0019,21.7048995271
SZ300901,2021-09-30,-4.1763,14.4635,0.4498,6.5,9.98,0.2666,5.6069,0.3986,3.0955,6.36,677.3708,,-24.2076,87.2234,5.6069,27.0541,0.4663,579.0264,-0.9192,20.9557200197
SZ300901,2021-12-31,-3.0166,12.15,0.5888,7.2,11.2201,0.2942,7.2619,0.5222,4.3766,6.98,689.391,6.033,-32.389,82.2556,6.1536,32.0853,0.6215,579.2438,-0.6984,18.93513168
SZ300901,2022-03-31,2.7001,8.1138,0.1277,1.05,19.2115,0.0441,0.9311,0.1143,0.5985,1.04,787.4016,,-45.1734,150.3759,0.9311,4.6847,0.1416,635.5932,-9.2087,18.5978100156
SZ300901,2022-06-30,8.309,13.7492,0.2976,4.09,18.2589,0.1759,4.5816,0.2551,1.4025,4.05,705.6056,3.1365,0.1816,128.3422,3.352,9.8582,0.3219,559.1799,-0.2099,17.6162099947
SZ300901,2022-09-30,8.7198,12.3993,0.4654,5.76,17.6847,0.2485,4.7635,0.4009,1.9755,5.71,673.4847,,-6.7967,136.6743,4.7635,15.2674,0.5123,527.0349,-1.2513,17.6488557415
SZ300901,2022-12-31,-1.598,12.7996,0.555,7.08,13.5229,0.305,7.5932,0.4845,2.7179,7.07,743.0341,3.7717,3.6631,132.4552,6.0346,26.6216,0.6338,568.0025,-0.3727,18.5819433255
SZ300901,2023-03-31,-21.8165,7.151,0.0977,0.7,15.6751,0.0304,0.6241,0.0857,0.4137,0.7,1050.175,,-31.0931,217.5489,0.6241,5.7416,0.1246,722.3114,-0.8365,20.7074203307
SZ300901,2023-06-30,-27.9505,9.1696,0.2128,1.95,19.0773,0.0845,3.5604,0.1826,0.8621,1.97,985.7612,1.0826,-51.9492,208.7925,1.6764,9.4353,0.2678,672.1434,2.1116,19.5112276755
SZ300901,2023-09-30,-17.1273,5.8177,0.3833,2.41,9.3888,0.0966,1.8928,0.327,1.329,2.43,825.6881,,-61.1167,203.1603,1.8928,28.7577,0.4857,555.8987,-2.1455,17.6212231852
SZ300901,2023-12-31,-14.2363,3.3238,0.473,2.07,11.3912,0.0679,3.3533,0.3919,1.9072,2.08,918.6017,2.3458,-77.7289,188.7584,1.2638,31.6034,0.6179,582.6185,1.018,17.4207522211
SZ300901,2024-03-31,-26.2666,-5.1966,0.0732,-0.23,18.8076,-0.0163,-0.3281,0.0606,0.2799,-0.23,1485.1485,,-153.5813,321.5434,-0.3281,4.7853,0.1133,794.3513,-0.193997904614,22.2673565454
SZ300901,2024-06-30,-12.8329,-9.6287,0.1899,-1.53,15.2873,-0.0774,1.0624,0.1525,0.6728,-1.55,1180.3279,0.7443,-191.5321,267.5386,-1.4995,11.7745,0.2786,646.0876,0.041870713434,16.506513575
SZ300901,2024-09-30,-27.6619,-10.1688,0.2855,-2.44,17.3389,-0.1222,-2.4355,0.2312,1.0126,-2.49,1167.8201,,-226.4419,266.6403,-2.4355,15.5719,0.4305,627.1777,-0.130629998176,16.2084077633
SZ300901,2024-12-31,-26.9569,-10.6739,0.3561,-3.31,28.8804,-0.1593,-0.1438,0.2924,1.3666,-3.38,1231.1902,1.6372,-334.5661,263.4275,-3.2957,12.4652,0.5473,657.7745,0.002325949299,16.5930107115
SZ300901,2025-03-31,4.9559,-3.9883,0.0804,-0.27,40.0089,-0.0131,-0.2836,0.0696,0.3307,-0.27,1293.1034,,-10.126493409921,272.15,-0.2836,2.2495,0.1406,640.1138,-0.414742232265,15.0697022185
SZ300901,2025-06-30,-7.0407,-1.92,0.1825,-0.26,47.4133,-0.0143,3.2084,0.153,0.7632,-0.26,1176.4706,0.8038,83.850521764103,235.8491,-0.2909,3.7964,0.309,582.5243,0.06883193513,15.7210358172
SZ300901,2025-09-30,-8.4762,-5.058,0.2704,-1.26,48.053,-0.0556,-1.1703,0.2294,1.051,-1.27,1176.9834,,50.097368669494,256.8982,-1.1703,5.6188,0.4737,569.981,-0.211671923858,15.7805275332
SZ300901,2025-12-31,2.6042,0.6465,0.3726,0.39,40.2919,0.0099,3.5967,0.3093,1.5612,0.39,1163.9185,1.7029,111.683953936951,230.5919,0.1954,8.9348,0.6593,546.0337,12.147,17.7868751561
SZ300901,2026-03-31,15.6053,1.6455,0.0928,0.08,37.3599,0.0063,0.12,0.074,0.3956,0.08,1216.2162,,127.901601750105,227.5025,0.12,2.409,0.175,514.2857,-9.9579,21.9327697502
