instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002899,2021-03-31,59.4703,3.1839,0.2064,0.66,100.0,0.0596,0.5169,0.1636,1.6014,0.66,550.1222,,162.7197,56.2008,0.5169,0.9,0.2142,420.1681,-4.1171,28.6042485854
SZ002899,2021-06-30,26.5404,4.4177,0.4075,1.8,107.7328,0.1638,11.8287,0.3019,3.8384,1.79,596.2239,2.7457,28.8858,46.8945,1.2398,1.6708,0.4013,448.5422,1.6414,30.9316999262
SZ002899,2021-09-30,10.194,4.4801,0.5727,2.57,113.6459,0.2344,1.592,0.4013,4.862,2.54,672.8134,,3.7885,55.5327,1.592,2.3758,0.5685,474.934,-1.2116,30.8385684483
SZ002899,2021-12-31,-0.4135,2.0167,0.7925,1.6,102.4386,0.1453,10.8701,0.5507,6.6272,1.59,653.7135,5.3749,-55.9377,54.3216,0.9808,3.5143,0.82,439.0244,3.5684,25.5837675879
SZ002899,2022-03-31,-13.5075,0.6874,0.1769,0.12,107.2067,0.0111,0.0748,0.109,1.4662,0.12,825.6881,,-81.3263,61.3832,0.0748,0.8395,0.1891,475.9387,-32.1249,20.8520875905
SZ002899,2022-06-30,-15.2593,4.1073,0.3413,1.4,122.8837,0.1291,10.5889,0.2064,2.8465,1.39,872.093,2.4314,-21.213,63.2356,0.8256,1.4648,0.3761,478.5961,-1.3027,24.0630223916
SZ002899,2022-09-30,-9.6473,5.2171,0.5107,2.66,116.3994,0.2466,1.5673,0.3095,3.8887,2.63,872.3748,,5.2156,69.4319,1.5673,2.3196,0.5778,467.2897,-0.8394,23.6550233218
SZ002899,2022-12-31,-4.5926,7.9623,0.7307,5.82,104.6938,0.5472,11.9981,0.4332,5.6826,5.66,831.0249,5.7707,276.6919,63.3513,3.2348,3.4386,0.8452,425.9347,1.59,26.2103070953
SZ002899,2023-03-31,2.3985,1.687,0.1712,0.29,96.0102,0.028,0.1514,0.0937,1.3054,0.29,960.5123,,151.3072,68.9444,0.1514,0.9374,0.2097,429.1845,21.3458,23.1143107932
SZ002899,2023-06-30,4.7993,9.3842,0.3363,3.15,111.0152,0.309,9.8426,0.1845,2.6129,3.12,975.6098,3.1417,139.4399,68.889,1.6449,1.6214,0.4203,428.2655,3.7468,31.817044953
SZ002899,2023-09-30,16.109,11.0322,0.5522,6.09,95.5448,0.6054,3.2245,0.3075,3.941,5.93,878.0488,,145.5268,68.5105,3.2245,2.8259,0.7434,363.1961,2.4845,31.5669466442
SZ002899,2023-12-31,8.5635,9.8472,0.7458,7.34,104.6999,0.7347,11.9945,0.414,6.5946,7.11,869.5652,5.9708,34.2643,54.5901,3.8419,3.4384,1.0157,354.4354,2.9492,31.8524361541
SZ002899,2024-03-31,19.8617,5.8242,0.1923,1.12,105.0911,0.1157,0.5795,0.1016,1.8128,1.12,885.8268,,313.7996,49.647,0.5795,0.8564,0.2699,333.4568,-2.2855,28.1343196852
SZ002899,2024-06-30,44.7102,8.9475,0.3962,3.71,88.0712,0.3462,8.9574,0.2226,3.61,3.11,808.6253,0.8513,37.9758,49.8615,1.7996,2.0438,0.5307,339.1747,0.5353,30.3563340278
SZ002899,2024-09-30,36.0914,9.7422,0.6133,6.42,89.8114,0.5908,2.9509,0.3412,5.6372,5.19,791.3247,,20.1783,47.8961,2.9509,3.0063,0.8077,334.2825,0.8922,31.6986769247
SZ002899,2024-12-31,35.5781,8.9894,0.825,7.14,93.7158,0.7383,11.5887,0.4626,8.1075,6.41,778.2101,1.5593,23.7679,44.4033,3.6954,3.8414,1.111,324.0324,2.1752,31.7458547132
SZ002899,2025-03-31,21.9107,4.8821,0.1701,0.83,90.8265,0.096,0.4905,0.0994,1.3232,0.83,905.4326,,2.1912,68.0169,0.4905,0.9909,0.226,398.2301,-3.4269,25.384500692
SZ002899,2025-06-30,0.4655,5.5133,0.3355,1.85,90.3116,0.2143,10.5694,0.1975,2.8446,1.84,911.3924,0.4165,-38.0946,63.2778,1.1059,1.9931,0.4511,399.0246,1.6361,26.7195120566
SZ002899,2025-09-30,-4.5281,5.9311,0.497,2.95,92.9752,0.3434,1.7918,0.2958,4.4575,2.91,912.7789,,-41.8757,60.5721,1.7918,2.904,0.6766,399.0541,2.1392,26.5644894829
SZ002899,2025-12-31,-3.1265,5.3566,0.6806,3.65,96.0769,0.4262,12.9553,0.4057,6.029,3.59,887.3552,0.8494,-42.2752,59.7114,2.215,3.747,0.9251,389.1471,2.0054,26.7603417845
SZ002899,2026-03-31,1.7469,5.0739,0.1679,0.85,89.955,0.1015,0.5239,0.1036,1.2356,0.85,868.7259,,5.7438,72.8391,0.5239,1.0005,0.2366,380.3888,-2.5535,24.7187991365
