instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002865,2021-03-31,171.1754,1.375,0.2793,0.39,101.0214,0.0312,0.2062,0.1552,1.3969,0.38,579.8969,,121.783577182674,64.4284,0.2062,0.8909,0.3448,261.0209,-8.206,21.8639737882
SZ002865,2021-06-30,92.7406,-5.8434,0.5649,-3.32,95.8109,-0.2623,17.6474,0.3121,2.7537,-3.29,576.7382,1.474,-1132.5056,65.3666,-1.7789,1.8787,0.7245,248.4472,-0.044806690201,22.5658811465
SZ002865,2021-09-30,46.2197,-9.6812,0.7923,-7.76,106.0779,-0.5955,-2.9304,0.3608,4.6672,-7.68,748.337,,-1233.1837,57.8505,-2.9304,2.5453,0.6889,391.9292,0.195013867614,19.0640838768
SZ002865,2021-12-31,233.5436,-4.6941,2.1593,-17.9,44.7539,-0.979,7.5506,0.7274,15.0333,-17.83,494.9134,2.0202,-1092.2129,23.9468,-2.2345,8.044,2.2549,159.6523,0.202893910762,11.9692195262
SZ002865,2022-03-31,582.1037,2.4727,1.2233,2.12,24.1416,0.3558,0.7406,0.3178,9.8395,1.98,283.197,,1126.6439,9.1468,0.7406,3.728,1.0134,88.8099,0.9767,10.1748076454
SZ002865,2022-06-30,644.2813,7.9386,2.4301,22.75,16.6984,2.4831,9.5474,0.7351,41.126,20.09,244.8646,1.9117,885.007912162438,4.3768,5.8293,10.7795,2.3574,76.3553,-0.0945,10.2385482501
SZ002865,2022-09-30,795.7476,6.9859,6.4195,37.42,18.6916,3.6667,6.4205,1.0538,73.3486,57.8,256.2156,,611.147730127459,3.6811,6.4205,14.445,3.3441,80.7392,-0.3938,10.7609084886
SZ002865,2022-12-31,304.9534,7.0803,8.7344,65.37,13.6391,5.801,12.6885,1.4957,108.8998,68.23,240.69,3.5057,501.345821195349,3.3058,8.6517,26.3947,4.4246,81.3633,0.1897,11.6914980176
SZ002865,2023-03-31,94.8356,8.9223,3.1923,28.71,13.3857,2.5012,3.0385,0.3754,65.4807,24.67,239.7443,,603.0244,1.3745,3.0385,6.7236,0.9648,93.2836,0.1588,14.3924394331
SZ002865,2023-06-30,112.8347,10.1419,3.2283,47.5,11.3697,4.2059,8.3177,0.6631,103.5654,19.96,271.4523,1.8821,171.9041,1.738,5.0487,15.8316,1.6078,111.9542,-0.2583,17.1224547919
SZ002865,2023-09-30,93.5858,11.3924,4.3904,58.67,15.372,7.2044,8.2692,0.9816,395.8159,29.79,275.0611,,215.694,0.6821,8.2692,17.5644,2.4665,109.4669,0.2898,17.7575864949
SZ002865,2023-12-31,60.8998,4.3718,6.478,28.41,12.0656,3.5869,9.2035,1.3387,660.4315,17.32,268.9176,2.8432,-0.6512,0.5451,4.4365,29.8369,3.5336,101.8791,2.4265,14.743871953
SZ002865,2024-03-31,-6.3809,0.5319,0.7886,0.42,20.1063,0.0869,0.1165,0.2102,148.985,0.42,428.1637,,-94.4194,0.6041,0.1165,4.4762,0.5905,152.4132,6.171,5.7561669725
SZ002865,2024-06-30,-32.3456,-2.6096,1.4185,-3.78,18.2301,-0.7278,6.6342,0.3722,162.8371,-3.89,483.611,0.7057,-117.4082,1.1054,-1.0481,9.8738,1.0696,168.2872,0.086335275276,1.0270877752
SZ002865,2024-09-30,-42.9636,-5.0824,1.8761,-9.55,22.2129,-1.8239,-2.4996,0.4679,230.667,-10.33,577.0464,,-125.4453,1.1705,-2.4996,12.1551,1.2871,209.7739,0.085219716579,0.2920304233
SZ002865,2024-12-31,-46.6583,-5.9397,2.3154,-13.91,23.3091,-2.5796,6.0111,0.5712,523.1505,-15.21,630.2521,1.1053,-172.4721,0.6881,-3.5913,15.4446,1.4929,241.1414,0.065752943843,0.7268818658
SZ002865,2025-03-31,-49.52,-5.6477,0.4888,-2.76,33.0336,-0.4621,-0.589,0.1089,86.8096,-2.8,826.4463,,-636.037,1.0368,-0.589,2.7245,0.2601,346.0208,-0.164510023888,5.8765537727
SZ002865,2025-06-30,-42.5252,-7.197,0.8422,-6.65,24.9865,-0.9011,9.1611,0.2101,106.6771,-5.48,856.7349,0.4079,-58.507712098871,1.6873,-1.4318,7.2039,0.4924,365.5565,0.043805559821,1.9598950228
SZ002865,2025-09-30,-30.7249,-7.3718,1.33,-9.95,28.9293,-1.4316,-2.3263,0.3297,184.7642,-8.99,818.9263,,-0.48104068692,1.4613,-2.3263,9.3331,0.7839,344.4317,-0.150467806059,1.5003290555
SZ002865,2025-12-31,-23.3577,-18.5619,2.0214,-36.54,27.717,-4.8389,5.3396,0.4642,160.9545,-38.68,775.5278,0.868,-139.512183024002,2.2367,-8.6316,12.9884,1.1103,324.2367,-0.063686692668,-1.3250683332
SZ002865,2026-03-31,-9.6345,0.7957,0.4383,0.37,33.2717,0.0433,0.0828,0.1037,4.0009,0.35,867.8881,,113.375846407766,22.4949,0.0828,2.705,0.234,384.6154,-52.1922,13.5396253499
