instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603324,2021-03-31,0.1108,79.1519,0.1781,0.129,26.2423490972,1.21,244.366,100.9761,19.9431,0.6519,0.6519,0.94,0.3683,6.8071,,0.1283,-9.7897,812.2744,0.8913,701.4809
SH603324,2021-06-30,0.2736,3.562,0.4497,0.4169,28.7378167663,5.12,219.9682,92.2982,17.8603,4.4701,2.6985,4.04,0.8183,11.6005,5.2179,0.3224,-3.7112,657.8947,1.9502,558.3127
SH603324,2021-09-30,0.4693,76.0343,0.784,0.7148,26.5080457078,7.91,197.6574,84.507,67.798,4.3595,4.3595,6.73,1.366,11.1936,,0.5538,-1.7228,575.325,3.195,487.5406
SH603324,2021-12-31,0.6877,25.2389,1.1815,1.2177,27.2150042368,12.93,174.056,65.3832,31.4892,8.5129,6.7853,11.01,2.0683,12.3558,13.9801,0.813,0.226,523.4841,5.506,442.8044
SH603324,2022-03-31,0.0853,17.8054,0.1359,0.1129,28.804399467,1.01,332.9634,137.237,7.5305,0.6437,0.6437,1.01,0.2703,7.4576,,0.1023,-9.6647,1055.0996,0.6558,879.7654
SH603324,2022-06-30,0.2419,21.1494,0.4062,0.5002,28.7472554189,4.46,266.1147,101.4485,23.8869,4.6117,2.7028,4.7,0.6764,11.3442,6.2757,0.2904,-4.4123,744.1091,1.7743,619.8347
SH603324,2022-09-30,0.4188,24.4104,0.6945,0.8808,28.4696441016,7.91,241.2653,88.4347,21.4177,4.7027,4.7027,7.97,1.1191,11.4695,,0.5079,-3.171,644.6991,3.0531,531.6007
SH603324,2022-12-31,0.5484,-14.4666,0.9459,1.0419,28.009856193,9.4,229.4455,100.1753,7.7409,6.9936,5.0132,9.15,1.569,9.8091,6.2829,0.6721,-1.3114,656.4551,3.5937,535.6346
SH603324,2023-03-31,0.1014,32.6672,0.1838,0.1498,28.138729079,1.31,352.5264,186.1427,39.1977,0.7204,0.7204,1.3,0.2553,7.1077,,0.1287,-6.142,887.574,0.4835,699.3007
SH603324,2023-06-30,0.2846,23.1221,0.5311,0.6161,28.2526375899,5.28,272.8099,139.7299,39.9852,4.9337,2.7258,5.19,0.6598,9.9776,2.2257,0.3589,-3.562,632.4666,1.2882,501.5325
SH603324,2023-09-30,0.3788,-9.8521,0.7317,0.7967,27.1889155239,6.81,293.2233,184.0114,11.61,3.2435,3.2435,6.59,0.9208,9.264,,0.4703,-3.0776,712.7772,1.4673,574.1016
SH603324,2023-12-31,0.6028,26.9434,1.2076,1.3265,25.6917675489,10.98,229.9879,134.9174,37.4505,7.0237,4.7817,10.39,1.5653,9.0592,5.0554,0.7497,0.0014,597.213,2.6683,480.1921
SH603324,2024-03-31,0.0777,3.1307,0.1646,0.155,29.3768393644,1.19,444.8838,346.4203,0.5342,0.5743,0.5743,1.18,0.2023,7.2913,,0.0964,-12.9509,1158.3012,0.2598,933.61
SH603324,2024-06-30,0.1855,-13.7662,0.411,0.5328,29.3786989686,4.09,357.9952,296.15,-14.0817,4.2721,1.7988,4.09,0.5028,10.0143,1.7112,0.2342,-3.8712,970.3504,0.6078,768.5739
SH603324,2024-09-30,0.2763,-7.5174,0.6103,0.6147,29.1054607426,5.66,346.0208,299.9333,-7.3405,2.4608,2.4608,5.55,0.7803,9.2463,,0.3633,-4.2362,977.1987,0.9002,743.1874
SH603324,2024-12-31,0.3921,-26.6375,0.8821,0.812,28.772073035,7.31,299.975,244.3826,-20.5368,5.8047,3.0783,7.13,1.2001,8.3637,3.1866,0.5399,-0.8497,918.1331,1.4731,666.7901
SH603324,2025-03-31,0.0841,9.4659,0.1895,0.1419,22.8223624811,1.22,285.6236,268.8172,21.1986,0.5728,0.5728,1.22,0.3151,6.5854,,0.1326,-3.0893,1070.1546,0.3348,678.733
SH603324,2025-06-30,0.1535,-34.9161,0.3393,0.2901,26.4044219595,2.5,327.0349,313.5889,-13.1403,4.8351,1.2121,2.49,0.5504,7.5037,0.9535,0.2445,-4.7629,1172.6384,0.574,736.1963
SH603324,2025-09-30,0.2216,-66.6858,0.4912,0.2073,25.1157908007,1.83,333.8279,327.2727,-16.3788,0.8605,0.8605,1.83,0.8088,3.6837,,0.3535,-7.1521,1218.4116,0.825,763.7907
SH603324,2025-12-31,0.3072,-115.5185,0.6697,-0.1275,21.2291723169,-1.03,304.517,287.6778,-22.4238,4.0404,-0.5561,-1.03,1.1822,-1.6731,1.7508,0.4991,-0.091302756446,1171.875,1.2514,721.2983
SH603324,2026-03-31,0.0352,-226.1703,0.0716,-0.1807,17.3647813536,-1.59,583.2793,664.2066,-63.0886,-0.7948,-0.7948,-1.6,0.1543,-22.5103,,0.0609,-0.687118261643,2556.8182,0.1355,1477.8325
