instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600367,2021-03-31,0.1863,220.304892534188,0.2624,0.0472,12.7309877493,0.92,49.3016,91.6684,52.837,0.6771,0.6771,0.92,1.8255,3.6631,,0.3323,-1.633,483.0918,0.9818,270.8396
SH600367,2021-06-30,0.4377,1133.03156388451,0.6141,0.2758,17.9667127675,4.82,41.0228,77.3861,60.109,52.6322,3.7929,4.7,4.3878,8.8797,1.4269,0.7666,0.8946,411.2406,2.326,234.803
SH600367,2021-09-30,0.6742,1090.57770490532,0.9544,0.5609,21.1157206023,9.45,41.3692,88.574,62.2133,7.1912,7.1912,9.04,6.5266,11.3041,,1.1461,0.8885,400.4746,3.0483,235.5815
SH600367,2021-12-31,1.0044,499.8309,1.3827,1.0532,25.4850154135,17.48,38.344,82.0139,59.3634,58.3002,13.1843,16.03,9.3887,14.0669,3.2959,1.692,0.8346,358.4229,4.3895,212.766
SH600367,2022-03-31,0.25,558.4653,0.334,0.3134,25.6522137137,4.96,47.2168,91.2964,56.0574,3.8061,3.8061,4.83,1.9061,15.4558,,0.3933,-0.3832,360.0,0.9858,228.833
SH600367,2022-06-30,0.4819,164.0012,0.6638,0.7282,27.1356208109,11.19,48.7593,113.6722,32.3262,49.0088,8.027,10.74,3.6916,17.7157,1.7746,0.7335,0.3041,373.5215,1.5835,245.3988
SH600367,2022-09-30,0.7307,47.1884,1.0052,0.8258,22.4811305888,12.68,43.5948,103.6906,26.7946,8.9405,8.9405,11.95,6.1934,13.1223,,1.1067,0.5827,369.5087,2.6039,243.9686
SH600367,2022-12-31,1.0963,-22.2621,1.5571,0.8187,19.4526280495,10.75,33.1984,79.759,29.9675,50.9995,8.386,12.38,10.8439,8.4139,3.3461,1.8752,1.1824,328.3773,4.5136,191.9795
SH600367,2023-03-31,0.1692,-106.3738,0.2484,-0.02,10.2279205591,-0.37,46.6757,116.5652,-19.3004,-0.2084,-0.2084,-0.37,1.9282,-1.2207,,0.3136,0.01692061739,531.9149,0.7721,286.9898
SH600367,2023-06-30,0.3586,-96.087,0.5259,0.0285,11.0638066747,0.23,45.676,110.4972,-15.4717,46.2382,0.2964,0.23,3.9408,0.8201,1.047,0.6614,11.9475,501.952,1.629,272.15
SH600367,2023-09-30,0.5496,-90.8334,0.8061,0.0757,11.9809717567,1.07,46.2321,102.8532,-15.0441,0.7809,0.7809,1.07,5.8401,1.4159,,1.0054,4.6208,491.2664,2.6251,268.5498
SH600367,2023-12-31,0.7295,-81.7115,0.9815,0.1287,12.9579048866,1.45,37.8959,97.2369,-23.0091,43.4875,1.3895,1.14,9.4997,1.9986,2.2081,1.2843,4.6431,493.4887,3.7023,280.3083
SH600367,2024-03-31,0.1562,198.803344724444,0.1933,0.0238,15.8825072396,0.27,44.0658,98.8251,2.6421,0.258,0.258,0.27,2.0424,1.6483,,0.2667,6.1524,576.1844,0.9107,337.4578
SH600367,2024-06-30,0.3298,219.7826,0.4079,0.0783,17.3887630047,1.01,40.6293,91.19,2.3194,45.2193,0.8451,1.01,4.4303,2.5631,1.0902,0.5639,2.5859,545.7853,1.9739,319.2055
SH600367,2024-09-30,0.5043,189.1915,0.6262,0.1882,18.2204026212,2.46,41.5461,83.7625,2.7987,1.9867,1.9867,2.43,6.4988,3.9831,,0.8594,1.2155,535.3956,3.2234,314.1727
SH600367,2024-12-31,0.6951,125.8745,0.8486,0.2907,18.3029332799,3.79,32.0461,81.5605,0.0147,48.863,3.1366,3.72,11.2338,4.5137,2.3479,1.2091,2.071,517.9111,4.4139,297.7421
SH600367,2025-03-31,0.1673,383.8987,0.2006,0.1152,23.7999530999,1.22,38.6018,82.5007,8.1461,1.2248,1.2248,1.21,2.3315,7.3751,,0.2967,0.3333,537.9558,1.0909,303.3367
SH600367,2025-06-30,0.3347,275.17,0.4028,0.2939,25.8401855804,3.23,35.6831,87.5955,3.6833,48.4731,3.0411,3.19,5.0444,9.2743,1.2502,0.5931,1.6448,537.795,2.0549,303.4901
SH600367,2025-09-30,0.4977,113.7157,0.5969,0.4022,25.4016500071,4.41,36.2879,89.8473,-0.1385,4.1504,4.1504,4.34,7.4405,8.5244,,0.8828,1.4004,542.4955,3.0051,305.845
SH600367,2025-12-31,0.6611,18.7205,0.7949,0.3451,23.8288231604,3.83,31.0567,92.3432,-2.8235,50.0767,3.5709,3.78,11.5917,5.5144,2.5335,1.1784,1.5822,544.547,3.8985,305.499
SH600367,2026-03-31,0.1425,-23.3747,0.1719,0.0882,23.6974375812,1.16,40.7295,121.7697,-11.2261,0.9013,0.9013,1.15,2.2097,6.3658,,0.2587,0.0076,631.5789,0.7391,347.8933
