instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603800,2021-03-31,0.1059,-2573.1427,0.1938,-0.1327,11.7978919959,-3.09,149.6259,230.8876,90.3118,-1.6298,-1.6298,-3.13,0.6015,-15.9257,,0.1407,-0.485217554134,849.8584,0.3898,639.6588
SH603800,2021-06-30,0.2771,-12334.8021,0.5281,-0.1913,10.6330378971,-4.5,120.4255,176.3668,32.0125,14.7382,-2.1658,-4.62,1.4947,-8.4091,1.7252,0.3688,-0.199509013048,649.585,1.0206,488.0694
SH603800,2021-09-30,0.4308,-236.926691505825,0.8447,-0.2483,10.9846259865,-5.74,120.5572,175.4158,31.9889,-2.6983,-2.6983,-5.91,2.2396,-6.8667,,0.5681,-0.159671149381,626.7409,1.5392,475.2684
SH603800,2021-12-31,0.6965,-696.0807,1.3115,-0.1794,12.1939509258,-4.01,122.2162,139.6811,38.5817,16.3262,-2.0791,-4.1,2.9456,-3.1773,4.1965,0.9085,-0.104482210794,516.8701,2.5773,396.2576
SH603800,2022-03-31,0.1564,24.336430468645,0.3344,-0.1023,12.2828033396,-2.43,148.8834,165.4108,68.4068,-1.0997,-1.0997,-2.47,0.6045,-7.2926,,0.1977,-0.355019777331,575.4476,0.5441,455.2352
SH603800,2022-06-30,0.2795,133.261837542144,0.7579,0.0582,14.1169426868,1.52,134.6499,209.4241,50.7495,10.6495,0.3661,1.5,1.3368,1.698,2.208,0.3619,-16.2428,644.0072,0.8595,497.375
SH603800,2022-09-30,0.527,224.961616926483,1.4772,0.4243,18.0882105592,6.99,109.8588,172.8774,94.1217,2.3567,2.3567,6.73,2.4577,6.0453,,0.6686,0.54,512.334,1.5618,403.8289
SH603800,2022-12-31,0.7973,398.993626003288,2.0931,0.8071,21.0501629043,11.46,92.3006,145.1671,86.387,10.9853,4.5412,10.68,3.9003,7.6676,7.8964,1.0065,0.3779,451.5239,2.4799,357.6751
SH603800,2023-03-31,0.101,184.92978525392,0.3179,0.1654,20.7015676779,1.76,142.7439,313.8075,33.4989,0.8566,0.8566,1.75,0.6305,8.831,,0.1269,-7.715,891.0891,0.2868,709.2199
SH603800,2023-06-30,0.2666,727.2345,0.872,0.4816,22.5806479252,4.84,107.9655,259.2166,48.4157,8.3814,2.3611,4.97,1.6672,9.4645,4.1269,0.3353,-2.2392,675.1688,0.6944,536.8327
SH603800,2023-09-30,0.3852,27.7296,1.524,0.542,21.85017856,6.24,104.1466,279.7348,4.1114,2.6877,2.6877,9.02,2.5925,7.4167,,0.4854,-1.5051,700.9346,0.9652,556.2423
SH603800,2023-12-31,0.6115,66.0646,2.0708,1.3404,24.1920204617,21.29,89.3189,218.4864,2.1777,12.1276,7.7005,25.15,4.0305,12.4618,7.77,0.7783,0.0154,588.7163,1.6477,462.5466
SH603800,2024-03-31,0.0915,14.4974,0.3554,0.1894,24.9720054423,3.51,152.31,369.6099,-13.4749,1.051,1.051,3.66,0.5909,11.6859,,0.1184,-0.8364,983.6066,0.2435,760.1351
SH603800,2024-06-30,0.1874,-23.9131,0.7278,0.3665,23.6761788691,7.39,156.9174,362.2459,-35.5084,5.0348,2.0808,7.56,1.1471,11.1662,1.7995,0.2425,-0.7465,960.5123,0.4969,742.268
SH603800,2024-09-30,0.3069,-4.7798,1.1308,0.5161,22.2669075854,10.45,151.2944,311.8863,-30.1771,3.2565,3.2565,10.81,1.7846,10.1145,,0.4039,-0.2113,879.7654,0.8657,668.4823
SH603800,2024-12-31,0.4199,-49.0408,1.4286,0.683,23.7823193048,14.57,138.1534,311.5265,-38.6026,9.0698,4.8629,14.3,2.6058,10.3431,3.676,0.5649,0.1739,857.347,1.1556,637.2809
SH603800,2025-03-31,0.0448,-179.9986,0.1423,-0.1515,12.1239263439,-3.14,397.1756,570.7039,-59.9095,-1.0124,-1.0124,-3.18,0.2266,-23.3186,,0.0628,0.346615409033,2008.9286,0.1577,1433.121
SH603800,2025-06-30,0.1325,-156.5166,0.4137,-0.2071,15.575140387,-4.5,262.3524,410.3967,-43.4029,3.2981,-1.4804,-4.65,0.6861,-11.1503,0.9784,0.1883,0.291759198915,1358.4906,0.4386,955.9214
SH603800,2025-09-30,0.3115,-29.455,0.8862,0.3641,25.1738373504,7.46,171.0593,274.3624,-16.9864,2.769,2.769,7.25,1.5784,8.5953,,0.4473,0.8853,866.7737,0.9841,603.6217
SH603800,2025-12-31,0.3988,-88.9175,1.1202,0.0757,22.340020756,1.78,178.3149,277.0296,-21.4641,6.8956,0.6328,1.79,2.0189,1.4596,2.7883,0.5961,10.1472,902.7081,1.2995,603.9255
SH603800,2026-03-31,0.0473,36.54787642218,0.1249,-0.0947,-1.8958152619,-2.0,362.0274,427.3504,-12.7763,-0.791,-0.791,-2.03,0.2486,-16.7194,,0.0752,0.085872350055,1902.7484,0.2106,1196.8085
