instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002309,2021-03-31,43.6697,1.7603,0.3969,0.7,101.8445,0.0453,0.248,0.1394,0.6708,0.7,645.6241,,121.9295947882,134.1682,0.248,0.8837,0.2095,429.5943,4.914,13.5084437146
SZ002309,2021-06-30,29.263,-25.6969,0.9778,-25.15,87.0532,-1.4396,10.7941,0.3146,1.4845,-28.8,572.1551,1.436,-382.425436735283,121.2529,-8.4775,2.0677,0.4888,368.2488,-0.026499482898,9.1432129159
SZ002309,2021-09-30,31.9213,-18.4322,1.6474,-30.35,79.0259,-1.699,-9.6701,0.5092,2.4124,-35.87,530.2435,,-353.279695112389,111.9217,-9.6701,3.4166,0.7949,339.6654,0.02479035087,9.223260141
SZ002309,2021-12-31,16.8817,-36.6949,2.8585,-104.65,68.6931,-4.4442,-12.6402,0.7046,3.4804,-218.92,510.9282,3.1231,-43.42105159964,103.4364,-28.2331,5.2407,1.113,323.4501,0.105386153645,6.8219660274
SZ002309,2022-03-31,-3.5053,-3.0284,1.2471,-3.64,76.0071,-0.0751,-0.5046,0.162,0.8537,-3.7,555.5556,,-266.0136,105.4235,-0.5046,1.1841,0.2805,320.8556,0.020441160372,10.5159847978
SZ002309,2022-06-30,-4.4313,-2.847,2.7535,-7.71,62.3096,-0.1524,16.644,0.3542,1.7864,-8.02,508.1875,1.3391,89.558381705476,100.7613,-1.0518,2.8888,0.6218,289.4821,-0.001240055238,9.3614094902
SZ002309,2022-09-30,-14.0911,-2.9153,4.1947,-12.0,61.8132,-0.2309,-1.6985,0.5399,2.6438,-12.89,500.0926,,86.613831374306,102.1257,-1.6985,4.368,0.9774,276.2431,-0.007473880863,9.930894426
SZ002309,2022-12-31,-22.6597,-6.0001,5.9541,-39.82,61.0459,-0.562,17.9297,0.7017,4.0357,-48.99,513.0398,2.2636,88.645469639443,89.2039,-5.1296,5.8972,1.2883,279.438,0.047414277216,8.5660230258
SZ002309,2023-03-31,-42.7577,-10.0563,1.3431,-13.3,72.6158,-0.1428,-1.4055,0.1345,0.9008,-14.21,669.145,,-79.924557841555,99.9112,-1.4055,1.2394,0.2824,318.6969,0.010415915566,10.5314587637
SZ002309,2023-06-30,-52.9921,-10.9288,2.6033,-28.04,79.2777,-0.2751,24.5497,0.241,1.6087,-33.44,746.888,0.5806,-74.604585917403,111.8916,-2.7706,2.2705,0.5053,356.224,0.01503092122,12.2565103759
SZ002309,2023-09-30,-49.5412,-8.9069,4.2497,-37.3,75.4253,-0.3559,-3.6319,0.385,2.5931,-46.27,701.2987,,-50.090882660648,104.1225,-3.6319,3.5797,0.8014,336.9104,0.049390276486,13.8631967301
SZ002309,2023-12-31,-50.3877,-36.99,19.4519,0.0,97.7119,-1.719,13.1375,0.4693,3.442,,767.0999,1.1019,-214.676463411763,104.5904,-19.4307,3.6843,1.0059,357.8885,0.071498775633,13.4044365735
SZ002309,2024-03-31,-32.1358,-22.2475,,0.0,114.0684,-0.2144,-2.5177,0.111,0.9004,,810.8108,,-63.926024426813,99.9556,-2.5177,0.789,0.2568,350.4673,-0.082236063989,16.4823013189
SZ002309,2024-06-30,-17.1047,-14.6241,,0.0,95.6429,-0.3051,33.9339,0.247,2.018,,728.7449,0.5333,-16.08462875903,89.1972,-3.7903,1.882,0.5855,307.4295,0.014332120215,21.675321005
SZ002309,2024-09-30,-28.8823,-18.3396,,0.0,99.8373,-0.5211,-6.6678,0.3411,2.7881,,791.5567,,-52.652201350265,96.8401,-6.6678,2.7044,0.82,329.2683,0.016427242913,21.2890763889
SZ002309,2024-12-31,-41.7967,-49.8783,5.5629,,117.4436,-0.391,22.2421,0.3563,3.039,-82.68,1010.3845,0.7757,21.543603244968,118.46,-21.2905,3.0653,0.7091,507.6858,-0.27956360711,16.3259992079
SZ002309,2025-03-31,-62.8173,-24.651,0.1996,-5.02,127.6777,-0.0256,-1.4472,0.0576,0.5384,-4.46,1562.5,,58.791170349303,167.162,-1.4472,0.7049,0.0976,922.1311,1.803896472831,7.1921195845
SZ002309,2025-06-30,-53.968,-9.2438,0.5219,-4.28,99.431,-0.0257,46.7526,0.1577,1.398,-3.93,1141.4077,0.3266,73.20360667013,128.7554,-1.5191,1.8103,0.2705,665.4344,0.839575346057,10.6097734184
SZ002309,2025-09-30,-45.182,-10.8143,0.8336,-8.26,104.8788,-0.0488,-2.6476,0.2453,2.396,-7.54,1100.693,,69.087554465735,112.6878,-2.6476,2.5744,0.4074,662.7393,0.766708388504,10.4904416507
SZ002309,2025-12-31,-0.7151,-2.4347,1.4493,-3.32,68.7338,-0.019,45.6721,0.4625,3.2446,-3.12,778.3784,0.9998,95.148310242473,110.9536,-1.239,5.2376,0.7572,475.4358,0.235872629552,11.2433307595
SZ002309,2026-03-31,109.0345,2.4081,0.3545,0.85,85.8615,0.0052,0.3291,0.1393,0.7705,0.83,646.0876,,120.277755807644,116.8073,0.3291,1.0482,0.218,412.844,-30.5331,10.7082894666
