instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301276,2021-03-31,,,,,,0.6377,,,,,,,,,,,,,,
SZ301276,2021-06-30,40.6695,19.0193,0.788,15.03,278.8104,1.085,10.9014,0.4482,8.2815,14.06,401.6064,9.7122,245.8431,21.7352,8.6905,0.6456,0.5119,351.6312,0.0673,61.3963671308
SZ301276,2021-09-30,25.3215,17.4543,1.0826,,,1.3975,10.0951,0.5972,,17.4,452.1098,,105.9548,,10.0951,,,,0.4132,59.7736500711
SZ301276,2021-12-31,33.3041,16.0311,1.8981,,262.797396872032,2.4035,15.9255,1.0685,21.943789302576,26.59,336.9209,,63.8288,16.405553071809,15.9255,1.369876582816,,,1.0554,59.2488214117
SZ301276,2022-03-31,-0.222710513693,17.6014,0.8058,7.03,,0.6409,,,,7.03,,,0.5098,,,,,,1.2213,62.1077982473
SZ301276,2022-06-30,7.7188,14.9276,0.6596,10.31,378.7082,0.9173,8.264,0.4086,25.5816,9.56,440.5286,,-15.4556,7.0363,6.1203,0.4753,46.4055,3.8789,0.5283,61.3882140985
SZ301276,2022-09-30,10.9818,14.4522,0.5682,13.72,477.0318,0.9631,4.5325,,23.4713,5.77,659.757962741727,,-8.1064,11.5034,4.5325,0.566,33.6899,8.0143,-0.1322,60.0350124317
SZ301276,2022-12-31,-5.8739,14.5191,0.8808,16.0,351.5625,1.5367,8.1605,0.6357,31.247,8.91,566.3049,,-14.7514,11.5211,6.9911,1.024,55.3825,6.5002,0.7619,59.7393822378
SZ301276,2023-03-31,-0.3106,21.9132,0.1551,3.4,339.2386,0.5966,2.714,0.1239,9.6749,3.34,726.3923,,24.1102,9.3024,2.714,0.2653,0.1423,632.4666,1.0522,61.4131338077
SZ301276,2023-06-30,5.2399,18.3852,0.2767,5.05,374.6098,0.8918,5.495,0.2246,18.0413,5.01,801.4248,12.1418,29.6164,9.9771,4.2024,0.4805,0.2613,688.8634,0.2703,61.3082768497
SZ301276,2023-09-30,-0.4487,17.7703,0.3753,6.66,451.0525,1.1789,5.2778,0.2994,23.4443,6.51,901.8036,,22.4069,11.5167,5.2778,0.5986,0.385,701.2987,-0.0291,59.9980567686
SZ301276,2023-12-31,0.7579,15.6212,0.5948,9.32,339.3985,1.6659,8.4942,0.4744,30.682,8.96,758.8533,15.9559,8.4055,11.7333,7.2507,1.0607,0.6188,581.7712,0.9006,59.7612922573
SZ301276,2024-03-31,-2.1757,18.4791,0.1413,2.61,337.8378,0.4922,2.1575,0.1163,9.3455,2.58,773.8607,,-17.5061,9.6303,2.1575,0.2664,0.1734,519.0311,1.0379,62.6129569958
SZ301276,2024-06-30,-8.2977,19.2252,0.2383,4.52,416.2812,0.8551,5.3825,0.1987,16.1813,4.57,905.8883,4.8293,-4.1077,11.124,3.9227,0.4324,0.2873,626.5228,0.2531,62.6774888861
SZ301276,2024-09-30,-4.1633,15.128,0.3396,5.13,487.9812,0.9619,4.2019,0.2772,17.8514,5.1,974.026,,-18.4135,15.1249,4.2019,0.5533,0.3951,683.3713,0.2418,62.1232509707
SZ301276,2024-12-31,-4.5661,15.5764,0.5357,8.36,402.955,1.5853,8.0286,0.4326,23.438,8.18,832.1775,11.2061,-4.8393,15.3597,6.5855,0.8934,0.6081,592.0079,0.789,61.9905143024
SZ301276,2025-03-31,2.7096,15.0972,0.1396,2.11,440.5286,0.413,1.6797,0.1124,5.9838,2.09,800.7117,,-16.0878,15.0406,1.6797,0.2043,0.1484,606.469,1.5029,64.0861189782
SZ301276,2025-06-30,3.5059,12.8816,0.2382,3.03,569.08,0.4942,4.1557,0.1939,10.9661,3.08,928.3136,5.2936,-30.6476,16.4142,2.5325,0.3163,0.256,703.125,-0.3424,65.3434620797
SZ301276,2025-09-30,3.0894,9.5401,0.3389,3.23,611.9674,0.5211,2.6242,0.2737,13.5166,3.24,986.4815,,-34.9891,19.9754,2.6242,0.4412,0.3602,749.5836,-0.8856,63.7054660414
SZ301276,2025-12-31,1.7395,9.4373,0.5305,5.02,453.5719,0.8143,5.6942,0.4278,19.4175,4.97,841.5147,12.0582,-38.3589,18.54,4.0146,0.7937,0.5623,640.2276,0.7532,63.1640614152
SZ301276,2026-03-31,16.5792,14.6006,0.1604,2.34,378.4693,0.388,1.9205,0.1313,5.6054,2.31,685.4532,,12.7447,16.0559,1.9205,0.2378,0.1704,528.169,1.0317,65.3321210633
