instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000729,2021-03-31,38.4873,-4.0155,0.2008,-0.82,186.5285,-0.0396,-0.5852,0.1479,9.2534,-0.83,608.5193,,55.847775734001,9.7262,-0.5852,0.4825,0.3312,271.7391,0.303353846435,34.1302077693
SZ000729,2021-06-30,13.5089,5.6992,0.4514,2.15,182.0388,0.1277,65.0027,0.3279,19.1744,2.13,548.9478,0.7156,12.6647,9.3875,1.7963,0.9888,0.7079,254.2732,4.6633,40.3317801041
SZ000729,2021-09-30,5.2773,6.5192,0.7354,4.17,169.2366,0.2402,3.3161,0.5338,36.1799,4.1,505.8074,,17.966,7.4627,3.3161,1.5954,1.1321,238.4948,4.126,42.3192427566
SZ000729,2021-12-31,9.4488,2.4483,0.8589,1.71,189.1949,0.1039,67.8579,0.631,63.3783,1.7,570.523,1.3693,2.7986,5.6802,1.508,1.9028,1.3669,263.3697,5.5493,38.4422145425
SZ000729,2022-03-31,11.6616,1.0159,0.2216,0.01,169.7153,0.0112,0.1533,0.1551,12.1855,0.01,580.2708,,100.795443014421,7.3858,0.1533,0.5303,0.3134,287.1729,23.5566,34.5446475881
SZ000729,2022-06-30,9.3475,5.9761,0.4872,2.58,162.2791,0.1465,61.4837,0.3369,23.8078,2.55,534.2832,0.8229,14.6612,7.5605,1.9125,1.1092,0.6586,273.307,4.2857,39.8968174927
SZ000729,2022-09-30,9.0138,7.2074,0.7944,4.91,158.9544,0.2895,3.6202,0.5396,43.1545,4.81,500.3706,,20.5225,6.2566,3.6202,1.6986,1.0289,262.4162,3.2585,42.9552408781
SZ000729,2022-12-31,10.3761,4.1595,0.935,2.62,175.4899,0.1948,66.1993,0.6582,69.5979,2.62,546.9462,1.5846,87.5184,5.1726,2.6536,2.0514,1.3056,275.7353,3.1284,37.4381849093
SZ000729,2023-03-31,13.7394,2.5504,0.2464,0.48,160.5996,0.0319,0.4021,0.1638,13.473,0.48,549.4505,,185.5411,6.68,0.4021,0.5604,0.3027,297.3241,5.4418,36.7801084003
SZ000729,2023-06-30,10.3825,7.9834,0.5234,3.76,162.2499,0.216,60.2907,0.3465,27.5082,3.69,519.4805,0.9502,47.4572,6.5435,2.6107,1.1094,0.6276,286.8069,3.0132,41.5552266175
SZ000729,2023-09-30,9.6601,9.3097,0.8468,6.93,152.2929,0.4101,4.8189,0.5558,54.5484,6.75,485.7863,,41.6458,4.9497,4.8189,1.7729,0.9895,272.8651,2.468,44.0257200836
SZ000729,2023-12-31,7.6563,6.0149,0.9787,4.73,162.5356,0.3033,68.0038,0.678,72.1623,4.66,530.9735,1.792,55.6774,4.9888,4.0266,2.2149,1.2712,283.197,1.6468,37.6277424652
SZ000729,2024-03-31,1.7237,3.6087,0.2417,0.74,158.8422,0.0459,0.5556,0.1611,18.1532,0.74,558.6592,,43.9354,4.9578,0.5556,0.5666,0.2851,315.6787,6.9115,37.1836645815
SZ000729,2024-06-30,5.5229,10.8415,0.5286,5.33,151.8219,0.3095,58.608,0.3475,32.8258,5.19,517.9856,1.0553,43.301,5.4835,3.4783,1.1856,0.5961,301.9628,2.9505,43.3621444788
SZ000729,2024-09-30,3.4669,11.788,0.8372,8.98,147.5571,0.5373,6.0739,0.5566,64.5449,8.67,485.088,,31.0107,4.1831,6.0739,1.8298,0.9618,280.7236,2.1733,45.0930637471
SZ000729,2024-12-31,3.1954,9.0269,0.9617,7.42,161.6815,0.4697,62.3769,0.661,67.4602,7.22,544.6293,1.928,54.8713,5.3365,5.7198,2.2266,1.2504,287.9079,1.9252,40.7183469854
SZ000729,2025-03-31,6.6874,5.9364,0.2418,1.12,160.1139,0.0806,0.9579,0.1633,19.2877,1.12,551.1329,,75.5041,4.6662,0.9579,0.5621,0.3211,280.2865,5.8685,42.7920812354
SZ000729,2025-06-30,6.369,14.8312,0.5235,7.27,151.5024,0.4503,58.316,0.356,38.7168,7.01,505.618,1.1397,45.5142,4.6491,5.0899,1.1881,0.671,268.2563,2.2182,45.5040238572
SZ000729,2025-09-30,4.5671,15.3162,0.819,11.62,146.5718,0.73,8.1246,0.5543,63.6318,11.17,487.1008,,35.864,4.2432,8.1246,1.8421,1.0646,253.6164,1.9757,47.1903350808
SZ000729,2025-12-31,4.5405,13.0939,0.9444,11.07,157.8878,0.7123,63.9928,0.6539,79.6445,10.85,550.5429,2.0347,51.6407,4.5201,8.4545,2.2801,1.3337,269.9258,1.3557,43.560441607
SZ000729,2026-03-31,7.0627,8.8889,0.242,1.7,149.4024,0.1292,1.4697,0.1689,24.5996,1.68,532.8597,,60.3114,3.6586,1.4697,0.6024,0.3635,247.5928,3.5018,46.3207564916
