instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300573,2021-03-31,150.515,18.1194,0.2906,4.75,127.9863,0.4558,3.5909,0.206,1.9597,4.64,436.8932,,418.224038473155,45.9254,3.5909,0.7032,0.6652,135.2977,1.2605,76.9595066294
SZ300573,2021-06-30,95.2496,19.0285,0.6272,11.1,116.9363,1.0682,36.5816,0.45,3.716,10.54,400.0,0.9114,528.4586,48.4392,8.0788,1.5393,1.4055,128.0683,0.9043,77.1588745539
SZ300573,2021-09-30,64.1312,21.971,0.9871,20.91,118.8485,2.0557,14.359,0.7185,5.9321,18.54,375.7829,,207.3897,45.5151,14.359,2.2718,1.9876,135.8422,1.1059,78.4306203381
SZ300573,2021-12-31,49.2582,20.3429,1.0085,25.54,128.3743,2.5398,32.2782,0.775,9.3294,14.48,464.5161,2.0445,123.74,38.5877,12.3964,2.8043,1.6078,223.9084,1.4679,78.0871035224
SZ300573,2022-03-31,45.7332,24.5625,0.2182,5.37,148.6866,0.8419,4.406,0.1792,2.7469,5.21,502.2321,,97.5548,32.7642,4.406,0.6053,0.3126,287.9079,1.393,80.2069005915
SZ300573,2022-06-30,29.8916,20.0863,0.4273,8.71,151.7579,1.3693,28.6753,0.3553,4.7307,8.23,506.6141,1.0778,37.1123,38.0493,7.1234,1.1861,0.6705,268.4564,1.1152,79.8309839212
SZ300573,2022-09-30,30.3662,20.1975,0.7058,14.18,135.3926,2.3025,11.4531,0.5809,6.9369,13.51,464.796,,19.8432,38.9223,11.4531,1.9942,1.07,252.3364,1.2743,80.1265449958
SZ300573,2022-12-31,21.5913,16.9367,0.8629,14.86,145.3958,2.3904,34.1845,0.7204,10.7705,13.64,499.7224,2.25,1.2321,33.4246,11.8727,2.476,1.3515,266.3707,1.3523,78.7437532317
SZ300573,2023-03-31,-5.0996,6.7523,0.183,1.24,160.973,0.2185,1.0578,0.1587,2.1424,1.23,567.1078,,-73.9117,42.009,1.0578,0.5591,0.3369,267.1416,3.015,75.9685412467
SZ300573,2023-06-30,14.1362,12.8021,0.4377,5.61,134.5291,0.991,27.845,0.375,4.1688,5.56,480.0,1.0884,-27.2548,43.1779,4.686,1.338,0.8084,222.662,1.1838,76.356393329
SZ300573,2023-09-30,10.0163,16.5026,0.7022,11.19,134.422,1.4707,9.5045,0.597,6.8928,11.43,452.2613,,-10.1098,39.1713,9.5045,2.0086,1.2914,209.0754,1.2392,77.5810110359
SZ300573,2023-12-31,17.4192,16.356,0.9053,14.77,140.0124,1.9266,35.1398,0.771,9.7356,14.2,466.9261,2.2029,13.3934,36.9777,11.8604,2.5712,1.6579,217.1422,1.323,77.3734331848
SZ300573,2024-03-31,22.0951,9.9318,0.2042,2.03,151.0321,0.2789,1.6364,0.1687,2.0925,2.0,533.4914,,79.5874,43.0108,1.6364,0.5959,0.3718,242.0656,2.4012,76.1020858586
SZ300573,2024-06-30,30.1003,18.9864,0.5584,9.68,131.8971,0.9707,32.7737,0.4343,4.2225,11.26,414.4601,1.1957,92.9476,42.6288,8.1298,1.3647,0.9919,181.4699,1.1029,78.1640546651
SZ300573,2024-09-30,30.2688,20.2018,0.8676,16.03,121.9733,1.667,13.3025,0.6838,7.2044,17.86,394.8523,,59.4693,37.4771,13.3025,2.2136,1.5536,173.7899,1.2232,78.3827281434
SZ300573,2024-12-31,32.4222,17.3955,1.1839,20.59,123.7964,1.929,39.508,0.9362,9.2733,21.22,384.5332,2.591,40.8379,38.8211,15.889,2.908,2.2401,160.7071,1.2335,78.3310090967
SZ300573,2025-03-31,53.2372,27.2121,0.3214,8.75,135.2163,0.8325,6.3525,0.2424,2.2341,8.37,371.2871,,319.8552,40.2847,6.3525,0.6656,0.5979,150.5268,1.3066,80.155368962
SZ300573,2025-06-30,30.3817,28.7962,0.6939,19.16,132.2071,1.3647,38.75,0.5291,4.6973,19.04,340.2003,1.4924,97.747,38.3199,14.7673,1.3615,1.3578,132.5674,0.9126,80.6746066553
SZ300573,2025-09-30,32.2684,31.4596,1.1035,32.91,123.6094,2.441,24.7536,0.8373,6.7953,32.25,322.4651,,105.9776,39.7333,24.7536,2.1843,2.1455,125.8448,0.9593,81.3276689432
SZ300573,2025-12-31,27.2444,28.1398,1.3849,38.55,132.4308,2.8238,50.6984,1.0598,9.8017,35.18,339.6867,2.9361,105.8368,36.7283,27.4069,2.7184,2.809,128.1595,1.0827,81.1568960224
SZ300573,2026-03-31,27.4549,30.2068,0.3283,9.92,148.4903,0.8376,7.5089,0.2585,2.5493,9.45,348.1625,,41.4811,35.3038,7.5089,0.6061,0.6623,135.8901,1.0098,82.0521587729
