instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001239,2021-12-31,29.256,8.8176,2.8269,25.18,141.254,,7.5524,,4.8868,21.96,404.140934250202,,43.1243,73.6678,7.5524,2.5486,1.3606,264.5892,0.7458,22.2246081716
SZ001239,2022-06-30,,10.2683,1.0394,10.67,178.3414,,3.5213,,1.7262,10.13,501.538452735193,,,104.2753,3.5213,1.0093,0.5445,330.5785,-1.0581,21.840549971
SZ001239,2022-09-30,,10.6398,2.9216,,,,,,,14.42,,,,,,,,,-1.1841,22.3040548886
SZ001239,2022-12-31,-16.9209,11.193,1.8554,20.77,187.5782,,24.591,0.6953,3.6863,18.82,517.7621,,5.4598,97.6589,7.6079,1.9192,1.0798,333.3951,-0.2599,22.9545438084
SZ001239,2023-03-31,8.239237585126,8.609,0.4135,,,,1.3682,0.1643,,3.56,547.7785,,27.370106394305,,1.3682,,,,-0.1564,21.3603940778
SZ001239,2023-06-30,-4.1511,9.5623,0.8215,,191.833450084662,,2.9988,0.3289,1.277375301299,7.85,547.2788,,-10.7412,140.913950517873,2.9988,0.938313938057,,,0.3063,21.609348542
SZ001239,2023-09-30,1.6719,10.3216,1.1354,11.72,186.9418,,19.7881,0.4448,1.6043,11.06,607.0144,2.1364,-1.3685,168.2977,4.2188,1.4443,0.6637,406.8103,-0.3437,22.5470484501
SZ001239,2023-12-31,-1.4606,11.1137,0.9553,16.86,183.5049,0.3801,15.3983,0.4895,2.096,7.46,735.4443,2.8441,-2.1592,171.7557,4.2857,1.9618,0.6705,536.9128,-1.4109,22.5938915851
SZ001239,2024-03-31,-16.5111,9.1251,0.1413,1.29,209.4972,0.0662,0.757,0.0824,0.3234,1.28,1092.233,,-11.5056,278.2931,0.757,0.4296,0.1049,857.96,-5.6007,20.6462915702
SZ001239,2024-06-30,-25.9104,10.2687,0.2532,2.6,230.7101,0.1343,13.4955,0.149,0.6057,2.57,1208.0537,1.0551,-20.4366,297.1768,1.5467,0.7802,0.1925,935.0649,0.3622,19.5121505259
SZ001239,2024-09-30,-28.4765,10.5607,0.3431,3.62,278.6665,0.1882,2.0926,0.1995,0.786,3.56,1353.3835,,-26.8193,343.5115,2.0926,0.9689,0.254,1062.9921,-0.5861,19.8938608449
SZ001239,2024-12-31,3.4777,10.1655,0.5397,6.26,262.697,0.3598,16.8167,0.2799,1.1423,6.05,1286.1736,1.8097,-5.35,315.1536,2.1909,1.3704,0.3662,983.0694,-0.329,18.9538227549
SZ001239,2025-03-31,170.4226,5.9412,0.2428,1.39,162.4842,0.1165,0.6838,0.1172,0.5019,1.38,767.9181,,76.0674,179.3186,0.6838,0.5539,0.1539,584.7953,-0.5701,13.5861299933
SZ001239,2025-06-30,225.2672,9.7441,0.5173,4.35,159.2779,0.4145,17.3046,0.2556,1.0818,4.26,704.2254,1.5835,208.6485,166.3894,2.4569,1.1301,0.3365,534.9183,0.1874,14.4169968399
SZ001239,2025-09-30,256.8473,8.5166,0.7672,5.36,164.3235,0.5415,3.1432,0.3779,1.6777,5.22,714.4747,,187.7774,160.9346,3.1432,1.6431,0.4972,543.041,0.0345,14.6791964347
SZ001239,2025-12-31,140.1253,5.6698,1.0291,3.57,152.2714,0.4818,18.4394,0.5127,2.2639,3.51,702.165,3.1418,33.9292,159.0176,2.8806,2.3642,0.715,503.4965,1.095,12.4001908306
SZ001239,2026-03-31,-1.3375,3.1105,0.2268,0.19,182.8525,0.0602,0.3468,0.1135,0.5717,0.19,792.9515,,-48.3455,157.4252,0.3468,0.4922,0.1651,545.1242,-0.2557,9.152877896
