instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002215,2021-03-31,3.0479,11.73,0.4017,6.06,127.4788,0.1565,2.3665,0.2029,1.6255,5.88,443.5683,,11.3719,55.3676,2.3665,0.706,0.3265,275.6508,-1.5659,29.6204069696
SZ002215,2021-06-30,2.8083,11.8999,0.8387,11.89,102.7749,0.3391,10.7299,0.4288,2.7668,11.61,419.7761,6.1389,7.9646,65.0571,5.0192,1.7514,0.6852,262.697,-1.8392,29.2108163768
SZ002215,2021-09-30,-0.5813,10.1451,1.0496,12.97,129.4778,0.3666,4.9593,0.5189,3.6539,12.51,520.3315,,13.3471,73.8936,4.9593,2.0853,0.8102,333.251,-2.0324,28.4482840185
SZ002215,2021-12-31,8.9351,6.605,1.3672,11.82,133.6253,0.3011,8.6058,0.653,7.202,10.3,551.3017,8.9901,70.1768,49.9861,3.8044,2.6941,1.1122,323.6828,1.418,26.9162860064
SZ002215,2022-03-31,4.5366,12.9721,0.3403,5.36,125.5931,0.168,2.0011,0.1585,1.8174,5.2,567.8233,,15.6063,49.5213,2.0011,0.7166,0.2952,304.878,-3.5767,29.8487878913
SZ002215,2022-06-30,0.8138,12.8864,0.6831,9.9,110.3617,0.3418,8.2799,0.3131,2.9564,10.01,574.8962,4.4208,9.1713,60.8849,3.7773,1.631,0.5946,302.7245,-2.5564,28.6407973075
SZ002215,2022-09-30,-2.9148,9.8228,0.8385,9.31,139.4052,0.3182,3.5139,0.3822,3.9448,9.45,706.4364,,-5.9987,68.4445,3.5139,1.9368,0.7441,362.8545,-2.251,27.2667881707
SZ002215,2022-12-31,-5.2305,7.6709,1.0801,10.19,135.9517,0.3288,7.689,0.4845,6.5077,8.95,743.0341,5.8394,10.0627,55.3191,3.3408,2.648,1.0014,359.4967,0.5342,27.1103141445
SZ002215,2023-03-31,5.6117,16.3218,0.3065,5.77,113.5217,0.2207,2.116,0.1334,1.4607,5.61,674.6627,,32.8823,61.6143,2.116,0.7928,0.3086,291.6397,-1.1343,35.8222624123
SZ002215,2023-06-30,-2.9822,13.3751,0.5832,8.79,101.6432,0.3423,7.2565,0.2424,2.4659,8.75,742.5743,2.6271,0.6968,72.9957,3.0356,1.7709,0.5402,333.2099,-1.0127,31.6191522065
SZ002215,2023-09-30,-4.5709,8.9647,0.706,7.24,139.4772,0.2756,2.307,0.2822,3.3796,7.33,956.7682,,-12.9074,79.8911,2.307,1.9358,0.6625,407.5472,-1.4932,29.6408076599
SZ002215,2023-12-31,-3.4144,4.9659,0.9681,6.37,137.6989,0.2056,6.8201,0.3988,6.0627,6.28,902.7081,3.5674,-37.4739,59.3795,1.8823,2.6144,0.963,373.8318,3.1273,29.4510761624
SZ002215,2024-03-31,35.7603,23.9197,0.4099,11.35,103.3414,0.4316,3.8148,0.1637,2.3895,10.77,549.7862,,98.9583,37.6648,3.8148,0.8709,0.4127,218.0761,1.0068,45.7774995764
SZ002215,2024-06-30,33.499,15.9259,0.809,13.9,88.0583,0.5348,10.1381,0.3043,3.9612,14.1,591.5215,2.3248,58.9585,45.4408,4.7182,2.0441,0.7728,232.9193,0.5888,36.593948301
SZ002215,2024-09-30,27.3024,12.1946,0.9329,12.17,116.9034,0.4724,4.1065,0.3472,5.0037,12.62,777.6498,,73.1674,53.9601,4.1065,2.3096,0.879,307.1672,0.2268,34.033256568
SZ002215,2024-12-31,28.3687,10.6105,1.2725,15.36,128.5531,0.5582,11.1109,0.4786,9.2677,15.26,752.1939,3.0999,174.2818,38.8446,4.9965,2.8004,1.1851,303.7718,2.3269,37.664304448
SZ002215,2025-03-31,15.0115,29.8316,0.4783,15.12,96.6599,0.6236,5.2121,0.1807,2.7569,14.04,498.0631,,43.437,32.6454,5.2121,0.9311,0.4566,197.1091,0.4315,47.112830552
SZ002215,2025-06-30,8.1952,17.6211,0.8614,15.76,87.3702,0.6448,11.8116,0.313,4.3126,15.32,575.0799,1.7418,19.712,41.7382,5.2796,2.0602,0.7782,231.303,0.3925,37.7101909475
SZ002215,2025-09-30,4.9224,14.0747,0.9674,14.39,124.8266,0.5721,4.6147,0.3449,5.4448,13.89,782.8356,,21.0994,49.5886,4.6147,2.163,0.8712,309.9174,-0.0718,35.7574454963
SZ002215,2025-12-31,9.349,11.025,1.3717,16.45,121.102,0.6342,13.0698,0.5007,9.9249,15.63,718.9934,2.5283,13.6216,36.2724,5.3721,2.9727,1.2893,279.2213,2.3143,37.4434156916
SZ002215,2026-03-31,25.1945,28.525,0.5589,16.58,65.8472,0.7469,6.0532,0.2168,2.526,15.42,415.1292,,19.7111,35.6295,6.0532,1.3668,0.5637,159.6594,0.1656,42.6908039774
