instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603273,2021-06-30,,-22.7746,2.0264,0.2045,17.338959114,14.08,45.6262,212.1391,28.3455,2.4535,2.4535,13.88,3.9451,7.1122,,0.4177,1.0263,484.562918221188,0.8485,430.9313
SH603273,2021-12-31,,18.7671,4.5633,0.5061,14.8022358064,32.91,37.8525,159.9076,48.8868,6.8652,6.8652,30.27,9.5106,7.3047,,1.0897,0.0978,377.177681530904,2.2513,330.3662
SH603273,2022-06-30,,-7.2195,1.7841,0.1898,13.4579314255,10.73,41.1739,147.3598,9.8776,3.4455,3.4455,10.15,4.3717,6.0056,,0.5844,0.1453,366.863340784992,1.2215,308.0082
SH603273,2022-09-30,,,5.0263,0.2578,13.9318921885,,,,,,,,,6.1344,,,0.4733,,,
SH603273,2022-12-31,,-12.6001,3.2102,0.4424,15.0803916168,23.31,49.8926,140.8947,-11.4938,7.2867,7.2867,20.59,7.2155,7.2134,,1.086,1.6271,394.585853022126,2.5551,331.4917
SH603273,2023-03-31,,158.510099595545,0.5472,0.0755,15.3287641591,3.45,68.5036,94.4188,-19.505051158006,1.3344,1.3344,3.39,1.3138,6.3028,,0.2546,2.1792,440.592798306674,0.9532,353.4957
SH603273,2023-06-30,,3.5297,1.1353,0.1965,15.3996565461,8.73,67.3023,85.8042,-19.1229,3.359,3.359,8.35,2.6745,7.6876,,0.5318,1.4794,419.785438737623,2.0978,338.4731
SH603273,2023-09-30,,9.57,1.655,0.2824,15.1793290856,12.31,68.448,92.7995,-9.5601,4.9885,4.9885,11.56,3.9446,7.432,,0.8055,0.5938,416.795791267983,2.9095,335.1955
SH603273,2023-12-31,0.684,-15.0604,1.3663,0.2818,16.0237078076,13.38,70.0498,91.5798,-16.5313,14.9529,4.2233,7.03,5.1392,7.3405,,0.8056,0.9037,526.3158,3.931,446.8719
SH603273,2024-03-31,0.1244,-23.9945,0.2002,0.043,11.1073163354,1.07,94.9968,83.5732,-10.1527,0.6829,0.6829,1.06,0.9474,5.3318,,0.143,-4.3709,723.4727,1.0769,629.3706
SH603273,2024-06-30,0.25,-26.3576,0.3998,0.1085,14.3356204757,2.67,102.3425,81.3339,-15.1789,13.3371,1.714,2.63,1.7588,6.6745,4.704,0.2871,-7.6518,720.0,2.2131,626.9592
SH603273,2024-09-30,0.3161,-42.4372,0.5169,0.1219,13.6039634318,3.03,110.0962,112.1216,-27.1255,1.8845,1.8845,3.04,2.4524,5.8704,,0.3626,-5.0053,854.1601,2.4081,744.6222
SH603273,2024-12-31,0.4514,-35.5053,0.7421,0.1817,14.8629481037,4.47,97.5213,108.1503,-21.6736,14.1672,2.7325,4.45,3.6915,6.0442,8.1449,0.5176,2.2236,797.5188,3.3287,695.5178
SH603273,2025-03-31,0.088,-44.1132,0.1391,0.0241,12.8799231058,0.59,127.3165,149.6508,-29.1677,0.379,0.379,0.59,0.7069,4.2068,,0.1019,-38.279,1022.7273,0.6014,883.2188
SH603273,2025-06-30,0.2173,-24.9846,0.3353,0.0814,17.2439527176,1.98,116.5426,118.3899,-14.974,14.3348,1.3402,1.97,1.5445,5.8886,3.5521,0.2536,-13.7626,828.3479,1.5204,709.7792
SH603273,2025-09-30,0.2747,-25.9395,0.4241,0.0903,16.9819926964,2.22,128.1321,153.5749,-15.9611,1.4908,1.4908,2.22,2.1072,5.1734,,0.3301,-13.0091,982.8904,1.7581,817.934
SH603273,2025-12-31,0.3758,-33.9197,0.5739,0.1201,17.8265381076,2.89,121.6052,143.0615,-21.2256,15.4587,2.0164,2.88,2.9604,5.0702,5.8332,0.4532,-8.9813,957.9564,2.5164,794.3513
SH603273,2026-03-31,0.0647,36.1564,0.0942,0.0328,18.182461245,0.79,172.3148,217.9705,-31.4076,0.5305,0.5305,0.83,0.5223,8.3506,,0.0818,4.6274,1391.0355,0.4129,1100.2445
