instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603341,2021-12-31,,83.3357,11.0654,,7.5452306691,25.35,98.1461,29.133,49.7828,3.6803,3.6803,18.58,3.668,2.2274,,2.0686,2.3039,203.908787521424,12.3571,174.0307
SH603341,2022-06-30,,,5.0707,0.6878,7.0628398316,8.21,81.378,21.1082,,1.511,1.511,8.03,2.2119,1.6202,,1.1619,2.8238,184.166166673711,8.5275,154.9187
SH603341,2022-09-30,,,15.5781,,7.9417716928,,,,,,,,,1.7519,,,3.8441,,,
SH603341,2022-12-31,1.9965,2.3489,9.6173,,8.5001041477,21.76,75.1958,19.97,19.3014,8.5899,3.8645,17.76,4.7875,1.9109,,2.457,2.6234,180.3156,18.027,146.5201
SH603341,2023-03-31,,,2.6531,,14.2353924999,,,,,,,,,2.0368,,,8.1459,,,
SH603341,2023-06-30,0.7388,34.8059,3.228,,12.3165792647,,98.310348912468,18.499597715457,-29.3357,2.2666,2.2666,9.46,1.830936437427,3.0908,,,1.5217,243.6383,9.729941308378,
SH603341,2023-09-30,1.1154,25.7982,5.051,,11.6922246198,14.88,90.8112,21.4058,-24.4107,8.1829,3.0473,13.66,2.9732,2.9156,11.5073,1.4261,1.9751,242.0656,12.6134,189.3275
SH603341,2023-12-31,1.5829,7.4908,7.7886,,9.9543158368,17.68,96.1564,21.0247,-7.3547,7.6789,3.038,15.82,3.7439,2.2171,17.5768,1.9938,2.4327,227.4307,17.1227,180.5597
SH603341,2024-03-31,0.4722,48.3975,2.242,0.272,7.0087160896,3.29,80.393,21.1899,146.9466,0.5285,0.5285,2.37,1.1195,1.224,,0.5731,5.6144,190.5972,4.2473,157.0407
SH603341,2024-06-30,0.9942,0.4048,4.8266,0.7206,6.5020018375,6.89,77.7135,18.0359,106.3137,5.6119,1.3415,6.26,2.3162,1.5042,13.9187,1.2005,2.4032,181.0501,9.9801,149.9375
SH603341,2024-09-30,1.5141,-15.8993,7.4703,0.9147,6.0945438974,8.55,81.2617,18.4381,101.2758,1.6183,1.6183,7.79,3.3226,1.2183,,1.8258,2.1616,178.3238,14.6436,147.8804
SH603341,2024-12-31,2.0086,-18.1449,9.8492,1.0607,6.0822573496,9.65,80.1122,14.8608,70.6175,6.5254,1.8726,8.95,4.4937,1.0637,25.4788,2.4318,2.0807,179.2293,24.2248,148.0385
SH603341,2025-03-31,0.3624,19.3646,1.6512,0.3247,7.4480624286,2.71,100.8516,19.9592,-9.2694,0.5944,0.5944,2.67,0.8924,1.6103,,0.433,4.4661,248.3444,4.5092,207.8522
SH603341,2025-06-30,0.7737,6.0273,3.5963,0.764,8.1423836066,6.26,97.9432,19.4395,-10.6516,6.926,1.4149,6.48,1.8378,1.785,9.5079,0.9313,2.0435,232.6483,9.2595,193.2782
SH603341,2025-09-30,1.1679,20.9332,5.5293,1.0961,8.5937531445,8.94,97.5998,19.4052,-10.2783,1.8841,1.8841,8.84,2.7664,1.6421,,1.4009,1.78,231.1842,13.9138,192.7332
SH603341,2025-12-31,1.6068,19.2528,7.3777,1.2509,8.7814620434,10.35,91.8344,17.8154,-9.1795,8.3022,2.2553,10.04,3.9201,1.3966,19.7822,1.9492,1.9341,224.0478,20.2072,184.6912
SH603341,2026-03-31,0.2926,-93.8447,1.1602,0.0178,9.5879703415,0.23,105.0175,26.8448,-19.3493,0.0363,0.0363,0.21,0.857,0.1229,,0.3763,23.6232,307.5871,3.3526,239.1709
