instrument,datetime,profit_growth,inventory_turn_days,asset_turnover,current_asset_turn_days,roa_alt,inventory_turnover,asset_turn_days,equity_turnover,roe_weighted,revenue_growth,current_asset_turnover,gross_margin,roe,ocf_to_np,roa,eps,ar_turnover,fixed_asset_turnover,net_margin,ar_turn_days
SZ002619,2021-03-31,-137.1145,,0.0083,9890.1099,-1.0128,,10843.3735,0.0086,-1.07,-79.9069,0.0091,83.9713208176,-1.07,8.130692035779,-1.0128,-0.0125,0.0571,,-122.8516,1576.1821
SZ002619,2021-06-30,-225.8442,,0.016,7258.0645,-1.7582,,11250.0,0.0165,-2.15,-77.1983,0.0248,87.8156419511,-2.12,25.708603173113,-2.0088,-0.0245,0.1112,13.7552,-126.2438,1618.705
SZ002619,2021-09-30,-348.7899,,0.02,8681.672,-3.5005,,13500.0,0.0208,-3.71,-77.8907,0.0311,72.048214636,-3.73,18.719824904302,-3.5005,-0.0427,0.1397,,-175.4999,1932.713
SZ002619,2021-12-31,35.282053976702,,0.0062,53731.3433,-33.9091,,58064.5161,0.0084,-46.73,-92.0644,0.0067,46.8832412402,-64.05,-13.764637014607,-33.9091,-0.4418,0.0806,,-5646.0664,4466.5012
SZ002619,2022-03-31,76.986587027273,,,900000.0,-0.22,0.0,1849278.99488646,0.0001,-0.42,-99.3777,0.0001,,-0.42,52.903811809332,-0.22,-0.0029,0.0207,,-4528.0797,4347.8261
