instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301596,2021-12-31,38.3287,12.2691,2.1709,25.7,116.174,,29.3681,1.0419,5.4358,23.02,345.5226,3.8536,43.1932,66.2276,11.4541,3.0988,1.6491,218.3009,0.1753,27.3034851775
SZ301596,2022-06-30,,12.8695,1.0037,11.8,130.6431,0.936,23.8435,0.4767,2.4769,12.3,377.596,1.907,,72.6715,5.9135,1.3778,0.7314,246.1034,1.0973,27.7078935039
SZ301596,2022-12-31,3.5736,13.8829,1.8221,24.22,131.0855,,31.3561,0.9218,5.2836,22.63,390.5402,3.4906,17.1972,68.1354,12.2266,2.7463,1.4203,253.4676,1.1405,28.3773206178
SZ301596,2023-03-31,,18.2626,0.7659,6.77,,0.5911,,,,6.77,,,,,,,,,1.0665,34.440728902
SZ301596,2023-06-30,-1.8987,18.081,0.783,14.21,138.0156,1.2901,26.8369,0.4273,2.3157,13.25,421.2497,1.6494,37.8272,77.7303,7.4688,1.3042,0.6377,282.2644,0.8836,33.1432007115
SZ301596,2023-09-30,-2.459483790206,17.1806,2.4534,,,1.7815,10.2507,0.619,,17.48,436.1874,,28.754601079291,,10.2507,,,,0.8987,33.0211883546
SZ301596,2023-12-31,-0.3197,17.2341,1.4599,25.41,130.8901,2.4396,35.6906,0.8577,4.6038,22.49,419.7272,3.2464,23.7415,78.1963,14.4493,2.7504,1.2896,279.1563,0.9232,32.8206511293
SZ301596,2024-03-31,-2.3094,19.0411,0.2812,5.59,148.8095,0.6021,24.3136,0.1822,0.9511,5.43,493.9627,0.7198,1.8549,94.6273,3.3762,0.6048,0.266,338.3459,1.0892,33.9004578334
SZ301596,2024-06-30,0.1762,17.3218,0.4703,8.01,131.5117,0.9286,19.4413,0.3317,1.9312,6.47,542.659,1.6378,-4.0297,93.2063,4.7227,1.3687,0.4466,403.0452,0.9926,33.1470385176
SZ301596,2024-09-30,3.2743,16.8882,0.6914,12.24,134.8045,1.3564,6.717,0.4889,3.028,9.13,552.2602,,1.5165,89.1678,6.717,2.0029,0.6589,409.7739,0.8595,32.4932339385
SZ301596,2024-12-31,5.2406,16.6894,0.9419,16.01,116.6445,1.8648,24.236,0.6759,4.0111,12.15,532.6232,3.259,1.915,89.7509,9.1409,3.0863,0.9149,393.4856,0.8566,31.7410333291
SZ301596,2025-03-31,6.1373,17.2812,0.1599,2.79,131.8488,0.435,2.1134,0.1228,0.8638,2.75,732.899,,-3.6725,104.1908,2.1134,0.6826,0.1574,571.7916,1.5336,29.7263921918
SZ301596,2025-06-30,7.3395,16.5614,0.366,5.96,115.3107,0.6807,20.2595,0.2777,1.8144,5.99,648.1815,1.6114,2.6271,99.2063,4.5304,1.561,0.3561,505.476,1.2254,30.0331758414
SZ301596,2025-09-30,8.5659,17.128,0.5549,9.11,118.5198,1.0667,7.0553,0.4195,2.8213,9.34,643.6234,,10.1074,95.7006,7.0553,2.2781,0.5406,499.4451,0.9106,30.8278682226
SZ301596,2025-12-31,4.908,16.8772,0.7346,12.2,117.3326,1.4131,25.7494,0.5645,3.8342,12.0,637.7325,3.1519,6.0884,93.8918,9.3637,3.0682,0.7299,493.2182,0.869,30.6221885868
SZ301596,2026-03-31,14.454,13.3253,0.1737,2.29,123.7113,0.2742,1.78,0.135,0.9003,2.27,666.6667,,-11.746,99.9667,1.78,0.7275,0.1764,510.2041,0.0847,25.449742244
