instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600383,2021-03-31,0.0174,-56.8742,0.0766,0.2147,31.8053588709,0.98,5.694,3543.3071,-0.3249,0.226,0.226,0.97,15.8061,13.3829,,0.0216,-5.2957,5172.4138,0.0254,4166.6667
SH600383,2021-06-30,0.0809,-38.6007,0.3577,0.6423,17.3555666003,3.16,2.6602,1240.5238,72.9294,0.8071,0.6558,3.27,67.6634,8.4996,20.0907,0.1004,-3.4577,2224.9691,0.1451,1792.8287
SH600383,2021-09-30,0.1242,-36.7787,0.5521,1.2638,18.1337830564,5.75,2.8117,1204.8193,33.4375,1.2344,1.2344,5.77,96.0269,10.6345,,0.1545,-0.133,2173.913,0.2241,1747.5728
SH600383,2021-12-31,0.2289,-15.0226,0.9688,2.8687,21.1793558547,15.69,2.1739,868.9356,18.263,2.9577,2.7984,14.94,165.5985,13.0905,60.5318,0.2877,0.7258,1572.7392,0.4143,1251.3034
SH600383,2022-03-31,0.0286,-32.1342,0.1199,0.1457,19.7198522439,0.99,5.1432,1604.2781,83.7807,0.1405,0.1405,0.99,17.4988,4.942,,0.0362,-0.2777,3146.8531,0.0561,2486.1878
SH600383,2022-06-30,0.0604,16.7675,0.2527,0.75,21.9762971523,3.1,5.6833,1557.0934,-17.8314,0.9011,0.7276,3.17,31.6718,12.0786,18.2115,0.0768,1.8103,2980.1325,0.1156,2343.75
SH600383,2022-09-30,0.1141,-6.5669,0.4695,1.1808,20.435698927,5.25,5.2947,1220.6148,-1.2998,1.1448,1.1448,5.22,50.9945,10.067,,0.1451,2.2451,2366.3453,0.2212,1860.7857
SH600383,2022-12-31,0.2721,-29.2227,1.0601,2.0304,20.6572015521,9.56,3.4486,642.1691,21.3276,2.3947,2.1857,9.36,104.3913,7.6364,78.2772,0.3535,2.1718,1323.043,0.5606,1018.3876
SH600383,2023-03-31,0.0341,-66.5542,0.1235,0.0487,17.4970045203,0.78,9.4171,1159.7938,7.6858,0.0521,0.0521,0.78,9.5571,1.5349,,0.0453,-20.771,2639.2962,0.0776,1986.755
SH600383,2023-06-30,0.087,-32.4538,0.313,0.5066,16.3960593433,2.33,7.4771,926.4025,31.1892,0.6883,0.5369,2.33,24.0734,6.219,32.8192,0.1155,0.0935,2068.9655,0.1943,1558.4416
SH600383,2023-09-30,0.126,-87.36,0.4527,0.1492,16.9568388056,0.09,8.1059,965.32,-1.354,0.1644,0.1644,0.09,33.3089,1.2899,,0.1682,-1.1058,2142.8571,0.2797,1605.2319
SH600383,2023-12-31,0.2471,-65.1425,0.8407,0.7077,17.4064349877,1.36,5.818,631.3574,-18.351,1.0423,0.8547,1.37,61.8765,3.2601,87.5947,0.3344,0.6862,1456.9,0.5702,1076.555
SH600383,2024-03-31,0.0187,-204.307,0.0596,-0.0508,14.9246830609,-0.43,21.6883,2008.9286,-51.5253,-0.0624,-0.0624,-0.43,4.1497,-3.3028,,0.0258,-0.132185372749,4812.8342,0.0448,3488.3721
SH600383,2024-06-30,0.0584,-294.1258,0.1856,-0.9834,11.0427653165,-5.3,15.2847,1213.7559,-42.6102,-1.0619,-1.2715,-5.45,11.7765,-21.0362,30.7717,0.0809,0.21749705432,3082.1918,0.1483,2224.9691
SH600383,2024-09-30,0.1163,-830.6295,0.3658,-1.0905,12.5144236338,-5.39,12.2736,913.3965,-21.5557,-1.4881,-1.4881,-5.55,21.9985,-12.0145,,0.1623,0.190428279859,2321.5821,0.2956,1663.586
SH600383,2024-12-31,0.2254,-344.7326,0.6831,-1.7321,14.9469962529,-9.86,8.4268,609.2401,-23.2008,-2.4051,-2.6606,-10.36,42.7207,-10.3889,111.0329,0.3191,0.180947522952,1597.1606,0.5909,1128.173
SH600383,2025-03-31,0.0204,-138.341297754269,0.0581,-0.1897,12.5134429197,-1.12,28.3983,1433.121,-14.2906,-0.2965,-0.2965,-1.13,3.1692,-14.375,,0.0302,-0.179256634574,4411.7647,0.0628,2980.1325
SH600383,2025-06-30,0.0556,-10.132760979565,0.1557,-0.9465,13.1709822833,-6.47,21.97,1055.7185,-25.7682,-1.2989,-1.5846,-6.69,8.193,-27.2759,25.6548,0.0824,-0.080274318494,3237.4101,0.1705,2184.466
SH600383,2025-09-30,0.0863,-31.542348257697,0.2411,-1.1487,13.0042850798,-7.9,21.5273,1007.0869,-41.4747,-1.9787,-1.9787,-8.23,12.5422,-21.6256,,0.1283,-0.061215237424,3128.6211,0.2681,2104.4427
SH600383,2025-12-31,0.1358,-117.18987999416,0.3832,-3.4384,13.0632008453,-25.37,18.1329,827.5862,-52.4445,-6.387,-6.6563,-29.1,19.8534,-43.3664,82.5609,0.2046,0.000449161628,2650.9573,0.435,1759.5308
SH600383,2026-03-31,0.0343,-3.31567690672,0.0952,-0.1396,15.9635100216,-1.5,19.7576,779.2208,32.3259,-0.2789,-0.2789,-1.52,4.5552,-7.9965,,0.0533,-0.085236416903,2623.9067,0.1155,1688.5553
