instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600476,2021-03-31,0.1499,70.941224105102,0.4036,-0.0256,12.0230016425,1.77,160.285,89.4632,206.6336,-0.9542,-0.9542,-2.67,0.5615,-6.5354,,0.183,-1.064540677032,600.4003,1.006,491.8033
SH600476,2021-06-30,0.36,57.574859677813,1.0437,-0.0251,17.1992348429,-2.58,132.9984,79.2393,56.6358,14.3645,-0.8118,-2.61,1.3534,-2.471,4.4986,0.4507,-0.478565128204,500.0,2.2716,399.3787
SH600476,2021-09-30,0.5259,-131.495813185877,1.5307,-0.088,15.9394328158,-9.35,128.0288,82.5209,60.3735,-3.0032,-3.0032,-9.81,2.1089,-6.1064,,0.6643,-0.34539010886,513.4056,3.2719,406.4429
SH600476,2021-12-31,0.8944,-10.5378,2.8711,0.0245,16.5572760812,2.45,110.875,50.8482,35.5754,13.1356,0.6325,2.41,3.2469,0.8537,8.2572,1.1466,4.2966,402.5045,7.0799,313.9717
SH600476,2022-03-31,0.1222,-244.840610339738,0.4739,-0.0884,12.4053669628,-0.023,212.8666,96.6702,17.6432,-2.4068,-2.4068,-9.51,0.4228,-19.1568,,0.1619,-0.607302860591,736.4975,0.931,555.8987
SH600476,2022-06-30,0.3277,-336.925980047985,1.3971,-0.1096,14.5849211958,-11.38,177.3749,90.3524,32.5966,9.4937,-2.5291,-12.06,1.0148,-8.1423,2.6357,0.4274,-0.502609587988,549.2829,1.9922,421.1511
SH600476,2022-09-30,0.5817,-115.276972261304,2.7354,-0.1893,12.3357260394,-20.51,138.2488,54.053,75.363,-3.9419,-3.9419,-22.85,1.953,-7.4962,,0.7441,-0.27883487284,464.1568,4.9951,362.8545
SH600476,2022-12-31,0.8984,-1096.1067,4.0391,-0.2445,11.6695538678,-27.15,113.6902,56.9395,26.4811,7.6205,-5.8005,-31.24,3.1665,-6.7231,7.3612,1.1929,-0.062899712973,400.7124,6.3225,301.7856
SH600476,2023-03-31,0.1483,83.168847225627,0.7789,-0.0149,16.0845683758,-0.5,160.0,110.7283,30.8611,-0.3787,-0.3787,-1.94,0.5625,-2.4639,,0.1994,-0.234167729612,606.878,0.8128,451.3541
SH600476,2023-06-30,0.3524,7.037328267316,1.861,-0.1019,13.9748870324,-13.92,148.2213,81.3376,1.2059,14.512,-2.8978,-14.96,1.2144,-7.4791,2.8356,0.4807,-0.148416163764,510.7832,2.213,374.4539
SH600476,2023-09-30,0.4904,23.785494665432,2.8679,-0.1443,13.7118803837,-20.31,149.7255,86.9033,-19.3105,-3.5233,-3.5233,-22.6,1.8033,-7.0805,,0.6716,-0.220162524166,550.571,3.1069,402.025
SH600476,2023-12-31,0.6765,-39.485633353809,4.5498,0.0328,11.2270385874,4.1,143.7011,69.07,-0.0457,10.6546,0.5027,4.03,2.5052,0.9032,7.892,1.0918,-15.1051,532.1508,5.2121,329.7307
SH600476,2024-03-31,0.0769,61.747552772141,0.6068,0.0127,22.1796927334,1.546,325.0271,105.7455,-17.4634,0.1975,0.1975,1.53,0.2769,2.5476,,0.144,-68.1584,1170.3511,0.8511,625.0
SH600476,2024-06-30,0.1905,11.020144950913,1.6069,-0.0305,16.716788554,-3.81,291.3564,80.2318,-5.6236,9.6255,-0.4375,-3.88,0.6178,-2.3707,3.2162,0.3593,-1.091673148525,944.8819,2.2435,500.9741
SH600476,2024-09-30,0.2673,26.570614200703,2.2705,-0.0265,16.4810018817,-3.3,280.2865,96.2155,-10.6644,-0.3736,-0.3736,-3.36,0.9633,-1.4554,,0.4994,-0.43571966187,1010.101,2.8062,540.6488
SH600476,2024-12-31,0.5494,149.4693,4.6877,0.0819,13.1794354796,9.567,188.019,49.3563,9.1552,8.6104,1.0349,9.33,1.9147,2.0641,10.5641,1.0776,-4.7891,655.2603,7.2939,334.0757
SH600476,2025-03-31,0.081,171.4919,0.6973,0.0345,22.2234106678,3.852,301.5075,99.6788,25.1954,0.4606,0.4606,3.78,0.2985,5.5246,,0.1725,-4.3066,1111.1111,0.9029,521.7391
SH600476,2025-06-30,0.216,-16.095648099313,1.9264,-0.0203,14.5730831393,-2.34,253.3784,48.0564,30.0276,8.2219,-0.2689,-2.37,0.7104,-1.2161,5.4135,0.4519,-0.165499624874,833.3333,3.7456,398.3182
SH600476,2025-09-30,0.2879,-143.44275223387,2.8029,-0.1724,13.0175371275,-21.78,259.0922,63.0915,21.8561,-2.2988,-2.2988,-24.45,1.0421,-7.7719,,0.6002,-0.030354759008,937.8256,4.2795,449.85
SH600476,2025-12-31,0.6155,-3693.0236,,-2.9428,7.6844939462,0.0,181.5706,38.1271,-17.4374,-82.9592,-107.747,,1.9827,-89.8282,11.377,1.1213,0.278019622448,584.8903,9.4421,321.0559
SH600476,2026-03-31,0.2101,-52.687,,0.0163,20.1740615497,0.0,154.6658,48.6355,-8.7884,0.607,0.607,,0.5819,2.8657,,0.2877,-7.2184,428.3674,1.8505,312.8259
