instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301169,2021-03-31,95.9059,-51.0615,0.0777,,,-0.2618,-3.0195,,,-3.62,1586.75481865267,,0.864787964048,,-3.0195,,,,-2.176139226853,34.6246194597
SZ301169,2021-06-30,23.2487,-3.3295,0.3583,-0.91,125.9622,-0.0794,1.1777,0.2639,1.8367,-0.92,682.0765,,40.723567725069,98.0019,-0.9164,1.429,33.459,5.3797,-0.433848224336,35.9269172643
SZ301169,2021-09-30,24.5669,-5.6208,0.5035,-2.13,209.2861,-0.1853,-2.0062,,3.1131,-2.15,763.509187429703,,19.538039541277,86.7303,-2.0062,1.2901,43.1432,6.2582,-0.282380742744,36.0312213413
SZ301169,2021-12-31,3.3212,11.0247,0.733,11.31,81.1249,0.5966,6.36,0.5825,4.5321,6.5,618.0258,,-16.0853,79.4334,5.1764,4.4376,52.0217,6.9202,0.172,40.3054611079
SZ301169,2022-03-31,14.1152,-43.4613,0.0456,-1.77,282.1317,-0.1907,-1.7027,0.0386,0.3892,-1.78,2331.6062,,5.311086652591,231.2436,-1.7027,0.319,0.0432,2083.3333,-1.104170527236,33.0246712436
SZ301169,2022-06-30,-27.748,-18.1781,0.1367,-2.2,202.0429,-0.2348,-0.7963,0.1145,1.2215,-2.29,1572.0524,28.8702,-370.796845279987,147.3598,-2.1283,0.8909,0.1307,1377.1997,-0.458187590115,32.2805139544
SZ301169,2022-09-30,-17.1375,-13.3257,0.2173,-2.58,234.4971,-0.273,-2.3925,0.1786,1.8883,-2.7,1511.7581,,-138.715966881799,142.9858,-2.3925,1.1514,0.2048,1318.3594,-0.276950740253,34.22608206
SZ301169,2022-12-31,-16.9752,-3.6173,0.4741,-1.59,103.8362,-0.1625,-0.175,0.3877,3.721,-1.62,928.553,94.0756,-127.2409,96.7482,-1.3948,3.467,0.4454,808.2622,0.067074585386,33.3523606519
SZ301169,2023-03-31,44.4802,-28.8325,0.0693,-1.74,224.7191,-0.1828,-1.6341,0.0555,0.5466,-1.75,1621.6216,,6.311264788569,164.6542,-1.6341,0.4005,0.0665,1353.3835,-0.888163073821,29.424217734
SZ301169,2023-06-30,25.1493,-16.1682,0.1773,-2.61,189.5934,-0.2614,-1.0208,0.1422,1.472,-2.64,1265.8228,30.8382,-13.170412045094,122.2826,-2.359,0.9494,0.1724,1044.0835,-0.373412399086,31.1080237401
SZ301169,2023-09-30,13.5441,-17.2612,0.2568,-4.2,232.5381,-0.4015,-3.5216,0.2018,2.0698,-4.28,1337.9584,,-54.177712333158,130.4474,-3.5216,1.1611,0.2454,1100.2445,-0.277523362016,31.712295725
SZ301169,2023-12-31,16.2714,-15.9021,0.6002,-8.73,90.2957,-0.8307,-6.6601,0.4745,3.7529,-9.13,758.6934,104.0005,-403.78416833529,95.9258,-8.0127,3.9869,0.5573,645.9716,-0.120888627399,28.6663339024
SZ301169,2024-03-31,0.4886,-38.7438,0.0791,-2.6,200.1334,-0.2468,-2.547,0.0635,0.4644,-2.85,1417.3228,,-43.958688238126,193.7984,-2.547,0.4497,0.0736,1222.8261,-0.712329319168,31.4889241481
SZ301169,2024-06-30,-13.4598,-48.1402,0.1782,-8.2,172.2323,-0.6735,-5.6963,0.1432,1.064,-8.53,1256.9832,28.6384,-172.882990299504,169.1729,-7.3446,1.0451,0.1668,1079.1367,-0.669486710393,21.9864696518
SZ301169,2024-09-30,-13.9089,-49.2543,0.2604,-12.18,202.7788,-0.9864,-10.7598,0.205,1.5701,-12.96,1317.0732,,-149.289423936793,171.9636,-10.7598,1.3315,0.2403,1123.5955,-0.563088848923,22.3348461601
SZ301169,2024-12-31,-8.9899,-20.8996,0.6165,-13.27,78.469,-0.9987,-8.1641,0.4634,2.5252,-14.73,776.8666,82.8286,-35.046940250379,142.563,-9.7897,4.5878,0.5457,659.7031,-0.104306068339,24.4507685634
SZ301169,2025-03-31,-44.6238,-98.1843,0.0497,-4.59,318.4713,-0.3473,-3.7861,0.0366,0.1794,-4.68,2459.0164,,-35.657705248189,501.6722,-3.7861,0.2826,0.0442,2036.1991,-1.784592312642,29.089648358
SZ301169,2025-06-30,-11.973,-45.666,0.1761,-8.07,207.4928,-0.564,-4.419,0.1293,0.6599,-8.39,1392.1114,20.5757,17.355706149919,272.7686,-6.3191,0.8675,0.1565,1150.1597,-0.616733148284,30.4828263963
SZ301169,2025-09-30,-4.8216,-42.2571,0.2773,-11.65,231.105,-0.8077,-9.0535,0.2002,1.0425,-12.34,1348.6513,,19.541261144857,258.9928,-9.0535,1.1683,0.242,1115.7025,-0.441109835503,29.0611534396
SZ301169,2025-12-31,5.4664,-9.6634,0.7147,-8.32,77.436,-0.4859,-3.4183,0.515,2.3018,-8.69,699.0291,85.8174,45.652425556471,156.3993,-5.1966,4.649,0.6209,579.8035,-0.072199182552,33.0582002298
SZ301169,2026-03-31,-12.1981,-84.6942,0.0466,-3.74,393.7008,-0.2631,-2.9267,0.0339,0.1612,-3.81,2654.8673,,24.787203723081,558.3127,-2.9267,0.2286,0.041,2195.122,-1.313660808347,28.5203702084
