instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600137,2021-03-31,0.098,22.566,0.1295,0.061,17.0455975792,1.15,77.9491,133.2149,37.3766,0.8928,0.8928,1.15,1.1546,8.8977,,0.1239,-2.5547,918.3673,0.6756,726.3923
SH600137,2021-06-30,0.2134,-4.0626,0.2768,0.0894,16.06674158,1.71,62.7615,131.6078,29.3895,16.9507,1.3709,1.69,2.868,6.1235,2.0537,0.2712,-4.6603,843.4864,1.3677,663.7168
SH600137,2021-09-30,0.3679,12.3791,0.482,0.1659,15.8549958735,3.14,67.9639,117.0199,27.7927,2.4567,2.4567,3.1,3.9727,6.4817,,0.4653,-1.8385,733.8951,2.3073,580.2708
SH600137,2021-12-31,0.5902,13.6222,0.7765,0.2075,15.480598009,3.89,40.3054,81.6086,16.1465,15.2949,3.0217,3.85,8.9318,5.0127,5.9159,0.7449,1.8759,609.9627,4.4113,483.2863
SH600137,2022-03-31,0.0993,-25.7102,0.1232,0.0454,20.4545471684,0.84,59.5671,123.1359,-2.6824,0.6895,0.6895,0.83,1.5109,6.7923,,0.1268,-2.0061,906.3444,0.7309,709.7792
SH600137,2022-06-30,0.1821,-28.8988,0.2283,0.0636,18.2264007879,1.21,59.954,134.1582,-16.4308,14.1364,0.9736,1.2,3.0023,5.2099,1.5152,0.2327,-0.7422,988.4679,1.3417,773.5281
SH600137,2022-09-30,0.3122,-37.7642,0.3843,0.1033,17.7798345517,1.94,59.0512,121.9017,-19.5075,1.6307,1.6307,1.94,4.5723,5.0115,,0.4002,-2.6141,864.8302,2.2149,674.6627
SH600137,2022-12-31,0.4908,-14.368,0.6225,0.1777,17.4965133705,3.29,43.9883,86.1574,-18.8156,13.1948,2.602,3.29,8.184,5.2873,4.1091,0.6243,3.435,733.4963,4.1784,576.6458
SH600137,2023-03-31,0.0962,-34.6613,0.1192,0.0296,19.2466357778,0.55,67.0691,98.4683,-3.2689,0.449,0.449,0.55,1.3419,4.588,,0.1231,-7.5394,935.5509,0.914,731.1129
SH600137,2023-06-30,0.2055,1.9051,0.258,0.0648,18.279515417,1.2,56.2993,92.6832,13.6016,12.1615,0.9732,1.21,3.1972,4.6735,1.4598,0.2631,-3.4413,875.9124,1.9421,684.1505
SH600137,2023-09-30,0.3554,9.718,0.4383,0.1133,17.8407829162,2.11,62.2665,82.9748,14.77,1.7494,1.7494,2.1,4.3362,4.7909,,0.4561,-4.258,759.7074,3.254,591.9754
SH600137,2023-12-31,0.5655,30.9582,0.7314,0.2327,18.0401257091,4.28,41.8921,57.1057,18.6902,13.7221,3.1969,4.23,8.5935,5.8338,4.2409,0.7136,3.2455,636.6048,6.3041,504.4843
SH600137,2024-03-31,0.1025,64.6889,0.133,0.0488,20.1059703484,0.88,52.0562,68.9761,13.876,0.6905,0.6905,0.88,1.7289,6.6352,,0.1285,-0.4524,878.0488,1.3048,700.3891
SH600137,2024-06-30,0.2151,36.4031,0.2788,0.0883,18.7833202849,1.6,55.5796,66.2983,9.8405,12.7506,1.2852,1.63,3.2386,5.8036,1.645,0.2704,-2.752,836.8201,2.715,665.6805
SH600137,2024-09-30,0.3449,41.0444,0.4423,0.1598,18.6302373624,2.92,50.6538,67.732,2.798,2.3436,2.3436,2.91,5.3303,6.5734,,0.4334,-2.2432,782.8356,3.9863,622.9811
SH600137,2024-12-31,0.545,3.4346,0.7056,0.2407,20.3837534163,4.36,35.7505,52.152,-2.0801,14.8952,3.4113,4.32,10.0698,6.1624,4.2544,0.6816,0.6147,660.5505,6.9029,528.169
SH600137,2025-03-31,0.0932,96.3326,0.1184,0.0958,23.5002365719,1.71,42.123,77.3462,-9.6504,1.3293,1.3293,1.69,2.1366,14.4184,,0.1162,0.748,965.6652,1.1636,774.5267
SH600137,2025-06-30,0.2065,22.7016,0.2632,0.1084,27.2967001908,1.93,38.8082,70.9416,-4.4129,13.3388,1.5404,1.97,4.6382,7.4499,1.6192,0.2579,-0.9684,871.6707,2.5373,697.9449
SH600137,2025-09-30,0.3491,26.1535,0.4408,0.2016,26.408419921,3.65,40.7467,67.2545,1.0787,2.8723,2.8723,3.61,6.6263,8.2041,,0.4359,-0.5551,773.4174,4.0146,619.4081
SH600137,2025-12-31,0.5521,38.1085,0.711,0.3325,24.9164129785,5.89,26.7392,47.3491,2.6515,14.7177,4.4508,5.82,13.4634,8.2909,5.2159,0.6836,2.2697,652.0558,7.6031,526.6238
SH600137,2026-03-31,0.1012,-15.929,0.1316,0.0805,28.065550212,1.4,44.1718,58.9352,13.9212,1.0743,1.0743,1.39,2.0375,10.6404,,0.1239,-2.2238,889.3281,1.5271,726.3923
