instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002149,2021-03-31,48.5342,7.8862,0.1563,1.19,374.0648,0.0742,0.6927,0.0849,0.6534,1.19,1060.0707,,315.987503022194,137.741,0.6927,0.2406,0.1296,694.4444,-1.0305,21.9625349611
SZ002149,2021-06-30,27.3498,7.7258,0.3918,2.76,298.2107,0.1831,17.1584,0.2081,1.5418,2.81,864.9688,0.9214,306.7542,116.7467,1.6168,0.6036,0.3179,566.2158,-2.2172,21.2843488022
SZ002149,2021-09-30,21.5153,7.2656,0.5955,3.98,300.8357,0.2619,2.2302,0.3108,2.1932,3.98,868.7259,,122.2502,123.1078,2.2302,0.8975,0.4744,569.14,-1.2528,21.0969903884
SZ002149,2021-12-31,17.9972,7.3324,0.8038,5.12,285.9412,0.3596,18.7671,0.4218,3.3576,5.06,853.4851,1.8945,41.633,107.2194,3.0457,1.259,0.648,555.5556,-0.0253,23.0469997187
SZ002149,2022-03-31,5.8154,5.3677,0.1605,0.8,361.1557,0.0535,0.4471,0.0838,0.5675,0.79,1073.9857,,-27.9771,158.5903,0.4471,0.2492,0.1319,682.3351,-2.6835,20.483963469
SZ002149,2022-06-30,26.8118,8.7608,0.4779,3.47,220.9402,0.2633,17.7074,0.2504,1.5488,3.4,718.8498,1.1922,43.8009,116.219,2.1593,0.8147,0.3947,456.0426,-0.857,20.5256084115
SZ002149,2022-09-30,22.858,8.6585,0.7035,5.0,241.3947,0.3834,2.994,0.3598,2.2171,4.92,750.4169,,46.4112,121.7807,2.994,1.1185,0.566,477.0318,-1.1198,20.7220192812
SZ002149,2022-12-31,22.8322,8.7561,0.9472,6.83,240.1761,0.5275,19.2206,0.4838,3.3477,6.62,744.1091,2.155,46.6825,107.5365,4.0271,1.4989,0.7603,473.4973,0.0918,22.202221584
SZ002149,2023-03-31,48.0398,6.4331,0.2234,1.25,248.8938,0.0949,0.6724,0.1084,0.6546,1.24,830.2583,,77.4234,137.4885,0.6724,0.3616,0.1664,540.8654,-4.4477,19.2753164518
SZ002149,2023-06-30,7.2014,9.0542,0.4819,3.63,235.9727,0.2917,16.3465,0.2321,1.3945,3.65,775.5278,1.0556,10.7913,129.0785,1.9894,0.7628,0.3548,507.3281,-0.6974,22.5418595508
SZ002149,2023-09-30,8.7242,9.2812,0.7122,5.28,236.3239,0.4469,3.0113,0.3447,1.9848,5.21,783.2898,,16.5426,136.0339,3.0113,1.1425,0.525,514.2857,0.3866,22.6161246025
SZ002149,2023-12-31,9.6905,8.6784,0.9711,6.9,218.4731,0.5735,20.7562,0.4979,3.0559,6.72,723.0368,2.0762,8.7167,117.8049,4.2658,1.6478,0.7811,460.8885,0.8475,21.9023695764
SZ002149,2024-03-31,-2.0789,7.0289,0.2028,1.25,262.3142,0.1015,0.7221,0.105,0.5447,1.24,857.1429,,6.9896,165.2286,0.7221,0.3431,0.1626,553.5055,-0.1218,21.4564704086
SZ002149,2024-06-30,-1.8182,8.1038,0.4478,3.22,246.2043,0.2564,18.891,0.2327,1.245,3.24,773.5281,0.9539,-12.1235,144.5783,1.8655,0.7311,0.3648,493.4211,1.1596,22.8377061817
SZ002149,2024-09-30,-5.5456,7.4301,0.6378,4.64,247.4794,0.3379,2.4126,0.3314,1.6636,4.67,814.7254,,-24.3838,162.2986,2.4126,1.091,0.5222,517.0433,0.9734,22.2322816916
SZ002149,2024-12-31,-8.6974,6.2745,0.8444,5.33,244.848,0.3786,20.1215,0.4386,2.5394,5.31,820.7934,1.7695,-33.9882,141.7658,2.6908,1.4703,0.7004,513.992,2.3099,20.6379238205
SZ002149,2025-03-31,7.0119,5.3504,0.2122,1.07,232.438,0.0827,0.5725,0.1084,0.5306,1.07,830.2583,,-18.5422,169.6193,0.5725,0.3872,0.1753,513.4056,-3.8361,17.719014988
SZ002149,2025-06-30,-0.3483,4.5478,0.4398,2.1,238.2844,0.1434,18.8114,0.2206,1.1773,2.07,815.9565,0.8876,-44.076,152.8922,0.9878,0.7554,0.357,504.2017,-0.4115,17.6632823755
SZ002149,2025-09-30,2.8238,3.5164,0.6533,2.33,247.4794,0.1644,1.1058,0.3232,1.6522,2.38,835.396,,-51.3372,163.4185,1.1058,1.091,0.522,517.2414,-0.4188,17.2118926838
SZ002149,2025-12-31,9.6687,3.3994,0.873,3.48,223.992,0.2249,18.9372,0.446,2.5525,3.14,807.1749,1.8176,-40.5834,141.0382,1.4419,1.6072,0.7569,475.6243,2.368,17.6242169812
SZ002149,2026-03-31,-20.0352,1.3963,0.1476,0.26,312.1748,0.0173,0.1006,0.0754,0.4129,0.25,1193.634,,-79.1318,217.9705,0.1006,0.2883,0.1369,657.4142,-26.974,14.8957371865
