instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600486,2021-03-31,0.3232,-0.3046,0.6022,1.4368,23.4838179711,7.25,43.451,48.1747,17.4273,3.6956,3.6956,6.99,2.0713,12.0092,,0.5356,1.0461,278.4653,1.8682,168.0358
SH600486,2021-06-30,0.5767,-4.2324,1.0711,2.5575,23.9737221583,12.64,48.3676,51.9871,12.9368,27.6608,6.4553,12.14,3.7215,11.8605,1.8417,0.9483,1.1649,312.1207,3.4624,189.8134
SH600486,2021-09-30,0.7888,-0.7171,1.4545,3.2813,23.2508966859,16.05,51.968,59.7253,16.1536,8.1103,8.1103,15.04,5.1955,11.0031,,1.3026,1.4303,342.2921,4.5207,207.2778
SH600486,2021-12-31,0.9869,1.0074,1.8361,3.9465,23.0633595676,19.08,51.2959,69.1151,20.4483,30.6787,9.3345,17.6,7.0181,10.3282,3.3073,1.6645,1.1889,364.7786,5.2087,216.2812
SH600486,2022-03-31,0.374,103.1406,0.712,2.9187,29.7747552348,12.23,49.6634,43.7063,42.0782,6.0016,6.0016,11.52,1.8122,17.1705,,0.5947,0.8727,240.6417,2.0592,151.3368
SH600486,2022-06-30,0.6463,91.1836,1.257,4.8895,27.8157993886,19.65,59.2788,49.9043,43.1412,27.551,9.1838,18.32,3.0365,15.8412,2.4902,0.9978,1.1382,278.5084,3.6069,180.3969
SH600486,2022-09-30,0.8977,61.2239,1.7074,5.2902,26.2409188956,21.27,54.8948,51.2334,41.7749,10.1891,10.1891,19.51,4.9185,12.5125,,1.3849,1.7449,300.7686,5.27,194.9599
SH600486,2022-12-31,1.1336,46.8218,2.0419,5.7943,25.6811544252,23.18,53.5754,60.5245,33.5203,32.0655,12.1382,21.02,6.7195,11.3572,4.1041,1.8435,1.183,317.5723,5.948,195.2807
SH600486,2023-03-31,0.2997,-16.5811,0.5046,2.4348,27.4913736698,8.46,57.733,46.332,-14.575,4.953,4.953,8.12,1.5589,16.7673,,0.474,2.0159,300.3003,1.9425,189.8734
SH600486,2023-06-30,0.4682,-25.7978,0.7934,3.5969,26.8405776174,12.44,66.4845,58.2996,-26.1228,28.609,7.305,12.12,2.7074,15.9109,1.6942,0.7376,2.2931,384.4511,3.0875,244.0347
SH600486,2023-09-30,0.6121,-16.9492,1.0269,3.3505,26.1429260225,15.05,70.1864,66.8333,-29.2208,8.7811,8.7811,14.3,3.8469,14.6819,,0.9806,2.6625,441.1044,4.0399,275.3416
SH600486,2023-12-31,0.7527,-12.78,1.2601,3.854,25.6022273184,17.26,71.5009,77.4527,-27.4058,32.9983,9.9735,16.18,5.0349,13.6453,2.6944,1.2491,1.529,478.2782,4.648,288.2075
SH600486,2024-03-31,0.1936,-43.1093,0.3207,1.0563,24.3407334675,4.34,66.2739,55.6242,-29.4284,2.5097,2.5097,4.24,1.358,13.5168,,0.3297,2.6394,464.876,1.618,272.9754
SH600486,2024-06-30,0.3475,-32.0916,0.576,1.8789,24.2289559737,7.63,73.0846,56.9512,-19.3568,27.4964,4.466,7.55,2.4629,13.3983,1.3785,0.6153,3.4448,517.9856,3.1606,292.5402
SH600486,2024-09-30,0.4886,-24.6212,0.7992,2.5235,24.022254299,10.21,75.2886,61.2801,-13.5651,5.9984,5.9984,9.89,3.5862,12.8039,,0.966,3.0239,552.5993,4.406,279.5031
SH600486,2024-12-31,0.6254,-23.1912,1.0321,2.9579,23.1108450095,11.91,65.9993,60.4554,-9.0865,31.0783,6.8099,11.41,5.4546,11.5283,2.0718,1.2837,1.7917,575.6316,5.9548,280.4394
SH600486,2025-03-31,0.1813,1.3635,0.301,1.0699,24.6403927279,4.04,68.5349,39.202,2.0437,2.4072,2.4072,3.96,1.3132,13.4267,,0.4337,2.3683,496.4148,2.2958,207.5167
SH600486,2025-06-30,0.3473,5.5846,0.5753,1.9886,23.6363283218,7.38,72.9809,40.2955,9.385,29.9871,4.4205,7.25,2.4664,12.9328,1.0851,0.8226,2.1424,518.2839,4.467,218.8184
SH600486,2025-09-30,0.5047,2.8718,0.8393,2.6043,22.3518462934,9.63,76.4115,39.9899,14.2296,5.6704,5.6704,9.36,3.5335,11.5308,,1.1351,2.0135,534.9713,6.7517,237.8645
SH600486,2025-12-31,0.6622,6.9519,1.0783,3.1736,21.9921030936,11.69,72.4769,41.447,13.7584,34.9553,7.0744,11.21,4.9671,10.8386,2.0059,1.5064,1.723,543.6424,8.6858,238.9804
SH600486,2026-03-31,0.1859,-6.4351,0.297,1.0044,21.7929531249,3.49,77.9761,35.1535,6.9893,2.1297,2.1297,3.43,1.1542,11.742,,0.3859,2.9039,484.1313,2.5602,233.221
