instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ003005,2021-03-31,365.4622,19.5288,0.0984,1.93,183.5611,0.2518,1.4727,0.0741,0.5376,1.91,1214.5749,,301.236828978569,167.4107,1.4727,0.4903,0.0858,1048.951,-3.27,43.661842793
SZ003005,2021-06-30,15.1543,25.805,0.2383,6.18,176.3668,0.8231,5.2894,0.1771,1.1182,6.0,1016.3749,3.4998,7.8159,160.973,4.4908,1.0206,0.207,869.5652,-0.9364,46.8038103354
SZ003005,2021-09-30,-5.9861,22.1298,0.3283,7.23,195.0585,0.9651,5.4148,0.2456,1.5158,7.15,1099.3485,,-25.6618,178.1238,5.4148,1.3842,0.2922,924.0246,-0.7355,44.4697578545
SZ003005,2021-12-31,9.4415,18.8156,0.4634,8.66,149.0066,1.1669,7.2621,0.3443,2.4145,8.51,1045.5998,5.5219,-16.4538,149.0992,6.3625,2.416,0.4188,859.5989,0.2611,43.8406909207
SZ003005,2022-03-31,-72.3759,-34.1566,0.0259,-0.87,494.5055,-0.1216,-0.7093,0.0201,0.1359,-0.87,4477.6119,,-148.3157,662.2517,-0.7093,0.182,0.026,3461.5385,-2.001177109804,28.7015193704
SZ003005,2022-06-30,-45.9504,17.0,0.1237,2.12,262.697,0.2931,2.8722,0.0967,0.6106,2.1,1861.4271,1.2829,-64.3929,294.792,1.6919,0.6852,0.126,1428.5714,-2.0758,45.4393591518
SZ003005,2022-09-30,-45.1293,8.9287,0.174,1.57,313.1887,0.1526,1.2468,0.1349,0.8756,1.59,2001.4826,,-77.8613,308.36,1.2468,0.8621,0.1779,1517.7066,-3.2284,46.4441016135
SZ003005,2022-12-31,-33.0359,11.2863,0.2993,3.41,197.3035,0.3348,3.9948,0.2318,1.5709,3.4,1553.063,3.1333,-59.8326,229.168,2.6784,1.8246,0.3114,1156.0694,0.7369,47.3495396664
SZ003005,2023-03-31,-11.4282,-41.969,0.0227,-0.94,544.4646,-0.0946,-0.7834,0.0183,0.1282,-0.94,4918.0328,,-9.091895180094,702.0281,-0.7834,0.1653,0.026,3461.5385,-0.731554264561,40.9419285486
SZ003005,2023-06-30,-10.4459,1.0542,0.1105,0.15,266.8248,0.0116,1.6286,0.0882,0.608,0.15,2040.8163,1.2104,-94.4464,296.0526,0.0929,0.6746,0.1243,1448.1094,5.9876,47.54823021
SZ003005,2023-09-30,-2.4888,0.3932,0.1671,0.11,267.1152,0.0066,0.0519,0.1327,0.92,0.11,2034.6647,,-95.7058,293.4783,0.0519,1.0108,0.1874,1440.7684,25.9095,46.7640510181
SZ003005,2023-12-31,-6.7556,2.6602,0.2764,0.68,213.2701,0.0736,2.3588,0.2202,1.5563,0.68,1634.8774,1.6307,-78.0224,231.3179,0.5827,1.688,0.3117,1154.9567,5.6755,47.1366248201
SZ003005,2024-03-31,-14.2652,-89.6282,0.0194,-1.73,783.9721,-0.1731,-1.3991,0.0155,0.1163,-1.75,5806.4516,,-85.020995310425,773.8607,-1.3991,0.1148,0.0222,4054.0541,-1.688445942395,40.0368180312
SZ003005,2024-06-30,-11.4188,-9.6312,0.0977,-0.93,382.4904,-0.0941,1.3666,0.0773,0.6071,-0.93,2328.5899,0.3802,-909.2524,296.4915,-0.7447,0.4706,0.1109,1623.0839,-0.091602945476,48.9700315652
SZ003005,2024-09-30,22.0151,7.9495,0.2008,1.62,252.1244,0.1617,1.2844,0.1613,1.1751,1.61,1673.8996,,2366.8171,229.7677,1.2844,1.0709,0.2321,1163.2917,-0.8421,50.1910024136
SZ003005,2024-12-31,17.576,8.7332,0.286,2.77,186.5575,0.255,3.8591,0.2323,1.7845,2.27,1549.7202,1.2688,285.9964,201.7372,1.8481,1.9297,0.3224,1116.6253,0.704,46.1923590588
SZ003005,2025-03-31,16.116,-63.746,0.0178,-1.13,657.8947,-0.1284,-0.977,0.015,0.1284,-1.14,6000.0,,17.007073971916,700.9346,-0.977,0.1368,0.0204,4411.7647,-1.33533337506,45.3258056119
SZ003005,2025-06-30,-18.4093,-16.0467,0.064,-1.02,413.7931,-0.082,1.5345,0.0534,0.4491,-1.05,3370.7865,0.3007,-37.866690825875,400.8016,-0.8816,0.435,0.0733,2455.6617,-0.298397707556,47.4039906577
SZ003005,2025-09-30,-36.7938,-17.6189,0.1036,-1.82,411.084,-0.1452,-1.5568,0.0859,0.7318,-1.87,3143.1898,,-240.0869,368.9533,-1.5568,0.6568,0.1183,2282.3331,-0.290211759909,47.2049549536
SZ003005,2025-12-31,-0.6644,1.7904,0.2575,0.46,147.9959,0.0371,3.0511,0.2138,1.6437,0.47,1683.8167,1.1941,-79.6354,219.0181,0.3895,2.4325,0.2949,1220.7528,1.1489,44.057376174
SZ003005,2026-03-31,27.4008,-90.9215,0.0233,-2.12,366.8977,-0.1666,-1.8405,0.0197,0.1432,-2.14,4568.5279,,-81.712909722143,628.4916,-1.8405,0.2453,0.0278,3237.4101,-2.215001972864,46.0449107585
