instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603226,2021-03-31,0.0969,142.015082940306,0.1176,0.0303,22.0376153256,0.64,10.7712,134.1882,209.6205,0.508,0.508,0.63,8.3556,5.1457,,0.1421,-8.6975,928.7926,0.6707,633.3568
SH603226,2021-06-30,0.2248,229.4657,0.2828,0.0775,22.8414907815,2.21,7.1355,118.0173,54.7458,19.5148,1.5835,2.23,25.2261,7.1453,1.2388,0.3249,0.0724,800.7117,1.5252,554.0166
SH603226,2021-09-30,0.3869,40.908,0.4911,0.1611,23.3731566181,4.45,7.0814,102.3891,34.6316,3.1652,3.1652,4.44,38.1279,8.4582,,0.5535,1.1911,697.8547,2.637,487.8049
SH603226,2021-12-31,0.579,-68.0165,0.7404,0.0711,21.6245018859,2.04,11.2163,94.2507,29.8965,19.3245,1.3897,2.03,32.0961,2.4879,3.3365,0.9187,6.0253,621.7617,3.8196,391.8581
SH603226,2022-03-31,0.0638,-218.933,0.0829,-0.0277,13.884746893,-0.65,36.1127,229.7677,-28.0188,-0.5441,-0.5441,-0.71,2.4922,-8.5022,,0.1143,-0.61990966175,1410.6583,0.3917,787.4016
SH603226,2022-06-30,0.1375,-131.8032,0.1798,-0.019,14.9684057237,-0.6,29.0623,210.2067,-35.0425,18.1624,-0.4802,-0.6,6.1936,-3.4983,0.8808,0.2507,-0.172760221709,1309.0909,0.8563,717.9896
SH603226,2022-09-30,0.2435,-106.488,0.3206,-0.008,16.4265000842,-0.19,21.417,170.3685,-33.9157,-0.2002,-0.2002,-0.19,12.6068,-0.8304,,0.4339,0.090862061013,1108.8296,1.5848,622.2632
SH603226,2022-12-31,0.3745,-57.3137,0.488,0.0233,16.2397346902,0.97,20.8967,140.0833,-32.6163,18.1332,0.5871,0.97,17.2276,1.576,2.0006,0.7095,6.5322,961.2817,2.5699,507.3996
SH603226,2023-03-31,0.0553,-87.543392186192,0.0718,-0.0391,9.2937174045,-1.3,27.6557,201.9295,-13.5329,-1.0127,-1.0127,-1.33,3.2543,-18.0341,,0.1156,-0.675694685365,1627.4864,0.4457,778.5467
SH603226,2023-06-30,0.1245,-90.181440336517,0.1688,-0.0353,9.6557488655,-1.14,22.259,165.2893,-6.1165,16.5431,-0.8399,-1.15,8.0866,-6.9339,0.5913,0.2649,-0.126914474458,1445.7831,1.089,679.5017
SH603226,2023-09-30,0.1895,-966.784651027094,0.2586,-0.0613,9.8336816693,-2.01,20.252,156.7307,-19.8316,-1.4544,-1.4544,-2.03,13.332,-7.8984,,0.4028,-0.016714911268,1424.8021,1.7227,670.3078
SH603226,2023-12-31,0.2797,-441.5774,0.3697,-0.0797,14.6871549457,-2.45,15.7106,158.8703,-25.0054,17.4292,-2.0098,-2.46,22.9144,-7.1784,1.2554,0.6073,-0.09540033814,1287.0933,2.266,592.7877
SH603226,2024-03-31,0.0367,8.982425219732,0.0489,-0.0375,10.6781444985,-1.0,14.4942,261.7801,-33.4011,-0.9643,-0.9643,-1.23,6.2094,-26.0085,,0.0881,-0.971213766993,2452.3161,0.3438,1021.5664
SH603226,2024-06-30,0.0856,-32.735728759195,0.1137,-0.0518,12.9491699474,-1.54,15.1792,229.4163,-34.1898,19.7268,-1.3447,-1.55,11.8583,-15.4779,0.2744,0.2054,-0.414823721445,2102.8037,0.7846,876.3389
SH603226,2024-09-30,0.1535,-24.297442645432,0.208,-0.0887,12.2650451072,-2.55,28.67,175.3019,-21.5305,-2.2352,-2.2352,-2.58,9.4175,-14.5612,,0.3682,-0.18354088716,1758.9577,1.5402,733.2971
SH603226,2024-12-31,0.2363,-129.527960746827,0.3264,-0.1385,13.2878838015,-3.86,29.9098,154.1294,-14.8627,16.3906,-3.4315,-3.96,12.0362,-14.6447,0.7208,0.5537,-0.061813807638,1523.4871,2.3357,650.1716
SH603226,2025-03-31,0.024,-25.000749397084,0.034,-0.0466,1.1648036371,-1.46,122.8837,365.408,-33.9443,-1.1952,-1.1952,-1.47,0.7324,-48.8969,,0.0566,-1.185827566889,3750.0,0.2463,1590.106
SH603226,2025-06-30,0.0976,-87.030341557823,0.1375,-0.1031,0.3806680202,-2.9,53.5826,144.5203,13.8288,20.1683,-2.7306,-2.94,3.3593,-27.0393,0.2276,0.2319,-0.105447512845,1844.2623,1.2455,776.1966
SH603226,2025-09-30,0.1519,-46.309988168697,0.2143,-0.1343,3.7047450084,-3.78,48.4322,152.3014,-3.0198,-3.589,-3.589,-3.85,5.5748,-22.7356,,0.3592,-0.011975034908,1777.4852,1.7728,751.6704
SH603226,2025-12-31,0.2675,-107.643355884817,0.3777,-0.3093,3.4408499078,-8.71,38.5939,102.9984,8.5386,17.0316,-8.5028,-9.11,9.3279,-30.1297,0.6247,0.6393,0.005265485014,1345.7944,3.4952,563.1159
SH603226,2026-03-31,0.0225,4.646945545653,0.0308,-0.048,6.168282469,-1.69,87.3532,274.6414,-16.2377,-1.3932,-1.3932,-1.68,1.0303,-60.1439,,0.0572,-1.85021706251,4000.0,0.3277,1573.4266
