instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603595,2021-03-31,0.105,-37.4985,0.2151,0.061,20.6009867491,1.16,172.8774,111.1523,74.5807,0.5517,0.5517,1.16,0.5206,5.4128,,0.2543,6.2241,857.1429,0.8097,353.9127
SH603595,2021-06-30,0.2096,-48.6374,0.45,0.0708,18.2297392659,1.35,160.743,110.382,72.9124,10.2123,0.5871,1.35,1.1198,3.0087,0.4952,0.5266,8.1703,858.7786,1.6307,341.8154
SH603595,2021-09-30,0.3726,-25.1165,0.8197,0.1285,17.992551676,2.44,158.8609,97.8545,64.2206,1.0085,1.0085,2.42,1.6996,2.98,,0.9394,1.0313,724.6377,2.7592,287.4175
SH603595,2021-12-31,0.4881,-30.1447,0.989,0.1438,18.9579122035,2.88,154.2681,91.7993,44.2739,9.8447,1.0213,2.09,2.3336,2.4954,1.3561,1.1404,0.834,737.5538,3.9216,315.6787
SH603595,2022-03-31,0.1178,42.298,0.2398,0.0795,19.8608338975,1.15,132.2363,95.2482,60.6913,0.5644,0.5644,1.14,0.6806,4.7933,,0.2771,2.8939,764.0068,0.9449,324.7925
SH603595,2022-06-30,0.2486,320.7577,0.5139,0.273,19.2525947227,3.89,126.7963,99.8946,67.2249,11.7311,1.8273,3.81,1.4196,7.5703,0.8093,0.5878,-0.8476,724.0547,1.8019,306.2266
SH603595,2022-09-30,0.3871,289.0285,0.7913,0.458,19.5672294681,6.44,130.2209,100.8253,55.8985,2.5808,2.5808,5.57,2.0734,7.4363,,0.8725,-2.0367,697.4942,2.6779,309.4556
SH603595,2022-12-31,0.4996,216.2799,1.0461,0.4547,19.3174591014,6.35,127.231,106.7299,41.0437,11.947,2.4644,5.66,2.8295,5.5958,1.4646,1.2174,-1.5749,720.5765,3.373,295.7122
SH603595,2023-03-31,0.0756,-328.2451,0.168,-0.1815,14.5044158554,-2.1,164.7145,177.6199,-13.1748,-0.9226,-0.9226,-2.12,0.5464,-12.6005,,0.1961,0.381740705041,1190.4762,0.5067,458.9495
SH603595,2023-06-30,0.1626,-221.8696,0.349,-0.3328,11.2473947621,-3.48,145.4781,169.7153,-7.3032,7.795,-1.4676,-3.35,1.2373,-9.9528,0.4599,0.4254,-0.188146225211,1107.0111,1.0606,423.1312
SH603595,2023-09-30,0.2644,-160.4446,0.5883,-0.2768,14.6242876161,-2.58,143.2209,178.2767,-5.0629,-1.0738,-1.0738,-2.44,1.8852,-4.7345,,0.6513,-0.218610631357,1021.18,1.5145,414.5555
SH603595,2023-12-31,0.383,-887.1647,0.9662,-3.5789,12.7344595177,-34.42,143.5349,121.1591,-2.7639,-4.7078,-15.6916,-39.11,2.5081,-45.3003,1.0023,1.0802,-0.184894628559,939.9478,2.9713,333.2716
SH603595,2024-03-31,0.0785,116.948369562574,0.2286,0.0068,27.9030723689,0.83,149.0066,163.0139,22.2718,0.0308,0.0308,0.82,0.604,0.3853,,0.2491,119.0982,1146.4968,0.5521,361.3007
SH603595,2024-06-30,0.157,47.541519204727,0.4791,-0.4447,20.3859611332,-4.38,148.7235,144.4623,7.1509,10.8731,-1.9487,-4.48,1.2103,-12.4128,0.3954,0.4968,0.366704516661,1146.4968,1.246,362.3188
SH603595,2024-09-30,0.2678,85.34253943308,0.8246,-0.4168,21.9301340824,-2.78,142.1651,136.1436,5.6487,-1.7875,-1.7875,-2.82,1.8992,-6.7472,,0.8265,0.476390703602,1008.2151,1.9832,326.6788
SH603595,2024-12-31,0.3813,101.896834259811,1.1187,-0.1641,22.1572440631,0.74,118.6787,128.0956,7.8612,14.5337,-0.7496,0.74,3.0334,-1.9253,0.8807,1.2515,0.448038303951,944.1385,2.8104,287.6548
SH603595,2025-03-31,0.0851,372.4852,0.2441,0.0321,21.8759249457,0.69,119.936,162.3962,4.6396,0.1498,0.1498,0.69,0.7504,1.7397,,0.2998,4.6834,1057.5793,0.5542,300.2001
SH603595,2025-06-30,0.1704,38.078123640533,0.489,-0.2898,23.0195472759,-2.67,102.3483,171.8869,0.7705,17.5443,-1.4147,-2.71,1.7587,-8.0265,0.317,0.6256,0.125115425957,1056.338,1.0472,287.7238
SH603595,2025-09-30,0.2907,65.721121560373,0.8442,-0.2002,24.5357352639,-0.94,99.6273,160.3897,1.5005,-0.9424,-0.9424,-0.94,2.7101,-3.1938,,1.0019,0.130532941727,928.7926,1.6834,269.488
SH603595,2025-12-31,0.4211,-653.863802063063,1.2418,-0.4503,22.4530375283,-4.17,94.9142,139.7299,6.4139,18.3982,-2.1256,-4.26,3.7929,-4.9655,0.8793,1.4417,0.170409240885,854.9038,2.5764,249.7052
SH603595,2026-03-31,0.1231,305.1629,0.3667,0.1299,26.7598363857,1.58,78.5958,139.5133,41.9676,0.6096,0.6096,1.57,1.1451,4.9649,,0.4035,-1.5101,731.1129,0.6451,223.0483
