instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603836,2021-03-31,1.0334,249.143,2.1085,,10.1340513218,30.49,50.9309,,168.1817,6.4727,4.019,7.34,1.7671,4.1296,38.6487,1.1388,-0.5122,87.0912,,79.0306
SH603836,2021-06-30,1.765,133.4045,3.2857,1.1426,11.6921043998,15.41,53.8245,,113.1523,8.2556,6.7196,9.12,3.3442,4.9441,87.9684,1.9089,0.0915,101.983,,94.2951
SH603836,2021-09-30,2.8046,250.6931,5.2482,2.6696,13.7179301953,26.08,53.7378,,132.9546,13.3775,13.3775,18.05,5.0244,6.5333,,3.0207,0.1228,96.2704,,89.3833
SH603836,2021-12-31,3.8524,240.8887,7.1046,3.445,11.5930526428,30.87,47.8615,,119.4775,17.7143,16.4431,22.62,7.5217,5.935,200.4967,4.1936,0.6415,93.4482,,85.8451
SH603836,2022-03-31,0.8473,66.1461,1.4939,0.694,8.8898188739,3.78,54.5885,,78.7842,3.1927,3.1927,3.71,1.6487,3.8376,,0.9252,-1.0502,106.2198,,97.2763
SH603836,2022-06-30,1.723,20.017,3.1336,1.3713,7.875697513,8.45,53.4283,,57.8459,7.75,6.4104,8.73,3.369,3.7592,55.5404,1.9361,-0.9339,104.4689,,92.9704
SH603836,2022-09-30,2.3885,-33.6721,4.2506,1.7707,6.9308127071,11.39,49.3277,,23.3517,8.331,8.331,11.29,5.4736,3.5131,,2.7338,0.8857,113.0417,,98.7636
SH603836,2022-12-31,2.9666,-43.6497,5.83,1.9413,6.6531373414,12.61,50.1763,,3.0687,11.7668,10.0154,15.97,7.1747,3.2448,89.7138,3.4074,1.2324,121.351,,105.6524
SH603836,2023-03-31,0.3619,-78.4481,0.7784,0.1496,8.3945489,1.72,73.8613,,-61.9477,0.802,0.802,1.7,1.2185,2.1735,,0.4425,6.0295,248.6875,,203.3898
SH603836,2023-06-30,0.7394,-74.5939,1.6056,0.3484,6.9187548965,4.0,71.0788,,-61.896,4.0065,1.9127,4.14,2.5324,2.5065,13.9484,0.9064,4.466,243.4406,,198.5878
SH603836,2023-09-30,1.1733,-75.8302,2.5266,0.428,7.1234606691,4.92,72.1269,,-56.5704,2.387,2.387,4.98,3.7434,1.9551,,1.4488,2.4154,230.1202,,186.3611
SH603836,2023-12-31,1.628,-60.8551,3.5057,0.7599,7.2754440007,8.64,71.9252,,-48.4421,6.3641,4.105,8.66,5.0052,2.4636,30.7478,2.0109,1.5365,221.1302,,179.0243
SH603836,2024-03-31,0.5134,1.3463,1.0766,0.1516,6.5847963998,1.75,60.2611,,39.3483,0.8045,0.8045,1.73,1.4935,1.5808,,0.64,-2.5838,175.3019,,140.625
SH603836,2024-06-30,1.1616,0.536,2.4744,0.3503,6.6913859599,3.96,62.2299,,58.1997,4.1735,1.8101,3.98,2.8925,1.5929,22.8544,1.4378,-4.3567,154.9587,,125.1913
SH603836,2024-09-30,1.9437,-2.2464,4.1327,0.4184,6.2270567694,4.58,55.8347,,68.477,2.1525,2.1525,4.54,4.8357,1.1344,,2.3963,-2.8448,138.9103,,112.6737
SH603836,2024-12-31,2.6703,-44.2371,5.5951,0.4237,6.1865990866,4.63,49.399,,61.6794,4.9079,2.2491,4.58,7.2876,0.8497,52.9066,3.2813,0.9762,134.8163,,109.7126
SH603836,2025-03-31,0.5509,-128.3066,1.1442,-0.0429,4.6648304599,-0.53,64.5809,,6.8282,-0.2338,-0.2338,-0.53,1.3936,-0.4189,,0.6648,0.031067995519,163.369,,135.3791
SH603836,2025-06-30,1.1251,-78.3618,2.3001,0.0758,5.9284533053,0.99,66.3937,,-6.4049,3.4546,0.4272,1.0,2.7111,0.3683,23.4973,1.3441,3.3688,159.9858,,133.9186
SH603836,2025-09-30,1.7776,-63.1778,3.5769,0.154,6.3267301257,1.85,61.5806,,-13.7449,0.9089,0.9089,1.89,4.3845,0.4843,,2.1262,5.404,151.8902,,126.9871
SH603836,2025-12-31,2.3903,-69.5686,4.8103,0.129,6.4652074594,1.46,60.3662,,-14.8644,3.5108,0.7729,1.5,5.9636,0.3037,49.8189,2.8595,6.6447,150.6087,,125.8961
SH603836,2026-03-31,0.6054,226.359827624354,1.1394,0.0603,7.1153925346,0.69,59.7729,,-3.7634,0.3799,0.3799,0.69,1.5057,0.6121,,0.7178,0.2655,148.662,,125.3831
