instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600976,2021-03-31,0.3379,272.0684,0.6282,0.4607,46.7212965291,5.26,44.0507,41.5321,91.0601,2.757,2.757,5.22,2.0431,8.4001,,0.5365,0.555,266.351,2.167,167.754
SH600976,2021-06-30,0.7168,191.367,1.317,1.0916,41.737780883,12.1,44.5743,29.315,74.5042,13.9568,6.4786,12.0,4.0382,9.3407,5.1363,1.113,0.4633,251.1161,6.1402,161.7251
SH600976,2021-09-30,1.023,104.0246,1.8505,1.6809,42.3371444661,17.98,45.3469,31.6675,62.2279,9.6297,9.6297,17.3,5.9541,9.8942,,1.5971,0.7469,263.9296,8.5261,169.0564
SH600976,2021-12-31,1.2506,118.8642,2.2675,2.1214,43.0070395742,21.86,44.2946,43.7967,33.4767,18.1486,11.5169,20.8,8.1274,9.9269,9.461,1.9475,0.7965,287.8618,8.2198,184.8524
SH600976,2022-03-31,0.3167,25.5814,0.5689,0.5786,42.9918340357,5.53,56.3098,35.5717,9.0998,2.9878,2.9878,5.37,1.5983,9.6691,,0.476,-1.3614,284.1806,2.5301,189.0756
SH600976,2022-06-30,0.6351,18.5936,1.1364,1.2946,40.0476444525,11.95,53.3507,31.1678,1.9288,13.604,6.7812,12.1,3.3739,10.8679,5.0647,0.9571,0.4228,283.4199,5.7752,188.0681
SH600976,2022-09-30,0.9205,26.6813,1.6705,2.1294,42.7287241619,18.91,57.5926,33.6486,7.2504,10.0587,10.0587,18.42,4.6881,11.6867,,1.3467,0.3023,293.3188,8.0241,200.4901
SH600976,2022-12-31,1.1626,24.6088,2.1192,2.6435,43.2735461941,25.27,55.0248,50.9518,11.0615,18.1716,11.7959,21.88,6.5425,11.1378,9.7994,1.7511,0.5323,309.6508,7.0655,205.5851
SH600976,2023-03-31,0.2853,12.4572,0.5282,0.6507,49.6564308905,5.21,67.9604,62.6305,10.3976,2.7226,2.7226,5.07,1.3243,9.8495,,0.4036,-0.6696,315.4574,1.437,222.9931
SH600976,2023-06-30,0.6066,27.5161,1.1248,1.6508,46.412676543,12.69,64.7156,51.8732,18.2854,12.7881,6.865,12.81,2.7814,11.716,5.6867,0.9067,0.3115,296.7359,3.47,198.5221
SH600976,2023-09-30,0.8479,27.5684,1.5545,2.7164,47.2091987116,20.08,68.4671,56.8493,11.5439,10.6403,10.6403,19.45,3.9435,13.3657,,1.2767,0.4029,318.4338,4.7494,211.4827
SH600976,2023-12-31,1.1079,29.0331,2.0431,3.4109,46.0467908625,25.52,63.9488,64.4353,15.7206,17.843,12.5537,23.2,5.6295,12.4191,10.9808,1.6618,0.5129,324.9391,5.587,216.6326
SH600976,2024-03-31,0.2282,0.3845,0.4205,0.6532,42.4991703215,4.33,87.3871,73.5054,-4.2693,2.3121,2.3121,4.24,1.0299,10.3283,,0.3445,-0.5155,394.3909,1.2244,261.2482
SH600976,2024-06-30,0.4877,-4.8086,0.8784,1.5714,42.9907796459,11.27,85.9066,57.4291,-7.0247,11.5298,5.9182,10.37,2.0953,11.9952,5.3624,0.7797,0.2291,369.0794,3.1343,230.858
SH600976,2024-09-30,0.6882,-22.1034,1.2359,2.116,42.9977092236,13.93,85.5839,63.8479,-7.5796,7.7185,7.7185,13.44,3.1548,11.2652,,1.0554,0.3259,392.3278,4.2288,255.8272
SH600976,2024-12-31,0.83,-29.7161,1.4893,2.3973,47.7318527546,15.68,85.5656,79.1104,-16.8085,14.2151,8.597,14.87,4.2073,10.4922,9.4029,1.306,0.637,433.7349,4.5506,275.6508
SH600976,2025-03-31,0.2085,10.8202,0.3561,0.7239,57.6110698694,4.42,84.5467,78.6026,-8.044,2.5958,2.5958,4.33,1.0645,12.4471,,0.3389,-0.2245,431.6547,1.145,265.5651
SH600976,2025-06-30,0.4195,-7.7501,0.7242,1.4496,59.4409663538,8.83,85.5188,80.0036,-10.2009,10.9799,5.141,8.76,2.1048,12.3226,4.8333,0.6897,0.2505,429.0822,2.2499,260.983
SH600976,2025-09-30,0.5924,-11.086,1.0106,1.8814,59.1997851828,11.42,88.5159,86.0887,-11.4317,6.6537,6.6537,11.07,3.0503,11.3092,,0.9837,0.4818,455.7731,3.1363,274.4739
SH600976,2025-12-31,0.7655,-0.6886,1.3145,2.3808,58.3902505672,14.26,84.8476,82.2688,-3.8539,14.0586,8.0677,13.55,4.2429,10.8376,6.7906,1.2595,0.7517,470.2809,4.3759,285.8277
SH600976,2026-03-31,0.1895,-20.4687,0.3209,0.5757,65.2026744597,3.25,87.0912,91.0102,-2.1312,1.8836,1.8836,3.2,1.0334,10.1149,,0.3149,0.5188,474.934,0.9889,285.805
