instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301268,2021-03-31,,8.3713,1.1483,4.69,,0.0861,,,,4.69,,,,,,,,,0.0426,19.1541301251
SZ301268,2021-06-30,15.6695,7.7238,1.1385,,,0.1648,3.5314,0.4649,,8.42,387.18,,-18.0497,,3.5314,,,,0.8085,19.1202187257
SZ301268,2021-09-30,23.117505407648,8.0863,1.7872,14.49,66.5287,0.2799,19.575,0.7281,3.0622,13.44,370.8282,1.834,-4.430686116643,88.1719,5.6035,4.0584,1.5209,177.5265,0.0435,19.7261719739
SZ301268,2021-12-31,21.1838,8.0633,2.5472,20.61,64.9245,0.4116,19.5228,0.9754,4.1863,18.57,369.0794,2.6362,-12.2966,85.9948,6.9138,5.5449,1.9617,183.5143,0.7745,19.1321366306
SZ301268,2022-03-31,55.6952,9.8104,0.4241,6.85,76.9691,0.1571,1.6903,0.2101,1.072,2.94,428.3674,,82.4596,83.9552,1.6903,1.1693,0.3424,262.8505,-2.7387,20.1144308714
SZ301268,2022-06-30,66.506,9.6606,0.9249,8.95,71.3974,0.3089,12.4389,0.4586,2.3034,6.28,392.4989,1.6942,108.2598,78.1454,3.597,2.5211,0.7846,229.4163,-1.1569,19.6508831525
SZ301268,2022-09-30,66.9363,10.5785,1.4718,13.73,78.0663,0.5502,5.7524,0.6971,3.5038,10.85,387.3189,,118.3861,77.0592,5.7524,3.4586,1.2144,222.332,-1.2355,20.6322965905
SZ301268,2022-12-31,75.1578,12.5183,2.1385,23.14,77.5795,1.0074,16.1946,0.9421,4.3135,18.21,382.125,3.1612,171.9334,83.4589,8.5915,4.6404,1.6073,223.9781,0.0577,21.7244261745
SZ301268,2023-03-31,68.463,9.524,0.43,4.1,93.5065,0.2313,1.9301,0.2049,1.0665,4.01,439.2387,,63.5452,84.3882,1.9301,0.9625,0.3327,270.514,-2.0974,21.1280895485
SZ301268,2023-06-30,61.6797,9.397,0.9018,8.46,83.717,0.4859,12.5143,0.4274,2.1926,8.18,421.1511,1.3838,57.2676,82.0943,3.896,2.1501,0.7013,256.6662,1.0059,19.202898894
SZ301268,2023-09-30,50.9796,9.2802,1.3296,12.51,85.8342,0.7287,5.1051,0.604,3.2989,11.6,447.0199,,32.4499,81.8455,5.1051,3.1456,0.9557,282.5154,0.3163,19.9418635025
SZ301268,2023-12-31,26.4239,7.8537,1.6985,12.19,84.0062,0.799,14.7548,0.7879,4.5328,12.39,456.9108,2.9218,-20.6841,79.4211,5.6672,4.2854,1.2941,278.1856,0.2496,18.8659882108
SZ301268,2024-03-31,-42.8365,-3.4787,0.2161,-0.75,147.541,-0.0483,-0.3591,0.1008,0.8279,-0.75,892.8571,,-120.8794,108.7088,-0.3591,0.61,0.1722,522.6481,-0.016651032339,10.7923883762
SZ301268,2024-06-30,-46.5239,-8.7783,0.4461,-3.84,164.3535,-0.2427,8.6341,0.1963,1.604,-4.08,916.9638,0.7503,-149.955,112.2195,-1.7256,1.0952,0.3322,541.8423,-0.227979141573,11.1215146983
SZ301268,2024-09-30,-39.979,-5.0975,0.7641,-3.91,149.0971,-0.2403,-1.5874,0.3224,2.676,-4.08,837.469,,-132.9691,100.8969,-1.5874,1.8109,0.5433,496.963,-0.243424322036,13.355871385
SZ301268,2024-12-31,-37.1207,-18.3415,1.1416,-20.87,136.6224,-1.1733,3.5819,0.4358,3.1547,-24.65,826.067,1.5084,-246.8475,114.1154,-7.6895,2.635,0.7517,478.9145,-0.28144977172,7.9748593864
SZ301268,2025-03-31,17.9921,-6.7112,0.3489,-2.52,149.6011,-0.1098,-0.7386,0.1087,0.8834,-2.37,827.9669,,-127.633454735886,101.8791,-0.7386,0.6016,0.1979,454.7751,-0.527079437066,8.7295254839
SZ301268,2025-06-30,37.9505,-2.08,0.8187,-1.69,135.3587,-0.0793,11.994,0.2473,1.8383,-1.74,727.8609,0.7962,67.312476153849,97.9166,-0.5088,1.3298,0.4459,403.678,-0.12335159596,10.4462455742
SZ301268,2025-09-30,25.4974,-1.5677,1.2772,-1.95,139.3117,-0.0926,-0.5876,0.3811,2.7046,-2.06,708.4755,,61.40320355108,99.8299,-0.5876,1.9381,0.6914,390.512,-0.026240336397,10.7394867804
SZ301268,2025-12-31,37.4364,-6.6928,2.0069,-13.55,124.2365,-0.5879,9.0624,0.5543,3.4982,-14.7,649.4678,1.7744,49.849379806445,102.9101,-3.5736,2.8977,0.9923,362.7935,-0.00885737477,10.8485455141
SZ301268,2026-03-31,22.6097,0.6855,0.5051,0.34,157.7564,0.0138,0.0831,0.1216,0.7011,0.35,740.1316,,112.522790528286,128.3697,0.0831,0.5705,0.2196,409.8361,-46.1884,12.0079380205
