instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301105,2021-06-30,58.8341,20.7029,0.4535,,217.3651,1.0075,6.2876,0.3265,2.0994,8.96,551.3017,,63.5883,85.7388,6.2876,0.8281,,,0.9721,42.5114921208
SZ301105,2021-09-30,33.6471,18.2719,1.4114,12.11,,1.3176,,,,12.11,,,5.6833,,,,,,0.5388,41.3930357727
SZ301105,2021-12-31,4.9187,20.7078,0.7759,16.08,246.5922,1.7865,14.3129,0.5803,3.8641,14.86,620.3688,7.8165,10.4442,93.1653,11.2041,1.4599,0.7716,466.563,0.5601,42.8057044175
SZ301105,2022-03-31,5.234155063135,26.0072,0.1579,,,0.5041,3.0501,0.1194,0.7812,4.02,753.7688,,28.89569055801,115.2074,3.0501,,,,-0.8925,40.515727861
SZ301105,2022-06-30,-9.2428,24.4874,0.3515,8.61,241.838,1.0816,9.207,0.2632,1.562,8.25,683.8906,3.6784,7.3477,115.2369,6.1393,0.7443,0.3926,458.4819,0.296,41.3680039274
SZ301105,2022-09-30,-21.6989,21.056,0.4471,9.64,286.0169,1.1889,10.0119,0.3367,2.0425,8.98,801.9008,4.7698,-9.7682,132.1909,6.7554,0.944,0.5188,520.4318,0.0924,40.6368917787
SZ301105,2022-12-31,-28.8584,17.105,0.3367,8.37,369.3823,0.7873,5.8134,0.2761,2.6652,4.3,1303.8754,5.2471,-41.2359,135.0743,3.6821,0.9746,0.3821,942.1617,0.3074,39.9014902089
SZ301105,2023-03-31,-38.5848,2.9975,0.0487,0.15,414.174,0.0268,0.1296,0.0425,0.4886,0.15,2117.6471,,-92.9214,184.1998,0.1296,0.2173,0.0573,1570.6806,-5.4776,29.3470035818
SZ301105,2023-06-30,-40.6125,2.0254,0.1072,0.22,363.9304,0.0398,2.6635,0.0939,1.0402,0.22,1916.9329,2.3411,-95.0879,173.0436,0.1944,0.4946,0.1276,1410.6583,2.123,28.7883955929
SZ301105,2023-09-30,-31.7511,0.8313,0.162,0.14,387.6525,0.024,0.1223,0.1409,1.6039,0.15,1916.2527,,-97.3056,168.3397,0.1223,0.6965,0.1936,1394.6281,14.0409,30.8252707183
SZ301105,2023-12-31,-24.0326,-9.6287,0.1976,-1.85,412.9387,-0.3367,1.1315,0.1718,2.1307,-1.97,2095.4598,1.814,-142.7636,168.9586,-1.743,0.8718,0.2389,1506.9067,0.10981459848,21.6575708039
SZ301105,2024-03-31,5.2381,9.2087,0.055,0.51,434.5727,0.0865,0.4451,0.0485,0.6523,0.51,1855.6701,,223.3013,137.9733,0.4451,0.2071,0.0709,1269.3935,3.0793,36.1665209596
SZ301105,2024-06-30,8.7634,4.608,0.1251,0.58,361.0832,0.0986,3.3224,0.1107,1.4534,0.58,1626.0163,0.6652,147.4486,123.8475,0.5096,0.4985,0.1627,1106.3307,5.9894,32.8570961661
SZ301105,2024-09-30,8.5489,2.4333,0.1836,0.46,383.5772,0.0763,0.3939,0.1621,2.1817,0.46,1665.6385,,217.7575,123.7567,0.3939,0.7039,0.2391,1129.2346,9.2121,33.6372783324
SZ301105,2024-12-31,15.1713,-4.9277,0.2375,-1.15,343.7082,-0.1985,2.6724,0.2103,3.1408,-1.16,1711.8402,0.9767,41.747521631503,114.6205,-1.0457,1.0474,0.3137,1147.5932,0.18711117872,24.8844469124
SZ301105,2025-03-31,-0.3613,8.5724,0.0554,0.48,417.8273,0.0803,0.4259,0.0495,0.8437,0.48,1818.1818,,-7.2468,106.673,0.4259,0.2154,0.0758,1187.3351,1.564,35.4517398882
SZ301105,2025-06-30,-13.3509,-3.6351,0.1101,-0.3958,378.6285,-0.0674,4.12,0.0986,1.9602,-0.4,1825.5578,0.3546,-168.3543,91.8274,-0.3618,0.4754,0.1539,1169.5906,0.135510352052,28.621421032
SZ301105,2025-09-30,-13.925,-7.0141,0.1609,-1.13,347.2669,-0.1894,-1.0113,0.1432,2.5723,-1.13,1885.4749,,-348.1101,104.9644,-1.0113,0.7775,0.221,1221.7195,0.109054588348,21.1981781308
SZ301105,2025-12-31,-12.0077,-10.5186,0.2129,-2.2,332.0727,-0.3728,3.2764,0.1892,3.3575,-2.24,1902.7484,0.6713,-87.911952042641,107.2226,-2.0178,1.0841,0.2936,1226.158,0.091411914907,18.5976149933
SZ301105,2026-03-31,-34.1199,-12.6555,0.0376,-0.48,428.3674,-0.0781,-0.4243,0.0335,0.6099,-0.48,2686.5672,,-197.2598,147.5652,-0.4243,0.2101,0.0524,1717.5573,-0.218768419926,14.9225712814
