instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603351,2021-03-31,0.1366,-18.5707,0.1732,0.2006,31.237236652,2.0,35.703,71.7761,46.3462,1.5483,1.5483,1.98,2.5208,11.5241,,0.4722,-1.0003,658.858,1.2539,190.5972
SH603351,2021-06-30,0.292,-1.6564,0.3704,0.4324,31.3992787216,4.28,35.8102,69.0475,45.9036,14.8238,3.3554,4.29,5.0265,11.6541,1.7677,1.042,-0.9918,616.4384,2.6069,172.7447
SH603351,2021-09-30,0.4429,10.2927,0.5758,0.6155,31.2528216714,6.33,33.9734,64.3608,49.367,4.595,4.595,6.2,7.9474,10.9114,,1.5339,-0.9387,609.6184,4.1951,176.0219
SH603351,2021-12-31,0.5994,-0.2964,0.7764,0.7392,28.2436922337,7.63,34.5815,61.9685,41.6054,17.0377,5.4387,7.33,10.4102,9.6084,2.5696,2.1597,-0.1152,600.6006,5.8094,166.6898
SH603351,2022-03-31,0.1533,2.1136,0.207,0.1975,29.5402559655,1.97,38.6299,66.721,27.7692,1.3735,1.3735,1.94,2.3298,9.2101,,0.6047,0.3377,587.0841,1.3489,148.8341
SH603351,2022-06-30,0.3037,5.8559,0.4191,0.4414,30.4859583147,4.3,40.1338,68.6892,21.3124,14.8338,2.9431,4.28,4.485,10.1693,1.0717,1.1981,0.1578,592.6902,2.6205,150.2379
SH603351,2022-09-30,0.4339,-7.3591,0.5977,0.5702,29.343850882,5.58,42.6163,70.285,11.3558,3.712,3.712,5.38,6.3356,9.0776,,1.8682,0.5237,622.2632,3.8415,144.5241
SH603351,2022-12-31,0.5584,-5.7084,0.7748,0.697,27.276813997,6.64,43.963,68.5218,6.5916,17.0252,4.4165,6.42,8.1887,8.4997,1.8922,2.3766,1.1542,644.6991,5.2538,151.4769
SH603351,2023-03-31,0.113,-4.2128,0.1642,0.1892,30.2621662974,1.76,55.4563,91.9024,-15.1903,1.1537,1.1537,1.74,1.6229,10.4022,,0.4943,-0.485,796.4602,0.9793,182.0757
SH603351,2023-06-30,0.2398,-13.102,0.3488,0.3836,28.2937402645,3.54,54.3872,82.6295,-11.0761,15.8595,2.3373,3.54,3.3096,9.9376,0.8574,1.0493,0.212,750.6255,2.1784,171.5429
SH603351,2023-09-30,0.3741,-1.6419,0.5448,0.5608,27.2376712001,5.19,53.5821,72.3318,-2.62,3.3143,3.3143,5.05,5.039,9.1688,,1.5351,0.7313,721.7322,3.7328,175.8843
SH603351,2023-12-31,0.5234,15.5482,0.7517,0.8056,27.408947786,7.39,52.7983,72.0202,4.035,19.4202,4.788,7.08,6.8184,9.4403,1.4449,2.161,1.102,687.8105,4.9986,166.5895
SH603351,2024-03-31,0.1444,30.741,0.2048,0.2475,26.0244927327,2.16,53.6833,66.3766,33.8359,1.4648,1.4648,2.14,1.6765,10.1617,,0.5382,0.8828,623.2687,1.3559,167.2241
SH603351,2024-06-30,0.2976,49.5329,0.4269,0.5738,25.9967518048,4.86,56.1255,59.6066,31.5864,19.4352,3.3135,4.86,3.2071,11.2929,0.6323,1.0966,0.9898,604.8387,3.0198,164.1437
SH603351,2024-09-30,0.4389,46.1324,0.6121,0.8198,25.9250457465,6.94,51.4433,58.8274,20.7178,4.871,4.871,6.76,5.2485,11.0991,,1.6692,1.4519,615.1743,4.5897,161.7541
SH603351,2024-12-31,0.5566,33.0765,0.7857,1.0721,28.3225879808,8.94,54.128,72.1573,12.1914,24.3976,6.0987,8.6,6.6509,11.1976,1.1381,1.9698,1.5274,646.784,4.9891,182.7597
SH603351,2025-03-31,0.1456,6.7124,0.2026,0.2641,26.0434813882,2.13,54.4728,69.7999,6.0312,1.4755,1.4755,2.1,1.6522,10.2269,,0.4816,0.621,618.1319,1.2894,186.8771
SH603351,2025-06-30,0.2765,-8.2491,0.3924,0.5265,28.0777001345,4.19,58.8447,76.7787,-2.0976,22.6927,2.8607,4.23,3.0589,10.5834,0.5284,0.8931,1.0417,650.9946,2.3444,201.5452
SH603351,2025-09-30,0.4101,0.6372,0.5861,0.825,28.4794819762,6.55,56.3592,75.8342,1.7871,4.3218,4.3218,6.48,4.7907,10.9737,,1.263,1.2868,658.376,3.5604,213.7767
SH603351,2025-12-31,0.5367,2.604,0.7605,1.1,28.463431049,8.63,54.2446,76.9231,2.9523,27.0607,5.7439,8.41,6.6366,11.1598,1.0387,1.6448,1.5991,670.7658,4.68,218.8716
SH603351,2026-03-31,0.1365,3.0247,0.1956,0.2721,27.4845004495,2.07,55.7932,70.0989,1.8811,1.402,1.402,2.05,1.6131,10.3417,,0.3819,0.4667,659.3407,1.2839,235.6638
