instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000921,2021-03-31,83.7009,3.4894,0.9565,2.21,42.1921,0.3568,1.0807,0.3211,2.0603,2.18,280.2865,,446.5511,43.683,1.0807,2.1331,0.4399,204.592,-0.1074,20.725770758
SZ000921,2021-06-30,53.7643,4.1058,2.2425,6.15,37.118,0.9769,12.9378,0.6672,3.9158,6.2,269.7842,7.0578,41.4379,45.9676,2.4036,4.8494,0.9171,196.2709,1.5659,20.9385529713
SZ000921,2021-09-30,43.599,4.0654,3.3801,9.23,36.5978,1.4936,3.7133,1.0363,6.658,9.04,260.5423,,11.7048,40.5527,3.7133,7.3775,1.437,187.8914,1.7164,21.1837007273
SZ000921,2021-12-31,39.6127,3.4676,4.5045,9.64,42.2441,1.7192,15.1593,1.3822,8.8023,9.4,260.4543,14.5898,-17.6819,40.8984,4.1874,8.5219,1.9323,186.3065,1.8413,19.7040044243
SZ000921,2022-03-31,31.3525,3.1205,1.1749,2.54,49.721,0.4191,1.0386,0.33,2.0449,2.51,272.7273,,17.4659,44.0119,1.0386,1.8101,0.4606,195.3973,-0.3547,18.5263043949
SZ000921,2022-06-30,18.1454,3.5583,2.4138,5.84,44.7483,1.0003,14.2448,0.6866,4.2504,5.79,262.1614,7.261,2.3906,42.349,2.4499,4.0225,0.9611,187.2854,0.5282,19.2501536313
SZ000921,2022-09-30,13.8986,4.0319,3.5815,9.93,42.7601,1.6872,4.123,1.0209,6.979,9.58,264.4725,,12.9601,38.6875,4.123,6.3143,1.461,184.8049,1.7887,20.4760164619
SZ000921,2022-12-31,9.6985,4.1412,4.6511,13.13,45.8996,2.2523,18.1216,1.3315,9.0259,12.46,270.3718,13.7204,31.007,39.8852,5.5426,7.8432,1.942,185.3759,1.3138,20.6867713609
SZ000921,2023-03-31,6.1555,5.364,1.1771,5.21,38.3321,0.7648,1.7525,0.3384,2.3814,5.13,265.9574,,82.477,37.7929,1.7525,2.3479,0.5025,179.1045,0.8505,21.1195511389
SZ000921,2023-06-30,12.1041,5.79,2.5797,12.28,33.7527,1.7912,15.2692,0.72,4.9587,12.22,250.0,7.7604,82.4151,36.2998,3.8903,5.3329,1.0516,171.1677,1.5331,21.5300519751
SZ000921,2023-09-30,13.8074,6.1062,3.7296,19.57,31.4407,2.8548,6.1495,1.0833,7.9768,18.37,249.2384,,72.3588,33.8482,6.1495,8.5876,1.6181,166.8624,2.1956,22.0989336248
SZ000921,2023-12-31,15.4962,5.5975,4.7989,22.64,35.9683,3.4522,18.6627,1.4111,10.1356,20.89,255.1201,14.9337,56.1135,35.5184,7.2657,10.0088,2.0937,171.9444,2.2147,21.2018474288
SZ000921,2024-03-31,20.8726,6.5462,1.1752,7.06,34.1297,1.1077,2.2046,0.3462,2.3583,6.86,259.9653,,47.5119,38.1631,2.2046,2.637,0.4992,180.2885,0.1015,21.1377417396
SZ000921,2024-06-30,13.2677,6.2295,2.5328,14.0,31.5562,2.1844,15.2438,0.7118,4.7376,14.23,252.88,8.3237,21.8653,37.9939,4.2846,5.7041,1.0233,175.9015,0.693,20.7845712289
SZ000921,2024-09-30,8.7511,5.9043,3.7427,19.56,30.1178,3.0066,6.0781,1.0494,7.2586,18.88,257.2899,,5.156,37.1973,6.0781,8.9648,1.4956,180.5296,1.2497,20.5411046918
SZ000921,2024-12-31,8.3474,5.5271,4.7843,23.27,35.1336,3.6985,18.7452,1.3674,9.413,21.66,263.2734,15.6004,6.9845,38.245,7.3544,10.2466,1.8996,189.5136,1.0012,20.7767765445
SZ000921,2025-03-31,5.7572,6.5793,1.2309,7.04,34.342,1.1791,2.2406,0.3483,2.2247,6.81,258.3979,,6.2913,40.4549,2.2406,2.6207,0.4605,195.4397,0.0398,21.4069219236
SZ000921,2025-06-30,1.4364,6.0572,2.5375,12.55,32.117,2.1569,15.0625,0.6828,4.3002,12.97,263.6204,8.1743,-1.3691,41.8585,3.9948,5.6045,0.8945,201.2297,1.7807,21.4768416266
SZ000921,2025-09-30,1.3511,5.6935,3.5759,17.09,31.8269,2.9409,5.6623,1.0101,6.9623,16.61,267.3003,,-2.2674,38.7803,5.6623,8.4834,1.3279,203.3286,1.7141,21.0805478942
SZ000921,2025-12-31,-5.1939,5.3837,4.3002,19.36,37.5379,3.4183,18.6826,1.2589,8.8505,18.24,285.9639,13.1522,-7.6537,40.6757,6.7641,9.5903,1.6749,214.9382,1.2244,21.3101749083
SZ000921,2026-03-31,-7.1596,6.7546,1.0341,5.75,35.6464,1.1247,2.0647,0.3171,2.2326,5.59,283.8221,,-4.6853,40.3117,2.0647,2.5248,0.4183,215.1566,0.5991,21.5974749024
