instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002056,2021-03-31,90.9881,10.0998,0.4161,4.22,45.8575,0.1572,2.3507,0.241,1.4307,4.14,373.444,,197.5947,62.9063,2.3507,1.9626,0.3579,251.4669,1.2552,22.8937353844
SZ002056,2021-06-30,79.358,9.6118,0.9293,8.88,44.1209,0.3363,31.4545,0.5253,3.0955,8.86,342.6613,2.0004,59.9093,58.1489,4.7869,4.0797,0.7841,229.5626,1.0725,19.8024107409
SZ002056,2021-09-30,63.8031,9.8454,1.4335,14.21,47.2424,0.5452,7.1572,0.796,4.7785,13.65,339.196,,34.4752,56.5031,7.1572,5.7152,1.1957,225.8091,1.2248,19.8742634411
SZ002056,2021-12-31,55.5359,8.8813,1.9686,17.75,45.8844,0.6883,32.3419,1.0768,6.7632,16.65,334.3239,3.5584,10.3051,53.2292,8.4971,7.8458,1.6645,216.2812,1.148,18.6651800666
SZ002056,2022-03-31,71.8533,8.2594,0.6325,5.29,50.423,0.2232,2.3844,0.3095,1.9712,5.16,290.7916,,40.5381,45.6575,2.3844,1.7849,0.4719,190.7184,0.487,16.8066283534
SZ002056,2022-06-30,64.6254,8.5035,1.3617,11.5,46.5176,0.4898,21.3239,0.6476,4.2326,11.46,277.9494,2.3479,45.6424,42.5271,5.0557,3.8695,0.9806,183.5611,1.3619,16.668584528
SZ002056,2022-09-30,56.8103,8.5422,2.0033,17.24,50.0232,0.7417,7.4349,0.9607,6.7599,16.52,281.0451,,36.0532,39.9414,7.4349,5.3975,1.4514,186.0273,1.2535,17.0257191554
SZ002056,2022-12-31,54.2794,8.5761,2.6755,23.29,42.4008,1.0255,25.0241,1.2636,9.2392,21.54,284.9003,4.3124,48.9787,38.9644,9.4726,8.4904,1.9395,185.6148,1.7304,17.4791438516
SZ002056,2023-03-31,5.3643,12.6262,0.595,7.24,59.5829,0.3595,3.17,0.2569,1.9851,7.5,350.3309,,61.0707,45.3378,3.17,1.5105,0.3825,235.2941,0.8526,24.6135037496
SZ002056,2023-06-30,9.3527,11.8579,1.2658,15.02,47.81,0.7468,20.4883,0.5468,4.176,14.44,329.188,2.1188,52.4903,43.1034,6.1165,3.7649,0.7992,225.2252,1.7675,22.9847652246
SZ002056,2023-09-30,11.5567,10.5291,1.892,20.11,43.2831,1.0199,7.4583,0.7907,6.5625,18.64,341.4696,,37.5052,41.1429,7.4583,6.238,1.1565,233.463,1.7837,20.9796681242
SZ002056,2023-12-31,1.3898,9.2589,2.3256,22.06,45.9541,1.1225,22.8364,1.0164,7.9274,20.17,354.1913,3.7163,9.4616,45.4121,8.6147,7.8339,1.5028,239.5528,2.1326,20.3686729335
SZ002056,2024-03-31,-8.5958,8.3205,0.4652,3.85,56.4263,0.2165,1.6407,0.1985,1.4862,4.0,453.4005,,-39.7657,60.5571,1.6407,1.595,0.289,311.4187,1.3556,15.4710734438
SZ002056,2024-06-30,-6.6224,6.645,1.0472,7.09,52.8309,0.3908,18.4482,0.4494,3.0822,7.18,400.534,1.6943,-47.673,58.3998,2.9735,3.4071,0.6573,273.8476,2.1196,14.7516138759
SZ002056,2024-09-30,-13.8084,6.7513,1.4648,10.3,71.4721,0.5637,4.345,0.6422,4.6913,10.08,420.4298,,-44.7337,57.5533,4.345,3.7777,0.9533,283.2267,1.3189,15.2146447287
SZ002056,2024-12-31,-5.8941,9.8506,1.9075,19.41,68.9576,1.1238,22.2369,0.8174,6.2978,18.12,440.4208,2.9844,0.12,57.1628,7.5507,5.2206,1.1931,301.735,1.9268,19.778907815
SZ002056,2025-03-31,23.3577,10.5518,0.496,4.45,80.2711,0.3387,2.2972,0.2167,1.515,4.36,415.3207,,56.4386,59.4059,2.2972,1.1212,0.3166,284.2704,0.4807,16.6049371768
SZ002056,2025-06-30,24.7588,11.0058,1.1278,9.84,72.7861,0.8075,20.5837,0.4818,3.1853,9.78,373.599,1.8089,106.6338,56.5096,5.1855,2.473,0.6988,257.5844,1.2947,18.1160368196
SZ002056,2025-09-30,29.3063,10.2952,1.669,13.95,81.6203,1.1114,7.053,0.7046,4.9725,14.17,383.1961,,97.1811,54.2986,7.053,3.308,1.0177,265.3041,1.6541,17.9177392792
SZ002056,2025-12-31,21.7031,9.3559,2.118,17.42,93.3029,1.299,22.8894,0.8748,6.7656,17.42,411.5226,3.467,15.5905,53.2104,7.7046,3.8584,1.2503,287.9309,1.5418,17.8157555886
SZ002056,2026-03-31,4.9185,6.8893,0.4872,3.57,120.692,0.232,1.3042,0.1944,1.4728,3.5,462.963,,-31.4982,61.1081,1.3042,0.7457,0.2709,332.2259,1.1328,17.1327711237
