instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002696,2021-03-31,6.4229,-2.6458,0.3285,-1.03,86.4553,-0.0351,-0.4536,0.1689,1.0973,-1.03,532.8597,,-31.480760011056,82.0195,-0.4536,1.041,0.328,274.3902,-0.0667319353,9.061100345
SZ002696,2021-06-30,4.0317,-1.1809,0.8081,-1.17,64.5995,-0.0385,19.2214,0.4099,2.3204,-1.18,439.1315,1.3605,-269.6313,77.5728,-0.4852,2.7864,0.7849,229.3286,-0.044641270155,8.6802611238
SZ002696,2021-09-30,14.0439,1.5772,1.435,2.11,55.7379,0.0928,1.1198,0.7238,3.6234,2.09,373.0312,,-15.1726,74.5156,1.1198,4.8441,1.3544,199.3503,-2.2123,10.3604738818
SZ002696,2021-12-31,17.0271,1.1039,2.0277,1.99,54.732,0.0918,22.7907,1.0525,5.2842,1.97,342.0428,3.5105,21.2069,68.1276,1.1727,6.5775,2.056,175.0973,-0.6941,10.3752344476
SZ002696,2022-03-31,32.2857,0.9229,0.4226,0.48,65.1607,0.0162,0.2,0.2204,0.9644,0.48,408.3485,,148.4990312721,93.3223,0.2,1.3812,0.4265,211.0199,3.2417,9.4332832789
SZ002696,2022-06-30,27.4259,2.2651,0.9912,2.39,57.8555,0.0941,22.6234,0.5108,2.1039,2.36,352.3884,1.9374,311.985567850626,85.5554,1.1149,3.1112,0.9657,186.3933,-0.4955,11.0658912824
SZ002696,2022-09-30,15.5361,2.8104,1.6034,4.6,56.9284,0.1911,2.336,0.8495,3.409,4.49,317.834,,105.8684,79.2021,2.336,4.7428,1.6236,166.2971,0.2965,12.3606718532
SZ002696,2022-12-31,10.6256,2.1031,2.1685,4.46,55.7863,0.1935,25.8002,1.1427,5.0408,4.37,315.0433,4.3942,110.7651,71.4172,2.3385,6.4532,2.2202,162.1476,2.6127,12.0082547662
SZ002696,2023-03-31,-9.6984,1.0793,0.3646,0.25,86.2895,0.0171,0.1997,0.1883,0.9319,0.25,477.9607,,5.5999,96.5769,0.1997,1.043,0.3542,254.0937,1.8604,8.6425044233
SZ002696,2023-06-30,-15.0326,1.8247,0.8078,1.3,73.7886,0.065,25.4308,0.4239,2.0884,1.29,424.6285,1.7619,-31.5533,86.1904,0.7681,2.4394,0.8028,224.2152,7.0222,9.7596225709
SZ002696,2023-09-30,-16.9393,0.6409,1.2963,0.6,67.4916,0.0365,0.4255,0.6731,3.2301,0.6,401.1291,,-81.0568,83.5887,0.4255,4.0005,1.26,214.2857,12.798,8.9703599326
SZ002696,2023-12-31,-15.3632,-0.8572,1.8083,-1.95,63.2978,-0.0673,24.976,0.9277,4.7842,-1.97,388.0565,3.7942,-134.4974,75.2477,-0.7841,5.6874,1.7443,206.3865,0.088250644799,8.2978626406
SZ002696,2024-03-31,-8.4678,-0.5815,0.3399,-0.27,77.0746,-0.0085,-0.0955,0.1673,1.0655,-0.27,537.9558,,-149.3151,84.4674,-0.0955,1.1677,0.3041,295.9553,0.10102889767,8.0922768676
SZ002696,2024-06-30,-0.7389,-1.9734,0.8271,-1.79,61.7072,-0.0698,25.8142,0.4073,2.3909,-1.79,441.9347,1.7037,-207.3498,75.2855,-0.7951,2.917,0.7456,241.4163,0.0789760255,6.9196637395
SZ002696,2024-09-30,7.8005,-1.4146,1.4397,-2.21,57.3516,-0.0869,-0.9878,0.7067,3.9738,-2.23,382.0575,,-337.9155,67.945,-0.9878,4.7078,1.2881,209.6111,-0.034887216232,7.6356746652
SZ002696,2024-12-31,13.1418,-0.4301,2.1097,-1.11,60.7144,-0.0382,27.4624,1.0188,5.7348,-1.15,353.3569,4.3023,44.718597162277,62.7746,-0.4315,5.9294,1.8674,192.7814,-0.019552818596,9.0366591328
SZ002696,2025-03-31,36.3075,0.6072,0.4837,0.34,82.8806,0.0121,0.125,0.2151,1.2961,0.34,418.41,,221.307594833296,69.4391,0.125,1.0859,0.3775,238.4106,-18.5501,11.7894193101
SZ002696,2025-06-30,38.3357,0.4202,1.1762,0.87,75.9045,0.0206,24.8094,0.505,2.8513,0.88,356.4356,2.2562,147.785429546956,63.1291,0.1955,2.3714,0.8636,208.4298,-28.0179,8.820942567
SZ002696,2025-09-30,38.7661,1.0466,2.0322,2.63,75.121,0.0892,0.834,0.8718,4.5912,2.63,309.7041,,218.123320676703,58.8082,0.834,3.5942,1.4992,180.0961,-13.157,9.6688580812
SZ002696,2025-12-31,31.7635,0.8358,2.7862,2.94,81.1194,0.0979,25.2099,1.1807,7.1228,2.95,304.9039,5.306,366.360210323861,50.5419,0.8916,4.4379,2.0474,175.8328,-9.301,8.8123413977
SZ002696,2026-03-31,24.6667,-2.2669,0.583,-1.42,128.9214,-0.0564,-0.4874,0.2206,1.4853,-1.41,407.9782,,-565.413,60.5938,-0.4874,0.6981,0.3623,248.4129,-0.155185880718,8.0304076583
