instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600774,2021-03-31,0.1175,181.504240900841,0.4355,0.0886,59.4231991677,3.32,71.5194,73.7765,892.3425,0.6653,0.6653,3.26,1.2584,5.4596,,0.4167,1.849,765.9574,1.2199,215.9827
SH600774,2021-06-30,0.2384,192.666619800432,0.8625,0.1869,61.0647709816,6.15,67.9066,82.5083,723.7465,26.5527,1.4397,5.96,2.6507,5.745,0.5743,0.86,2.8517,755.0336,2.1816,209.3023
SH600774,2021-09-30,0.3114,182.879482153761,0.8453,0.1936,61.8203663128,8.4,63.4622,89.0501,602.0562,1.4727,1.4727,3.59,4.2545,5.1474,,0.844,3.7612,867.052,3.032,319.9052
SH600774,2021-12-31,0.4541,84.2934,1.1227,0.2728,62.8037159069,8.86,51.3164,90.3864,197.9098,26.1413,2.4762,5.2,7.0153,5.4554,1.1481,1.7283,4.1376,792.7769,3.9829,208.2972
SH600774,2022-03-31,0.1076,-17.8963,0.1983,0.056,62.3497605952,1.29,39.7772,103.3651,-3.017,0.4871,0.4871,1.39,2.2626,4.622,,0.4453,-0.4257,836.4312,0.8707,202.1109
SH600774,2022-06-30,0.2087,-29.6227,0.3928,0.1012,62.6264924319,2.56,42.2198,97.0821,-5.064,24.0103,0.8609,2.6,4.2634,4.2588,0.5397,0.8368,2.5715,862.482,1.8541,215.1052
SH600774,2022-09-30,0.3088,-8.8324,0.574,0.1765,62.8074747444,3.91,44.1025,146.7312,-7.7383,1.5403,1.5403,3.99,6.1221,5.0863,,1.3427,3.5797,874.3523,1.8401,201.0874
SH600774,2022-12-31,0.4111,-12.1257,0.775,0.2397,63.2933819689,5.37,45.2768,128.2188,-5.9837,25.8037,2.0219,5.31,7.9511,5.099,1.0805,1.9418,3.4267,875.6993,2.8077,185.395
SH600774,2023-03-31,0.0997,18.7258,0.2015,0.0665,58.9447300378,1.45,49.4397,123.5754,1.1561,0.5229,0.5229,1.44,1.8204,5.4248,,0.449,2.8723,902.7081,0.7283,200.4454
SH600774,2023-06-30,0.1993,36.2873,0.3922,0.1379,60.4071237908,2.85,49.1213,141.0106,0.048,25.5432,1.1492,2.9,3.6644,5.8014,0.5472,0.9749,3.2967,903.1611,1.2765,184.6343
SH600774,2023-09-30,0.2893,23.1799,0.5645,0.2174,60.4595606963,4.05,52.4476,145.9854,-0.7436,1.8181,1.8181,4.1,5.148,6.3123,,1.4444,3.0649,933.2872,1.8495,186.9288
SH600774,2023-12-31,0.3864,-25.4409,0.7688,0.1787,61.6409022953,3.67,47.746,147.9472,0.1893,25.5467,1.4271,3.65,7.5399,3.7946,0.9868,1.9517,4.6877,931.677,2.4333,184.4546
SH600774,2024-03-31,0.0921,-50.9229,0.1835,0.0326,55.947042055,0.52,39.9219,134.6096,-6.8782,0.2661,0.2661,0.75,2.2544,2.859,,0.4896,5.6896,977.1987,0.6686,183.8235
SH600774,2024-06-30,0.1733,-97.2121,0.3421,0.0038,55.3420305883,0.5068,43.7733,142.1689,-10.7355,26.2571,0.0321,0.51,4.1121,0.1812,0.4171,0.959,75.841,1038.6613,1.2661,187.6955
SH600774,2024-09-30,0.2502,-106.685,0.4947,-0.0145,54.0167976554,0.1487,43.5266,154.1976,-11.0649,-0.1215,-0.1215,0.15,6.2031,-0.4745,,1.3487,0.150460929861,1079.1367,1.751,200.1928
SH600774,2024-12-31,0.3256,-147.5173,0.6471,-0.0849,56.0497583756,-0.87,42.6829,171.0051,-15.4145,26.4359,-0.7109,-0.88,8.4343,-2.1317,0.7774,1.7493,0.164010511433,1105.6511,2.1052,205.7966
SH600774,2025-03-31,0.0722,-87.2425,0.1427,0.0042,45.3732707936,0.08,41.9815,159.7444,-23.5145,0.034,0.034,0.17,2.1438,0.4769,,0.3925,-3.5437,1246.5374,0.5634,229.2994
SH600774,2025-06-30,0.1476,-396.4979,0.2846,-0.0114,46.6117949315,0.1,47.3497,157.6596,-18.0641,28.9624,-0.0982,0.1,3.8015,-0.6557,0.345,0.8449,0.086798689796,1219.5122,1.1417,213.043
SH600774,2025-09-30,0.2209,274.068416418,0.423,0.0109,43.609625126,0.56,40.4161,151.3623,-15.4936,0.0948,0.0948,0.56,6.6805,0.421,,1.2108,22.4458,1222.2725,1.7838,222.9931
SH600774,2025-12-31,0.3045,-1098.53748280154,0.6033,-0.6288,47.6524482089,-10.19,39.8098,159.9005,-12.2266,26.7981,-5.706,-11.77,9.043,-17.9823,0.6999,1.6131,0.110004088485,1182.266,2.2514,223.1728
SH600774,2026-03-31,0.07,-779.6772,0.1414,-0.0283,42.362535191,-0.37,44.1544,156.4129,-11.4753,-0.2563,-0.2563,-0.37,2.0383,-3.6613,,0.3517,0.070553337048,1285.7143,0.5754,255.8999
