instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000911,2021-03-31,18.4691,0.6271,3.5113,0.86,90.799,0.0174,0.0955,0.1535,2.1516,4.18,586.3192,,-65.4833,41.8293,0.0955,0.9912,0.3112,289.2031,-21.2717,12.6284416796
SZ000911,2021-06-30,-13.9826,0.2136,7.7269,4.09,55.8174,0.013,41.9918,0.3504,4.457,4.0,513.6986,1.0803,-93.3578,40.3859,0.0773,3.2248,0.7489,240.3525,-132.4233,8.9317387459
SZ000911,2021-09-30,-25.9172,0.5316,8.671,7.95,56.4299,0.0395,0.2417,0.4331,5.8325,6.54,623.4126,,-81.1564,46.2923,0.2417,4.7847,0.9381,287.8158,-9.1731,9.8095911374
SZ000911,2021-12-31,-8.8536,-1.9873,7.1745,-21.89,68.8758,-0.1605,28.9133,0.4913,8.4733,-10.78,732.7498,1.8253,-191.1572,42.4864,-0.8758,5.2268,1.057,340.5866,0.00750528782,13.3602363759
SZ000911,2022-03-31,-10.4997,-4.889,1.2844,-11.04,91.7899,-0.0985,-0.5315,0.1093,1.9042,-11.68,823.4218,,-797.7682,47.2639,-0.5315,0.9805,0.2363,380.8718,-1.251628595536,3.7311943713
SZ000911,2022-06-30,-8.0055,-4.6247,2.9938,-20.73,43.1903,-0.2103,30.7043,0.2537,4.9647,-23.13,709.4994,1.1286,-2091.3349,36.256,-1.1996,4.1676,0.5606,321.0846,-0.377592028138,10.2138443089
SZ000911,2022-09-30,-11.8647,-14.197,4.2449,-90.85,51.2305,-0.753,-4.6251,0.3065,5.6587,-166.46,880.9135,,-2453.701,47.7141,-4.6251,5.2703,0.6914,390.512,-0.143914791021,10.5668082817
SZ000911,2022-12-31,-12.2412,-16.3157,6.7681,-170.2,67.8298,-1.1565,27.5972,0.4524,7.8741,-1142.15,795.756,1.8698,-752.78463148228,45.7195,-8.8917,5.3074,0.8936,402.8648,-0.022402208316,10.2315200495
SZ000911,2023-03-31,45.027,0.583,6.0186,20.81,52.8914,0.017,0.1356,0.2286,3.2253,18.93,393.7008,,118.059768187831,27.9044,0.1356,1.7016,0.3918,229.709,-32.9544,10.9542448283
SZ000911,2023-06-30,-7.3562,1.1776,8.398,46.39,57.3376,0.0496,44.6571,0.3487,4.4964,37.64,516.203,1.2624,125.90375181073,40.032,0.4445,3.1393,0.6243,288.3229,-2.8992,11.4349238229
SZ000911,2023-09-30,-1.8066,0.3469,10.744,30.47,60.8231,0.0181,0.171,0.4418,5.3352,17.35,611.1363,,104.632880541449,50.6073,0.171,4.4391,0.7834,344.6515,28.7048,13.5816574655
SZ000911,2023-12-31,18.604,0.4787,17.5627,41.57,55.7604,0.0402,43.3732,0.68,8.39,28.4,529.4118,2.548,101.615211573942,42.9082,0.3434,6.4562,1.1669,308.5097,34.2115,12.8390751973
SZ000911,2024-03-31,-18.7276,0.4155,4.9176,4.33,68.125,0.0099,0.0826,0.2008,2.3934,4.74,448.2072,,-42.0829,37.6034,0.0826,1.3211,0.3394,265.1738,-168.05,11.790585657
SZ000911,2024-06-30,7.5014,0.7489,9.1509,12.91,38.382,0.0339,52.604,0.4191,4.0349,13.44,429.4918,1.4204,-31.6351,44.6108,0.3428,4.6897,0.7512,239.6166,-13.5309,11.524172433
SZ000911,2024-09-30,3.0417,-1.4342,12.2069,-29.2,39.4178,-0.077,-0.8611,0.5196,5.6423,-39.17,519.6305,,-525.9455,47.8528,-0.8611,6.8497,0.9723,277.6921,0.031099195139,11.7141755982
SZ000911,2024-12-31,-3.3824,0.6246,16.2539,24.71,44.9674,0.0507,56.1526,0.768,8.4381,21.99,468.75,2.4111,26.055,42.6636,0.5377,8.0058,1.4167,254.1117,22.3494,11.8955137653
SZ000911,2025-03-31,-21.065,0.6075,3.5735,5.24,85.5757,0.0114,0.109,0.1886,2.0771,5.11,477.2004,,15.4165,43.3296,0.109,1.0517,0.3576,251.6779,-89.8485,11.4936907148
SZ000911,2025-06-30,-25.8479,0.4909,6.3713,7.89,67.6488,0.0165,65.3988,0.3782,3.871,7.59,475.9387,0.9682,-51.3943,46.4996,0.198,2.6608,0.7984,225.4509,-30.9433,12.0946821849
SZ000911,2025-09-30,-18.8078,-0.4381,8.6122,-3.6,56.9092,-0.0191,-0.2483,0.509,4.9234,-3.66,530.4519,,100.491840025947,54.8402,-0.2483,4.7444,1.122,240.6417,-0.012913829092,12.7911859815
SZ000911,2025-12-31,-24.1402,-5.0981,22.7859,0.0,62.9503,-0.3141,57.5897,0.6667,6.9637,,539.973,1.7597,-719.1863,51.6967,-3.4714,5.7188,1.3484,266.9831,0.146544708799,9.7186373489
SZ000911,2026-03-31,6.3866,-3.2566,,,127.7683,-0.065,-0.5436,0.19,1.8058,,473.6842,,-670.3275,49.8394,-0.5436,0.7044,0.33,272.7273,-0.975767827582,8.7540591949
