instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002857,2021-03-31,237.888,-19.4684,0.0373,-0.73,387.5969,-0.028,-0.5834,0.0294,0.1499,-0.73,3061.2245,,-179.092075492526,600.4003,-0.5834,0.2322,0.0366,2459.0164,-0.324227416946,40.0201521179
SZ002857,2021-06-30,2.3274,-0.3504,0.0946,-0.03,328.7671,-0.0013,3.1545,0.076,0.4042,-0.03,2368.4211,5.106,-105.7817,445.3241,-0.0275,0.5475,0.0952,1890.7563,0.001440200613,42.0414332675
SZ002857,2021-09-30,-29.227,0.0889,0.1651,0.01,358.9471,0.0006,0.0119,0.1309,0.7346,0.01,2062.6432,,-99.2584,367.547,0.0119,0.7522,0.1639,1647.3459,-50.7035,42.6485638555
SZ002857,2021-12-31,3.6731,8.8859,0.435,3.87,117.5549,0.1524,6.0813,0.3457,1.7253,3.79,1041.3653,23.3005,-16.732,208.6594,3.0813,3.0624,0.4334,830.6414,1.198,37.3745952411
SZ002857,2022-03-31,5.3612,-16.0537,0.0378,-0.61,270.8396,-0.0243,-0.5117,0.0312,0.206,-0.61,2884.6154,,13.118814661173,436.8932,-0.5117,0.3323,0.0399,2255.6391,1.446944706885,14.1884228837
SZ002857,2022-06-30,-3.9023,-4.1904,0.0876,-0.37,305.4471,-0.0147,2.976,0.0731,0.4585,-0.37,2462.3803,4.4305,-1049.22231309421,392.5845,-0.315,0.5893,0.0941,1912.8587,-0.0123074164,28.5240409744
SZ002857,2022-09-30,22.0217,0.1008,0.1938,0.02,243.7043,0.0008,0.0166,0.1608,0.9084,0.02,1679.1045,,38.3175,297.2259,0.0166,1.1079,0.2072,1303.0888,-206.6631,36.5416320795
SZ002857,2022-12-31,-11.0646,6.6309,0.3748,2.49,141.1599,0.1011,5.4795,0.3029,1.76,2.45,1188.5111,3.0749,-33.6337,204.5455,1.9733,2.5503,0.3858,933.126,3.5076,37.9997376479
SZ002857,2023-03-31,63.7987,-9.3735,0.0604,-0.57,232.7386,-0.0232,-0.4669,0.0491,0.3203,-0.57,1832.9939,,4.360531016018,280.9866,-0.4669,0.3867,0.0627,1435.4067,-0.866412640781,32.6325360223
SZ002857,2023-06-30,85.914,-7.8369,0.1594,-0.92,185.0329,-0.0512,3.1038,0.1277,0.8675,-0.93,1409.5536,0.7122,-156.712363175923,207.4928,-1.0029,0.9728,0.1666,1080.4322,-0.481563844611,33.0142032367
SZ002857,2023-09-30,62.203,-5.3626,0.3086,-1.21,170.2181,-0.0677,-1.1944,0.234,1.6018,-1.22,1153.8462,,-8730.4105,168.5604,-1.1944,1.5862,0.3004,898.8016,-0.061213494571,27.9451906349
SZ002857,2023-12-31,67.0734,0.3937,0.6172,1.11,75.4258,0.01,2.9141,0.4567,2.6203,1.11,788.2636,2.8276,-90.0815,137.3888,0.1662,4.7729,0.584,616.4384,36.8184,24.9232567003
SZ002857,2024-03-31,69.4922,-2.3166,0.1035,-0.63,138.8675,-0.0097,-0.1753,0.0725,0.3927,-0.66,1241.3793,,-12.415596805867,229.1826,-0.1753,0.6481,0.094,957.4468,-0.54233289229,29.1231929656
SZ002857,2024-06-30,22.9331,-16.317,0.2015,-3.05,273.0997,-0.1299,1.0167,0.1299,0.7634,-3.17,1385.6813,0.9011,-222.856448380253,235.7873,-2.0685,0.6591,0.166,1084.3373,-0.543245696722,27.0320205856
SZ002857,2024-09-30,-1.589,-15.4511,0.3114,-4.19,297.6847,-0.1904,-3.0085,0.2002,1.2597,-4.38,1348.6513,,-235.206292694034,214.3367,-3.0085,0.907,0.2551,1058.4085,-0.290371643429,31.8562150748
SZ002857,2024-12-31,108.707,3.9395,1.2666,3.46,59.2651,0.2076,4.7837,0.7027,3.2825,3.43,512.3097,5.8328,1988.6394,109.6725,2.3015,6.0744,0.8623,417.4881,3.8451,22.4990222778
SZ002857,2025-03-31,1.0245,-28.7815,0.101,-2.78,187.227,-0.1211,-1.4103,0.0478,0.2097,-2.81,1882.8452,,-331.816140902762,429.1845,-1.4103,0.4807,0.0573,1570.6806,-0.94875933159,9.0971606717
SZ002857,2025-06-30,41.6436,-12.3226,0.2714,-3.15,182.4263,-0.139,1.4343,0.1288,0.5996,-3.19,1397.5155,1.2295,-4.369027335698,300.2001,-1.6376,0.9867,0.1553,1159.047,-0.629437203987,14.3958832603
SZ002857,2025-09-30,79.3061,-12.096,0.5293,-5.59,110.2716,-0.2672,-3.3526,0.26,1.2059,-5.5,1038.4615,,-34.390231261916,223.8992,-3.3526,2.4485,0.3153,856.3273,-0.387024159509,13.6477950664
SZ002857,2025-12-31,-46.7426,-15.2392,0.6979,-8.3,108.3815,-0.4229,-1.7652,0.3426,1.6751,-8.6,1050.7881,3.0027,-306.0176,214.9125,-5.8082,3.3216,0.4192,858.7786,-0.173332297169,17.066435042
SZ002857,2026-03-31,-83.3429,-318.1169,0.0188,-5.2,864.5533,-0.2205,-3.2314,0.0098,0.0686,-5.3,9183.6735,,-71.071179430535,1311.9534,-3.2314,0.1041,0.0125,7200.0,-4.871389692085,12.4823833665
