instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001308,2021-03-31,,5.3423,2.219,5.76,,,,,,5.76,,,,,,,,,0.5212,12.6012930985
SZ001308,2021-06-30,,5.1876,2.3437,11.73,89.0428,,4.3043,,3.9021,11.87,197.657637228635,,,46.129,4.3043,2.0215,1.082,166.3586,0.3905,11.7077930148
SZ001308,2021-09-30,,6.8727,8.3713,,,,,,,,,,,,,,,,1.0032,12.9094011861
SZ001308,2021-12-31,60.3641,7.7682,5.0567,37.34,59.3462,,23.8895,2.3376,8.5158,34.39,154.0041,,90.4106,42.2744,17.1752,6.0661,2.8018,128.4888,0.7346,15.3690098205
SZ001308,2022-03-31,22.123,8.3644,0.7172,5.02,68.7285,0.5671,2.9501,0.4162,1.4745,4.64,216.2422,,91.2057,61.0376,2.9501,1.3095,0.4801,187.4609,-0.6744,18.6029000458
SZ001308,2022-06-30,18.5667,12.0406,1.4757,17.32,71.0059,1.3201,11.4055,0.7704,2.8726,13.58,233.6449,8.5349,175.1997,62.661,7.2598,2.535,0.8829,203.8736,0.0334,19.5867719741
SZ001308,2022-09-30,7.7495,12.6432,2.2043,25.69,63.4309,2.1946,12.1618,1.2258,4.0235,20.69,220.2643,,98.2187,67.1058,12.1618,4.2566,1.4097,191.5301,0.0446,19.4796813474
SZ001308,2022-12-31,-2.5377,13.0975,2.6889,31.73,75.2681,2.9004,19.6699,1.5176,6.041,25.6,237.2167,17.1175,64.3253,59.5928,15.34,4.7829,1.7626,204.2437,0.3264,21.131233829
SZ001308,2023-03-31,-20.5727,11.6872,0.3574,4.18,107.0282,0.4841,2.4505,0.2143,1.1055,4.09,419.972,,10.98,81.4111,2.4505,0.8409,0.2465,365.1116,1.7488,19.0691589131
SZ001308,2023-06-30,-13.3295,10.9683,0.8291,8.98,96.041,0.8017,9.5118,0.4839,2.249,9.0,371.9777,6.5429,-21.0485,80.0356,5.1178,1.8742,0.5754,312.8259,0.7537,18.697739606
SZ001308,2023-09-30,-5.7347,10.1132,1.3797,14.08,93.3933,1.2661,6.4213,0.7325,3.6584,13.37,368.6007,,-24.5975,73.8028,6.4213,2.891,0.8787,307.2721,0.2866,17.6040182236
SZ001308,2023-12-31,16.0491,9.5452,2.0883,20.29,73.3765,1.8728,12.7236,1.1213,4.6589,18.49,321.0559,17.5395,-15.4257,77.2715,9.109,4.9062,1.3163,273.4939,0.202,17.5509428711
SZ001308,2024-03-31,30.7998,6.5028,0.4018,2.63,104.8218,0.269,1.1796,0.1908,0.882,2.59,471.6981,,-27.222,102.0408,1.1796,0.8586,0.2261,398.054,-1.4189,12.2972370303
SZ001308,2024-06-30,32.7578,6.1747,0.9463,5.76,109.9841,0.5936,6.3467,0.4521,1.9326,5.85,398.142,7.7624,-25.262,93.1388,2.6977,1.6366,0.5438,331.004,-2.4413,13.39558527
SZ001308,2024-09-30,33.0532,4.8799,1.6123,7.89,86.2317,0.8091,3.4165,0.7504,3.1464,7.78,359.8081,,-35.7984,85.8124,3.4165,3.1311,0.9073,297.5862,-0.8647,13.201759272
SZ001308,2024-12-31,15.9169,5.3256,2.1294,11.72,74.0329,1.188,8.6414,1.0224,4.4328,10.85,352.1127,18.557,-35.326,81.2128,5.0611,4.8627,1.2032,299.2021,0.2888,12.7706743959
SZ001308,2025-03-31,10.8242,6.8126,0.4018,2.75,115.3255,0.3056,1.4271,0.2001,1.0506,2.7,449.7751,,16.1036,85.6653,1.4271,0.7804,0.2376,378.7879,2.4327,13.3616714345
SZ001308,2025-06-30,5.0615,5.5287,0.8837,4.87,107.9396,0.5472,6.3488,0.431,2.3629,4.8,417.6334,8.4329,-5.9312,76.1776,2.4297,1.6676,0.5032,357.7107,2.0873,13.711229042
SZ001308,2025-09-30,-5.3676,4.6618,1.3574,6.34,106.1404,0.7145,3.0023,0.6506,3.7325,6.14,415.0015,,-9.5976,72.3376,3.0023,2.5438,0.7795,346.3759,1.3558,12.9547154153
SZ001308,2025-12-31,-7.1469,3.4986,1.8563,6.43,106.9837,0.7198,7.0364,0.8828,4.914,6.4,407.7934,17.8231,-39.0005,73.2601,3.0898,3.365,1.0589,339.9754,0.1765,13.9351621457
SZ001308,2026-03-31,11.1383,4.4875,0.437,1.95,137.4675,0.2227,1.0022,0.2181,1.387,1.93,412.6547,,-26.7928,64.8882,1.0022,0.6547,0.2767,325.262,0.1644,16.1589924796
